start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1988-02-02,1988-02-08,1988-02-06,258.600508257094,7,NERC,91.5625
1988-02-04,1988-02-08,1988-02-06,249.031645166557,5,NERC,100.0
1988-02-04,1988-02-08,1988-02-06,268.460530763015,5,NERC,89.3617021276596
1988-02-05,1988-02-08,1988-02-06,264.871416387617,4,NERC,98.1481481481482
1988-02-05,1988-02-09,1988-02-07,262.113668831876,5,NERC,90.5579399141631
1988-02-05,1988-02-08,1988-02-06,255.766117902025,4,NERC,100.0
1988-02-05,1988-02-10,1988-02-07,266.414159896565,6,NERC,96.2809917355372
1988-02-05,1988-02-14,1988-02-06,252.342567359845,10,NERC,99.4047619047619
1988-02-05,1988-02-09,1988-02-07,251.868901524306,5,NERC,91.044776119403
1988-02-05,1988-02-07,1988-02-06,271.329344286377,3,NERC,72.7272727272727
1988-02-05,1988-02-09,1988-02-07,251.393624934301,5,NERC,98.3606557377049
1988-02-06,1988-02-09,1988-02-07,274.273888815759,4,NERC,73.6842105263158
1988-02-10,1988-02-13,1988-02-12,248.815885299118,4,NERC,97.9865771812081
1988-02-10,1988-02-12,1988-02-11,255.892405633408,3,NERC,85.9375
1988-02-10,1988-02-11,1988-02-11,257.988257964884,2,NERC,53.4883720930233
1988-02-11,1988-02-13,1988-02-11,268.800089048942,3,NERC,91.4893617021277
1988-02-11,1988-02-13,1988-02-12,263.154938732541,3,NERC,86.4197530864198
1988-02-12,1988-02-14,1988-02-12,261.634695185729,3,NERC,100.0
1988-02-12,1988-02-14,1988-02-12,269.448362399858,3,NERC,85.1239669421488
1988-02-13,1988-02-14,1988-02-13,274.010776222263,2,NERC,94.7368421052632
1988-02-13,1988-02-14,1988-02-14,257.982454961953,2,NERC,81.9672131147541
1988-02-13,1988-02-14,1988-02-13,265.828500927082,2,NERC,91.4163090128755
1988-02-15,1988-02-16,1988-02-16,272.148189133713,2,NERC,45.679012345679
1988-02-15,1988-02-16,1988-02-15,261.18185398194,2,NERC,87.9194630872483
1988-02-17,1988-02-19,1988-02-17,262.803831337279,3,NERC,48.8372093023256
1988-02-18,1988-02-19,1988-02-18,272.15700669522,2,NERC,56.8181818181818
1988-02-20,1988-02-21,1988-02-20,253.349443575401,2,NERC,57.3839662447257
1988-02-21,1988-02-22,1988-02-22,270.57048518322,2,NERC,48.9270386266094
1988-02-21,1988-02-22,1988-02-21,258.924324306342,2,NERC,56.1507936507937
1988-02-21,1988-02-22,1988-02-21,254.796121199504,2,NERC,88.5245901639344
1988-02-21,1988-02-22,1988-02-21,254.444519067862,2,NERC,89.5522388059702
1988-02-23,1988-02-25,1988-02-24,251.399790262398,3,NERC,72.5738396624473
1988-02-24,1988-02-26,1988-02-25,261.584424023246,3,NERC,78.3730158730159
1988-02-24,1988-02-26,1988-02-25,266.504374614679,3,NERC,80.5785123966942
1988-02-24,1988-02-25,1988-02-25,264.132603232005,2,NERC,55.7046979865772
1988-02-25,1988-02-26,1988-02-25,272.426654446085,2,NERC,71.900826446281
1988-02-25,1988-02-26,1988-02-26,268.627187806341,2,NERC,71.2446351931331
1988-03-01,1988-03-02,1988-03-02,257.467135026798,2,NERC,80.327868852459
1988-03-05,1988-03-06,1988-03-05,261.286125837793,2,NERC,54.0983606557377
1988-03-10,1988-03-12,1988-03-11,274.087814718694,3,NERC,55.5555555555556
1988-03-11,1988-03-14,1988-03-12,271.255071104601,4,NERC,68.1818181818182
1988-03-12,1988-03-18,1988-03-13,258.935495144237,7,NERC,84.8837209302326
1988-03-13,1988-03-15,1988-03-14,266.121867445986,3,NERC,63.4375
1988-03-13,1988-03-15,1988-03-14,254.504926987226,3,NERC,53.1645569620253
1988-03-13,1988-03-15,1988-03-14,263.451589644103,3,NERC,82.5503355704698
1988-03-14,1988-03-15,1988-03-14,272.973929038659,2,NERC,70.7446808510638
1988-03-14,1988-03-16,1988-03-15,271.409667010489,3,NERC,73.4567901234568
1988-03-14,1988-03-17,1988-03-15,270.929563877497,4,NERC,95.8677685950413
1988-03-14,1988-03-16,1988-03-15,266.317135494143,3,NERC,93.3884297520661
1988-03-15,1988-03-17,1988-03-16,274.683450545379,3,NERC,96.4912280701754
1988-03-15,1988-03-17,1988-03-16,269.63977671315,3,NERC,76.3948497854077
1988-03-17,1988-03-18,1988-03-18,271.941778633836,2,NERC,54.5454545454545
1988-03-18,1988-03-19,1988-03-19,273.208457596865,2,NERC,63.2978723404255
1988-03-21,1988-03-22,1988-03-21,255.351266058877,2,NERC,85.0746268656716
1988-03-21,1988-03-22,1988-03-21,256.266941877479,2,NERC,90.1639344262295
1988-11-18,1988-11-19,1988-11-18,273.199593349242,2,NERC,53.7037037037037
1988-11-19,1988-11-20,1988-11-20,263.250734190868,2,NERC,37.2093023255814
1988-11-19,1988-11-21,1988-11-20,271.184808773959,3,NERC,68.1818181818182
1988-11-20,1988-11-22,1988-11-21,274.410391241192,3,NERC,64.3617021276596
1988-11-26,1988-11-28,1988-11-27,270.396020435456,3,NERC,65.9090909090909
1988-11-27,1988-11-28,1988-11-27,259.998873574221,2,NERC,63.953488372093
1988-11-28,1988-11-29,1988-11-28,273.563146654077,2,NERC,50.0
1988-12-02,1988-12-03,1988-12-02,272.04190773439,2,NERC,60.7438016528926
1988-12-08,1988-12-09,1988-12-09,262.553312768134,2,NERC,43.0232558139535
1988-12-08,1988-12-09,1988-12-09,271.049947197984,2,NERC,56.8181818181818
1988-12-10,1988-12-13,1988-12-12,252.687274934958,4,NERC,89.5522388059702
1988-12-10,1988-12-13,1988-12-12,258.437827806252,4,NERC,93.4523809523809
1988-12-10,1988-12-11,1988-12-11,254.302122871581,2,NERC,50.0
1988-12-10,1988-12-14,1988-12-13,264.462815462279,5,NERC,95.2789699570815
1988-12-10,1988-12-13,1988-12-12,263.293446969497,4,NERC,94.6280991735537
1988-12-10,1988-12-13,1988-12-12,252.997905825188,4,NERC,98.3606557377049
1988-12-11,1988-12-13,1988-12-12,270.050900619074,3,NERC,72.2222222222222
1988-12-11,1988-12-12,1988-12-11,261.345791406647,2,NERC,97.3154362416108
1988-12-11,1988-12-12,1988-12-12,267.493317873478,2,NERC,50.9375
1988-12-12,1988-12-13,1988-12-12,274.740296060353,2,NERC,59.5744680851064
1988-12-12,1988-12-14,1988-12-13,270.710577273843,3,NERC,77.2727272727273
1988-12-15,1988-12-16,1988-12-16,262.120588097814,2,NERC,59.3023255813954
1988-12-15,1988-12-17,1988-12-16,264.899023641163,3,NERC,61.25
1988-12-15,1988-12-16,1988-12-15,262.285322072324,2,NERC,60.4444444444444
1988-12-15,1988-12-16,1988-12-15,273.99131103109,2,NERC,44.4444444444444
1988-12-15,1988-12-16,1988-12-15,251.316786341933,2,NERC,56.7510548523207
1988-12-16,1988-12-18,1988-12-18,260.478794016382,3,NERC,88.8888888888889
1988-12-16,1988-12-19,1988-12-16,254.951292294209,4,NERC,79.1044776119403
1988-12-16,1988-12-18,1988-12-18,262.546740830792,3,NERC,96.6942148760331
1988-12-16,1988-12-19,1988-12-18,268.739305031322,4,NERC,98.3471074380165
1988-12-16,1988-12-17,1988-12-16,273.621508627323,2,NERC,74.468085106383
1988-12-16,1988-12-18,1988-12-16,259.094267558886,3,NERC,95.9731543624161
1988-12-16,1988-12-18,1988-12-16,257.739328052645,3,NERC,81.9672131147541
1988-12-16,1988-12-18,1988-12-17,270.754207742674,3,NERC,82.0987654320988
1988-12-16,1988-12-19,1988-12-18,264.91001489618,4,NERC,96.137339055794
1988-12-17,1988-12-20,1988-12-18,272.723718920685,4,NERC,98.2456140350877
1988-12-21,1988-12-31,1988-12-29,268.47580388672,11,NERC,98.1481481481482
1988-12-22,1988-12-24,1988-12-24,270.22388478007,3,NERC,56.8181818181818
1988-12-22,1988-12-31,1988-12-27,256.250552721431,10,NERC,87.5555555555556
1988-12-24,1988-12-30,1988-12-27,255.902621863688,7,NERC,90.6976744186047
1988-12-26,1988-12-31,1988-12-27,265.747103400223,6,NERC,100.0
1988-12-28,1988-12-29,1988-12-28,250.624881832351,2,NERC,69.620253164557
1988-12-28,1988-12-29,1988-12-29,273.38475927445,2,NERC,68.0851063829787
1988-12-28,1988-12-29,1988-12-29,264.472781810019,2,NERC,54.9586776859504
1988-12-28,1988-12-29,1988-12-29,266.612876814558,2,NERC,68.75
1988-12-28,1988-12-30,1988-12-29,258.551057198474,3,NERC,96.6442953020134
1988-12-29,1988-12-30,1988-12-29,260.815302526022,2,NERC,50.9920634920635
1989-01-01,1989-01-03,1989-01-01,271.41057514567,3,NERC,77.7777777777778
1989-01-01,1989-01-02,1989-01-01,263.044699409368,2,NERC,68.0
1989-01-04,1989-01-05,1989-01-04,273.314359615019,2,NERC,52.4793388429752
1989-01-04,1989-01-05,1989-01-04,260.302562352377,2,NERC,71.2301587301587
1989-01-04,1989-01-06,1989-01-05,249.910649133552,3,NERC,94.0298507462687
1989-01-04,1989-01-06,1989-01-05,251.740259511944,3,NERC,98.3606557377049
1989-01-04,1989-01-05,1989-01-05,268.201056694423,2,NERC,57.0815450643777
1989-01-05,1989-01-09,1989-01-08,269.828194386346,5,NERC,92.5925925925926
1989-01-06,1989-01-09,1989-01-08,256.624883098873,4,NERC,82.2222222222222
1989-01-07,1989-01-09,1989-01-08,254.46801150691,3,NERC,95.3488372093023
1989-01-07,1989-01-10,1989-01-08,266.639069194612,4,NERC,95.4545454545454
1989-01-08,1989-01-09,1989-01-09,263.648541474298,2,NERC,57.7181208053691
1989-01-08,1989-01-09,1989-01-09,266.193874261793,2,NERC,60.625
1989-01-08,1989-01-13,1989-01-09,247.518884244803,6,NERC,77.4261603375528
1989-01-09,1989-01-10,1989-01-10,274.906283257114,2,NERC,56.3829787234043
1989-01-11,1989-01-16,1989-01-15,271.69451819722,6,NERC,90.7407407407407
1989-01-11,1989-01-15,1989-01-12,261.444276147151,5,NERC,74.6666666666667
1989-01-12,1989-01-16,1989-01-13,267.191136793033,5,NERC,86.3636363636364
1989-01-12,1989-01-16,1989-01-12,258.214577584734,5,NERC,89.5348837209303
1989-01-13,1989-01-16,1989-01-14,271.188796344394,4,NERC,80.8510638297872
1989-01-21,1989-01-22,1989-01-22,272.404824206031,2,NERC,73.9669421487603
1989-01-21,1989-01-22,1989-01-21,252.046695094894,2,NERC,86.8852459016394
1989-01-21,1989-01-22,1989-01-21,267.369809962868,2,NERC,52.8925619834711
1989-01-21,1989-01-22,1989-01-22,268.452744307749,2,NERC,75.1072961373391
1989-01-21,1989-01-22,1989-01-22,273.975007423134,2,NERC,81.9148936170213
1989-01-21,1989-01-22,1989-01-21,252.442516454119,2,NERC,88.0597014925373
1989-01-21,1989-01-22,1989-01-21,271.816263750975,2,NERC,85.1851851851852
1989-01-23,1989-01-28,1989-01-24,260.563035351821,6,NERC,80.8888888888889
1989-01-24,1989-01-28,1989-01-24,273.152567874432,5,NERC,66.6666666666667
1989-01-25,1989-01-26,1989-01-25,259.221991204507,2,NERC,55.2238805970149
1989-01-28,1989-01-30,1989-01-29,270.745071690813,3,NERC,63.6363636363636
1989-02-01,1989-02-12,1989-02-03,240.01669535838,12,NERC,99.789029535865
1989-02-01,1989-02-09,1989-02-06,249.377049830359,9,NERC,100.0
1989-02-01,1989-02-17,1989-02-04,249.507460063038,17,NERC,100.0
1989-02-02,1989-02-16,1989-02-06,265.475239327599,15,NERC,100.0
1989-02-02,1989-02-10,1989-02-04,254.7509118732,9,NERC,98.75
1989-02-03,1989-02-10,1989-02-06,265.490516118071,8,NERC,100.0
1989-02-03,1989-02-12,1989-02-09,251.172563832232,10,NERC,100.0
1989-02-04,1989-02-11,1989-02-09,267.267309948755,8,NERC,93.2098765432099
1989-02-04,1989-02-12,1989-02-09,254.956742740272,9,NERC,98.4126984126984
1989-02-04,1989-02-05,1989-02-04,257.853718461299,2,NERC,68.8524590163934
1989-02-04,1989-02-05,1989-02-04,256.340108797598,2,NERC,71.6417910447761
1989-02-06,1989-02-12,1989-02-09,259.090008785041,7,NERC,100.0
1989-02-06,1989-02-09,1989-02-07,264.123663733679,4,NERC,88.6363636363637
1989-02-08,1989-02-11,1989-02-10,252.724487637445,4,NERC,89.5522388059702
1989-02-08,1989-02-11,1989-02-09,255.441578497855,4,NERC,91.8032786885246
1989-02-08,1989-02-11,1989-02-10,268.596206071088,4,NERC,97.1074380165289
1989-02-09,1989-02-11,1989-02-10,264.959458391452,3,NERC,90.5579399141631
1989-02-13,1989-02-17,1989-02-15,260.704004073529,5,NERC,65.1162790697675
1989-02-13,1989-02-14,1989-02-14,272.604399444904,2,NERC,47.7272727272727
1989-02-14,1989-02-23,1989-02-23,247.557399284322,10,NERC,91.7721518987342
1989-02-16,1989-02-19,1989-02-17,255.693193922809,4,NERC,86.8852459016394
1989-02-16,1989-02-19,1989-02-18,253.593342120326,4,NERC,80.5970149253731
1989-02-17,1989-02-18,1989-02-18,270.709637057536,2,NERC,54.0772532188841
1989-02-17,1989-02-18,1989-02-18,261.972393267247,2,NERC,53.7698412698413
1989-02-22,1989-02-25,1989-02-23,266.574460046648,4,NERC,96.9135802469136
1989-02-22,1989-02-24,1989-02-23,262.310997667121,3,NERC,58.75
1989-02-22,1989-02-24,1989-02-23,255.871950317148,3,NERC,100.0
1989-02-22,1989-02-24,1989-02-23,273.029897653986,3,NERC,74.468085106383
1989-02-23,1989-02-26,1989-02-25,271.501625026146,4,NERC,98.2456140350877
1989-02-23,1989-02-25,1989-02-24,260.807812059813,3,NERC,100.0
1989-02-23,1989-02-26,1989-02-24,265.698263877599,4,NERC,100.0
1989-02-23,1989-02-25,1989-02-24,257.827027360895,3,NERC,94.2460317460318
1989-02-24,1989-02-27,1989-02-25,260.62462147831,4,NERC,99.1416309012876
1989-02-24,1989-02-26,1989-02-26,256.200495598099,3,NERC,74.6268656716418
1989-02-24,1989-02-26,1989-02-24,255.596692659162,3,NERC,93.4426229508197
1989-02-26,1989-03-02,1989-03-01,250.234361312819,5,NERC,70.253164556962
1989-02-27,1989-03-02,1989-03-02,262.06074382439,4,NERC,57.7380952380952
1989-02-28,1989-03-05,1989-03-04,257.948473629478,6,NERC,79.5555555555556
1989-03-03,1989-03-06,1989-03-04,254.704320030906,4,NERC,94.1860465116279
1989-03-03,1989-03-04,1989-03-03,270.864972133992,2,NERC,79.6296296296296
1989-03-04,1989-03-08,1989-03-05,259.805287566311,5,NERC,96.5625
1989-03-04,1989-03-05,1989-03-04,268.923008030372,2,NERC,70.4545454545455
1989-03-04,1989-03-07,1989-03-05,248.986942729989,4,NERC,94.0928270042194
1989-03-05,1989-03-08,1989-03-05,267.433616427378,4,NERC,99.468085106383
1989-03-05,1989-03-09,1989-03-06,268.014106048987,5,NERC,96.2962962962963
1989-03-06,1989-03-09,1989-03-07,248.565538500223,4,NERC,88.0597014925373
1989-03-06,1989-03-09,1989-03-07,251.410712086885,4,NERC,98.3606557377049
1989-03-06,1989-03-09,1989-03-08,255.411829828287,4,NERC,100.0
1989-03-07,1989-03-10,1989-03-08,272.488448295627,4,NERC,80.9917355371901
1989-03-07,1989-03-09,1989-03-08,256.828705207446,3,NERC,85.1190476190476
1989-03-07,1989-03-09,1989-03-08,267.758373893074,3,NERC,69.0082644628099
1989-03-07,1989-03-11,1989-03-08,267.49237131618,5,NERC,78.9699570815451
1989-03-21,1989-03-22,1989-03-22,274.645719116196,2,NERC,58.5106382978723
1989-11-23,1989-11-24,1989-11-24,272.584037413248,2,NERC,58.641975308642
1989-11-23,1989-11-24,1989-11-24,268.9449248671,2,NERC,46.6942148760331
1989-11-24,1989-11-25,1989-11-24,268.212247335533,2,NERC,60.9442060085837
1989-11-27,1989-11-28,1989-11-27,274.333408421614,2,NERC,51.8518518518519
1989-11-28,1989-12-01,1989-11-29,270.088197785563,4,NERC,77.2727272727273
1989-11-28,1989-11-29,1989-11-29,266.99921582418,2,NERC,65.0
1989-11-29,1989-11-30,1989-11-30,268.80996969238,2,NERC,51.2396694214876
1989-11-29,1989-11-30,1989-11-30,272.282992433862,2,NERC,52.4691358024691
1989-11-29,1989-12-02,1989-12-02,256.437624771827,4,NERC,68.6567164179105
1989-12-01,1989-12-05,1989-12-04,255.073577949412,5,NERC,88.5245901639344
1989-12-03,1989-12-04,1989-12-03,274.374071043261,2,NERC,60.6382978723404
1989-12-03,1989-12-05,1989-12-04,272.223308678445,3,NERC,78.9473684210526
1989-12-03,1989-12-04,1989-12-04,261.808546275439,2,NERC,83.9285714285714
1989-12-03,1989-12-04,1989-12-04,270.44382508188,2,NERC,72.2222222222222
1989-12-03,1989-12-04,1989-12-03,263.82299340543,2,NERC,100.0
1989-12-03,1989-12-04,1989-12-03,260.177870434068,2,NERC,70.4697986577181
1989-12-03,1989-12-05,1989-12-04,266.922895096295,3,NERC,76.3948497854077
1989-12-03,1989-12-05,1989-12-04,269.493032271182,3,NERC,93.801652892562
1989-12-04,1989-12-05,1989-12-04,253.612537532628,2,NERC,89.5522388059702
1989-12-07,1989-12-09,1989-12-09,264.201706744396,3,NERC,54.3624161073826
1989-12-07,1989-12-10,1989-12-09,254.847766842462,4,NERC,86.5671641791045
1989-12-07,1989-12-10,1989-12-09,258.255549206128,4,NERC,86.8852459016394
1989-12-08,1989-12-10,1989-12-09,269.708634804344,3,NERC,77.1604938271605
1989-12-08,1989-12-09,1989-12-09,272.07916617847,2,NERC,76.5957446808511
1989-12-08,1989-12-09,1989-12-08,266.310718067538,2,NERC,60.625
1989-12-09,1989-12-11,1989-12-10,272.853848220584,3,NERC,73.1404958677686
1989-12-09,1989-12-11,1989-12-10,268.577107321054,3,NERC,75.1072961373391
1989-12-09,1989-12-10,1989-12-09,267.755099169016,2,NERC,42.9752066115703
1989-12-10,1989-12-12,1989-12-11,261.190132843691,3,NERC,62.6666666666667
1989-12-11,1989-12-27,1989-12-22,240.827393615015,17,NERC,100.0
1989-12-11,1989-12-23,1989-12-22,250.792988369167,13,NERC,98.8372093023256
1989-12-11,1989-12-26,1989-12-23,256.885694216191,16,NERC,100.0
1989-12-11,1989-12-23,1989-12-22,238.388642612924,13,NERC,99.789029535865
1989-12-11,1989-12-14,1989-12-12,266.193662727861,4,NERC,84.0909090909091
1989-12-11,1989-12-26,1989-12-22,247.342694900282,16,NERC,100.0
1989-12-12,1989-12-29,1989-12-27,248.506810147222,18,NERC,100.0
1989-12-12,1989-12-29,1989-12-22,248.449974982747,18,NERC,99.8015873015873
1989-12-12,1989-12-25,1989-12-23,249.175634414058,14,NERC,97.0149253731343
1989-12-12,1989-12-28,1989-12-22,247.060438758175,17,NERC,100.0
1989-12-12,1989-12-27,1989-12-23,252.971807597661,16,NERC,100.0
1989-12-13,1989-12-28,1989-12-24,258.633875010217,16,NERC,100.0
1989-12-13,1989-12-29,1989-12-23,257.935402488434,17,NERC,100.0
1989-12-14,1989-12-15,1989-12-14,273.844196917633,2,NERC,80.7017543859649
1989-12-17,1989-12-19,1989-12-18,261.723396915533,3,NERC,59.5555555555556
1989-12-17,1989-12-23,1989-12-22,268.830987436748,7,NERC,65.9090909090909
1989-12-21,1989-12-22,1989-12-22,263.800156683744,2,NERC,38.6666666666667
1989-12-22,1989-12-28,1989-12-24,263.958488334816,7,NERC,100.0
1989-12-27,1989-12-30,1989-12-27,248.629775956632,4,NERC,85.0746268656716
1989-12-30,1989-12-31,1989-12-31,270.229812324463,2,NERC,56.8181818181818
1990-01-01,1990-01-02,1990-01-01,272.449246047748,2,NERC,57.4074074074074
1990-01-01,1990-01-07,1990-01-04,266.977815914864,7,NERC,88.6363636363637
1990-01-02,1990-01-05,1990-01-03,272.757345715481,4,NERC,81.4814814814815
1990-01-03,1990-01-04,1990-01-03,263.1661139968,2,NERC,59.1111111111111
1990-01-04,1990-01-06,1990-01-04,260.190719663006,3,NERC,52.3255813953488
1990-01-07,1990-01-08,1990-01-08,274.712842340734,2,NERC,56.9148936170213
1990-01-12,1990-01-14,1990-01-13,263.755821455762,3,NERC,79.3388429752066
1990-01-12,1990-01-13,1990-01-13,262.420336707267,2,NERC,48.993288590604
1990-01-13,1990-01-14,1990-01-13,269.813045543562,2,NERC,74.6913580246914
1990-01-13,1990-01-14,1990-01-13,261.972840511116,2,NERC,54.1666666666667
1990-01-13,1990-01-14,1990-01-13,268.066839440591,2,NERC,74.6781115879828
1990-01-13,1990-01-14,1990-01-13,274.248014365615,2,NERC,85.9649122807018
1990-01-13,1990-01-15,1990-01-14,255.577903011598,3,NERC,74.6268656716418
1990-01-13,1990-01-14,1990-01-13,258.204039601421,2,NERC,81.9672131147541
1990-01-13,1990-01-14,1990-01-13,269.708516550843,2,NERC,85.1239669421488
1990-01-16,1990-01-21,1990-01-19,272.402732278193,6,NERC,87.037037037037
1990-01-18,1990-01-20,1990-01-18,264.683706317252,3,NERC,58.2222222222222
1990-01-19,1990-01-22,1990-01-20,268.290166002943,4,NERC,81.8181818181818
1990-01-20,1990-01-21,1990-01-20,262.651190014434,2,NERC,37.2093023255814
1990-01-24,1990-01-25,1990-01-25,259.498692227264,2,NERC,44.1860465116279
1990-01-25,1990-01-26,1990-01-26,274.927208776832,2,NERC,55.8510638297872
1990-01-27,1990-01-28,1990-01-27,273.559176659654,2,NERC,50.0
1990-01-27,1990-01-30,1990-01-28,259.338950525208,4,NERC,56.9767441860465
1990-01-28,1990-01-29,1990-01-28,270.752886076367,2,NERC,54.5454545454545
1990-01-30,1990-02-02,1990-02-01,264.151741899035,4,NERC,48.8888888888889
1990-01-30,1990-02-02,1990-02-02,253.814611187043,4,NERC,61.8143459915612
1990-01-31,1990-02-09,1990-02-07,271.260737506852,10,NERC,81.4814814814815
1990-02-02,1990-02-06,1990-02-03,269.115248718939,5,NERC,84.0909090909091
1990-02-03,1990-02-05,1990-02-05,255.747554337428,3,NERC,64.1791044776119
1990-02-07,1990-02-08,1990-02-08,263.625867575943,2,NERC,47.1111111111111
1990-02-13,1990-02-20,1990-02-14,267.926286843589,8,NERC,98.1481481481482
1990-02-13,1990-02-20,1990-02-14,255.613502483551,8,NERC,92.4444444444445
1990-02-14,1990-02-17,1990-02-16,254.604575429677,4,NERC,97.6744186046512
1990-02-15,1990-02-22,1990-02-16,264.762904061259,8,NERC,97.7272727272727
1990-02-16,1990-02-17,1990-02-17,265.774458378932,2,NERC,53.4375
1990-02-17,1990-02-18,1990-02-18,253.430919476948,2,NERC,61.1940298507463
1990-02-17,1990-02-18,1990-02-18,258.629252679643,2,NERC,72.1311475409836
1990-02-20,1990-02-21,1990-02-20,259.054581195398,2,NERC,50.8196721311476
1990-02-20,1990-02-21,1990-02-21,255.117225299267,2,NERC,71.6417910447761
1990-02-24,1990-02-25,1990-02-25,253.043406042179,2,NERC,50.0
1990-02-25,1990-02-26,1990-02-25,263.43795457257,2,NERC,89.2561983471074
1990-02-25,1990-02-27,1990-02-25,270.860981762792,3,NERC,87.603305785124
1990-02-25,1990-03-01,1990-02-26,250.37322209675,5,NERC,96.7213114754098
1990-02-25,1990-03-01,1990-02-26,250.093157635721,5,NERC,91.044776119403
1990-02-25,1990-02-27,1990-02-26,264.119796637262,3,NERC,92.7038626609442
1990-02-25,1990-02-26,1990-02-26,256.736753495198,2,NERC,94.0476190476191
1990-02-28,1990-03-01,1990-03-01,264.276438490852,2,NERC,41.0714285714286
1990-03-07,1990-03-08,1990-03-07,256.931269981297,2,NERC,62.2950819672131
1990-03-07,1990-03-08,1990-03-07,255.936224000352,2,NERC,79.1044776119403
1990-03-11,1990-03-14,1990-03-13,270.945365252946,4,NERC,87.037037037037
1990-03-14,1990-03-15,1990-03-14,269.695774754565,2,NERC,72.7272727272727
1990-03-20,1990-03-21,1990-03-20,273.763010511011,2,NERC,46.6942148760331
1990-11-26,1990-11-28,1990-11-27,272.746750802567,3,NERC,77.7777777777778
1990-11-27,1990-11-28,1990-11-27,264.916540592135,2,NERC,50.2222222222222
1990-11-27,1990-11-29,1990-11-28,270.591494345336,3,NERC,68.1818181818182
1990-11-28,1990-11-29,1990-11-28,262.56931228332,2,NERC,38.3720930232558
1990-11-30,1990-12-01,1990-11-30,272.822546511925,2,NERC,55.7851239669422
1990-12-02,1990-12-03,1990-12-03,265.41401044117,2,NERC,50.2222222222222
1990-12-03,1990-12-04,1990-12-04,271.92356523599,2,NERC,52.2727272727273
1990-12-04,1990-12-05,1990-12-04,272.906700171878,2,NERC,88.2978723404255
1990-12-04,1990-12-06,1990-12-04,271.788584393476,3,NERC,89.5061728395062
1990-12-05,1990-12-06,1990-12-05,271.576527534148,2,NERC,38.0165289256198
1990-12-07,1990-12-08,1990-12-08,274.003729883927,2,NERC,60.6382978723404
1990-12-13,1990-12-31,1990-12-22,261.797260351795,19,NERC,100.0
1990-12-14,1990-12-31,1990-12-22,246.336536154104,18,NERC,100.0
1990-12-17,1990-12-28,1990-12-23,259.716399990874,12,NERC,100.0
1990-12-18,1990-12-31,1990-12-22,245.242828945368,14,NERC,100.0
1990-12-21,1990-12-27,1990-12-23,240.748565980337,7,NERC,99.367088607595
1990-12-21,1990-12-27,1990-12-23,255.497402671355,7,NERC,96.5625
1990-12-22,1990-12-27,1990-12-24,255.29031963863,6,NERC,100.0
1990-12-23,1990-12-26,1990-12-24,266.670938394582,4,NERC,93.6170212765957
1990-12-23,1990-12-26,1990-12-24,264.901668740691,4,NERC,95.0617283950617
1990-12-24,1990-12-26,1990-12-25,269.755581377304,3,NERC,77.2727272727273
1990-12-24,1990-12-27,1990-12-26,260.51908546114,4,NERC,80.7539682539683
1990-12-24,1990-12-27,1990-12-24,261.631127244061,4,NERC,100.0
1990-12-25,1990-12-27,1990-12-25,269.146860166114,3,NERC,54.5064377682404
1990-12-29,1990-12-31,1990-12-30,243.085310324672,3,NERC,96.6244725738397
1990-12-29,1990-12-31,1990-12-30,256.309626327626,3,NERC,84.6875
1990-12-30,1990-12-31,1990-12-31,250.379839618459,2,NERC,100.0
1990-12-30,1990-12-31,1990-12-30,267.933877260548,2,NERC,61.3636363636364
1991-01-01,1991-01-10,1991-01-03,245.706001124612,10,NERC,92.8270042194093
1991-01-01,1991-01-07,1991-01-06,260.683416083552,7,NERC,76.4444444444445
1991-01-01,1991-01-05,1991-01-01,257.657196792601,5,NERC,89.9328859060403
1991-01-01,1991-01-04,1991-01-03,263.054757080542,4,NERC,71.25
1991-01-03,1991-01-04,1991-01-03,261.836555151096,2,NERC,47.6744186046512
1991-01-03,1991-01-04,1991-01-04,273.483609445449,2,NERC,63.8297872340426
1991-01-05,1991-01-06,1991-01-06,274.877435224186,2,NERC,70.3703703703704
1991-01-06,1991-01-07,1991-01-06,262.501797250904,2,NERC,41.8604651162791
1991-01-06,1991-01-07,1991-01-07,265.532794201833,2,NERC,52.1875
1991-01-08,1991-01-11,1991-01-08,254.453415503737,4,NERC,67.1641791044776
1991-01-09,1991-01-10,1991-01-09,264.423919427291,2,NERC,49.3333333333333
1991-01-10,1991-01-11,1991-01-11,259.507211021201,2,NERC,67.2131147540984
1991-01-11,1991-01-13,1991-01-12,264.352135783482,3,NERC,59.0625
1991-01-11,1991-01-12,1991-01-11,272.319831422005,2,NERC,50.0
1991-01-12,1991-01-13,1991-01-12,273.98576707863,2,NERC,75.0
1991-01-13,1991-01-14,1991-01-13,272.037402832225,2,NERC,78.5123966942149
1991-01-13,1991-01-14,1991-01-14,257.101061903177,2,NERC,58.2089552238806
1991-01-13,1991-01-14,1991-01-14,259.003320462095,2,NERC,68.8524590163934
1991-01-17,1991-01-19,1991-01-17,271.814963061788,3,NERC,59.0909090909091
1991-01-20,1991-01-31,1991-01-21,245.433624266337,12,NERC,91.1392405063291
1991-01-20,1991-01-30,1991-01-29,257.023685433648,11,NERC,76.8888888888889
1991-01-20,1991-01-22,1991-01-21,255.733772496562,3,NERC,100.0
1991-01-20,1991-01-30,1991-01-29,255.734369433441,11,NERC,100.0
