start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1996-05-11,1996-05-16,1996-05-12,307.215406682297,6,NERC,72.7272727272727,-2.0,12123.209690508906,313.19494931796,9,-0.5942620965030301,2.0
1996-05-14,1996-05-19,1996-05-16,299.824917645086,6,NERC,61.6279069767442,-4.0,13922.159196379422,313.19494931796,9,-0.5942620965030301,2.0
1996-05-15,1996-05-20,1996-05-17,307.847314062062,6,NERC,75.0,-3.0,15769.243080751794,313.19494931796,9,-0.5942620965030301,2.0
1996-05-17,1996-05-25,1996-05-24,306.522818674082,9,NERC,72.7272727272727,-7.0,18527.948448818534,313.19494931796,9,-0.5942620965030301,2.0
1996-05-17,1996-05-20,1996-05-19,304.069991664863,4,NERC,91.7355371900827,-3.0,19744.228415477985,313.19494931796,9,-0.5942620965030301,2.0
1996-05-17,1996-05-19,1996-05-18,305.666379735752,3,NERC,59.2592592592593,-2.0,20661.22755468524,313.19494931796,9,-0.5942620965030301,2.0
1996-05-17,1996-05-20,1996-05-18,304.423121071832,4,NERC,100.0,-3.0,21878.920038972567,313.19494931796,9,-0.5942620965030301,2.0
1996-05-17,1996-05-19,1996-05-18,302.717071116115,3,NERC,64.5569620253165,-2.0,22787.07125232091,313.19494931796,9,-0.5942620965030301,2.0
1996-05-18,1996-05-20,1996-05-19,302.03977841187,3,NERC,84.5238095238095,-2.0,23693.19058755652,313.19494931796,9,-0.5942620965030301,2.0
1996-05-18,1996-05-21,1996-05-20,307.320636722382,4,NERC,87.5536480686695,-2.0,24922.47313444605,313.19494931796,9,-0.5942620965030301,2.0
1996-05-19,1996-05-21,1996-05-20,301.05308453952,3,NERC,52.4590163934426,-1.0,25825.63238806461,313.19494931796,9,-0.5942620965030301,2.0
1996-05-20,1996-05-23,1996-05-23,310.38947462927,4,NERC,60.6382978723404,-1.0,27067.190286581692,313.19494931796,9,-0.5942620965030301,2.0
1996-05-22,1996-05-24,1996-05-23,308.417146578347,3,NERC,48.125,-1.0,27992.44172631673,313.19494931796,9,-0.5942620965030301,2.0
1996-05-23,1996-05-28,1996-05-26,307.591954448211,6,NERC,72.8395061728395,5.0,29837.993453005998,313.19494931796,9,-0.5942620965030301,2.0
1996-06-02,1996-06-06,1996-06-03,304.276841809321,5,NERC,59.2592592592593,-2.0,31359.377662052604,313.19494931796,9,-0.5942620965030301,2.0
1996-06-04,1996-06-06,1996-06-05,308.339105745837,3,NERC,43.1818181818182,12.0,32284.394979290115,313.19494931796,9,-0.5942620965030301,2.0
1996-06-18,1996-06-21,1996-06-21,311.174568086194,4,NERC,63.125,-2.0,33529.09325163489,313.19494931796,9,-0.5942620965030301,2.0
1996-06-19,1996-06-21,1996-06-19,313.144788720338,3,NERC,66.4893617021277,1.0,34468.5276177959,313.19494931796,9,-0.5942620965030301,2.0
1996-06-22,1996-06-24,1996-06-22,306.719549879033,3,NERC,48.068669527897,11.0,35388.686267433004,313.19494931796,9,-0.5942620965030301,2.0
1996-07-05,1996-07-07,1996-07-07,312.037201974394,3,NERC,61.1702127659575,-2.0,36324.79787335618,313.19494931796,9,-0.5942620965030301,2.0
1996-07-05,1996-07-07,1996-07-06,313.19494931796,3,NERC,42.1875,13.0,37264.38272131007,313.19494931796,9,-0.5942620965030301,2.0
1996-07-20,1996-07-22,1996-07-21,307.639079486608,3,NERC,52.6315789473684,-2.0,38187.29995976989,313.19494931796,9,-0.5942620965030301,2.0
1996-07-20,1996-07-22,1996-07-22,310.381371008135,3,NERC,49.3827160493827,-1.0,39118.44407279429,313.19494931796,9,-0.5942620965030301,2.0
1996-07-21,1996-07-24,1996-07-23,308.789066477943,4,NERC,47.7272727272727,2.0,40353.60033870606,313.19494931796,9,-0.5942620965030301,2.0
1996-07-26,1996-07-28,1996-07-28,307.571444718972,3,NERC,43.859649122807,12.0,41276.31467286298,313.19494931796,9,-0.5942620965030301,2.0
1996-08-09,1996-08-14,1996-08-13,308.296459972694,6,NERC,68.5185185185185,-4.0,43126.09343269915,313.19494931796,9,-0.5942620965030301,2.0
1996-08-10,1996-08-13,1996-08-11,305.188888090343,4,NERC,51.1111111111111,-1.0,44346.84898506052,313.19494931796,9,-0.5942620965030301,2.0
1996-08-12,1996-08-15,1996-08-13,308.561139624282,4,NERC,47.7272727272727,9.0,45581.09354355765,313.19494931796,9,-0.5942620965030301,2.0
1996-08-24,1996-08-26,1996-08-25,303.495051069466,3,NERC,52.8888888888889,41.0,46491.578696766046,313.19494931796,9,-0.5942620965030301,2.0
1996-10-06,1996-10-09,1996-10-08,306.695286674357,4,NERC,75.9259259259259,-1.0,47718.35984346347,313.19494931796,9,-0.5942620965030301,2.0
1996-10-08,1996-10-13,1996-10-11,302.373664324279,6,NERC,56.8181818181818,14.0,49532.60182940915,313.19494931796,9,-0.5942620965030301,2.0
1996-10-27,1996-10-29,1996-10-28,301.627807817533,3,NERC,68.5950413223141,42.0,50437.48525286174,313.19494931796,9,-0.5942620965030301,2.0
1996-12-10,1996-12-14,1996-12-11,298.137613353017,5,NERC,48.4042553191489,18.0,51928.17331962683,313.19494931796,9,-0.5942620965030301,2.0
1997-01-01,1997-01-04,1997-01-03,298.495848407838,4,NERC,84.0425531914894,28.0,1193.983393631352,310.61960616688,7,-2.5753431510800056,-2.0
1997-02-01,1997-02-03,1997-02-01,298.466045856946,3,NERC,37.2340425531915,24.0,2089.3815312021898,310.61960616688,7,-2.5753431510800056,-2.0
1997-02-27,1997-03-03,1997-03-02,298.023271238112,5,NERC,59.2274678111588,-4.0,3579.4978873927503,310.61960616688,7,-2.5753431510800056,-2.0
1997-02-27,1997-03-05,1997-03-05,302.544272104399,7,NERC,78.9473684210526,-4.0,5697.307792123543,310.61960616688,7,-2.5753431510800056,-2.0
1997-03-01,1997-03-05,1997-03-01,300.076311356817,5,NERC,44.2148760330579,14.0,7197.689348907627,310.61960616688,7,-2.5753431510800056,-2.0
1997-03-19,1997-03-23,1997-03-21,298.943709802833,5,NERC,65.9090909090909,43.0,8692.407897921792,310.61960616688,7,-2.5753431510800056,-2.0
1997-05-05,1997-05-07,1997-05-06,302.626335140897,3,NERC,45.4545454545455,9.0,9600.286903344484,310.61960616688,7,-2.5753431510800056,-2.0
1997-05-16,1997-05-19,1997-05-17,303.661666371529,4,NERC,61.1111111111111,67.0,10814.9335688306,310.61960616688,7,-2.5753431510800056,-2.0
1997-07-25,1997-07-27,1997-07-26,310.61960616688,3,NERC,38.255033557047,9.0,11746.79238733124,310.61960616688,7,-2.5753431510800056,-2.0
1997-08-05,1997-08-08,1997-08-05,308.550757183882,4,NERC,64.8148148148148,38.0,12980.995416066768,310.61960616688,7,-2.5753431510800056,-2.0
1997-09-15,1997-09-19,1997-09-18,309.969309251819,5,NERC,51.875,-4.0,14530.841962325863,310.61960616688,7,-2.5753431510800056,-2.0
1997-09-15,1997-09-19,1997-09-17,309.975578038561,5,NERC,82.4468085106383,-1.0,16080.719852518669,310.61960616688,7,-2.5753431510800056,-2.0
1997-09-18,1997-09-20,1997-09-19,308.942459259291,3,NERC,72.8395061728395,12.0,17007.54723029654,310.61960616688,7,-2.5753431510800056,-2.0
1997-10-02,1997-10-07,1997-10-02,303.230757537048,6,NERC,61.6033755274262,-4.0,18826.931775518828,310.61960616688,7,-2.5753431510800056,-2.0
1997-10-03,1997-10-08,1997-10-03,304.8793776966,6,NERC,86.5771812080537,-4.0,20656.208041698428,310.61960616688,7,-2.5753431510800056,-2.0
1997-10-04,1997-10-09,1997-10-06,299.447661550318,6,NERC,85.3174603174603,-4.0,22452.89401100034,310.61960616688,7,-2.5753431510800056,-2.0
1997-10-05,1997-10-10,1997-10-06,302.404121947367,6,NERC,79.3991416309013,-3.0,24267.31874268454,310.61960616688,7,-2.5753431510800056,-2.0
1997-10-07,1997-10-09,1997-10-07,301.415182489134,3,NERC,37.1900826446281,0.0,25171.564290151942,310.61960616688,7,-2.5753431510800056,-2.0
1997-10-09,1997-10-12,1997-10-09,304.82798492532,4,NERC,61.1111111111111,20.0,26390.87622985322,310.61960616688,7,-2.5753431510800056,-2.0
1997-11-01,1997-11-05,1997-11-02,299.563008883379,5,NERC,66.6666666666667,142.0,27888.691274270117,310.61960616688,7,-2.5753431510800056,-2.0
1998-03-27,1998-04-01,1998-03-31,298.373272668787,6,NERC,86.8852459016394,-3.0,1790.2396360127223,313.330090189343,16,2.7104840224630493,9.0
1998-03-27,1998-03-31,1998-03-29,299.209855845723,5,NERC,95.0413223140496,-4.0,3286.2889152413372,313.330090189343,16,2.7104840224630493,9.0
1998-03-29,1998-03-31,1998-03-30,300.760389630646,3,NERC,60.7438016528926,-2.0,4188.5700841332755,313.330090189343,16,2.7104840224630493,9.0
1998-03-29,1998-03-31,1998-03-30,300.276303582717,3,NERC,80.68669527897,36.0,5089.398994881426,313.330090189343,16,2.7104840224630493,9.0
1998-05-06,1998-05-08,1998-05-07,308.254171255036,3,NERC,32.9787234042553,5.0,6014.1615086465345,313.330090189343,16,2.7104840224630493,9.0
1998-05-13,1998-05-16,1998-05-15,304.068102885939,4,NERC,92.5619834710744,-2.0,7230.43392019029,313.330090189343,16,2.7104840224630493,9.0
1998-05-13,1998-05-15,1998-05-14,303.719464787532,3,NERC,60.4026845637584,-2.0,8141.592314552887,313.330090189343,16,2.7104840224630493,9.0
1998-05-14,1998-05-24,1998-05-20,306.441648383408,11,NERC,83.0578512396694,-7.0,11512.450446770374,313.330090189343,16,2.7104840224630493,9.0
1998-05-14,1998-05-16,1998-05-15,301.281048298333,3,NERC,61.9047619047619,-2.0,12416.293591665373,313.330090189343,16,2.7104840224630493,9.0
1998-05-17,1998-05-22,1998-05-21,310.009954322739,6,NERC,69.6808510638298,-5.0,14276.353317601806,313.330090189343,16,2.7104840224630493,9.0
1998-05-17,1998-05-21,1998-05-19,305.393197537141,5,NERC,75.8389261744967,-4.0,15803.319305287512,313.330090189343,16,2.7104840224630493,9.0
1998-05-17,1998-05-26,1998-05-21,308.005118501067,10,NERC,66.6666666666667,-8.0,18883.370490298184,313.330090189343,16,2.7104840224630493,9.0
1998-05-17,1998-05-19,1998-05-18,303.122663683075,3,NERC,69.1983122362869,-2.0,19792.73848134741,313.330090189343,16,2.7104840224630493,9.0
1998-05-18,1998-05-21,1998-05-20,303.577061095327,4,NERC,63.2231404958678,-3.0,21007.046725728716,313.330090189343,16,2.7104840224630493,9.0
1998-05-18,1998-05-22,1998-05-19,307.327717122926,5,NERC,81.875,-4.0,22543.685311343346,313.330090189343,16,2.7104840224630493,9.0
1998-05-18,1998-05-20,1998-05-19,301.277957717688,3,NERC,75.3968253968254,-2.0,23447.51918449641,313.330090189343,16,2.7104840224630493,9.0
1998-05-18,1998-05-23,1998-05-19,307.118803951359,6,NERC,82.0987654320988,-4.0,25290.232008204563,313.330090189343,16,2.7104840224630493,9.0
1998-05-19,1998-05-21,1998-05-20,304.031381348789,3,NERC,66.0944206008584,7.0,26202.32615225093,313.330090189343,16,2.7104840224630493,9.0
1998-05-28,1998-05-31,1998-05-31,305.632315373765,4,NERC,50.3355704697987,-3.0,27424.85541374599,313.330090189343,16,2.7104840224630493,9.0
1998-05-28,1998-06-02,1998-05-30,309.549510559833,6,NERC,62.8125,-5.0,29282.152477104988,313.330090189343,16,2.7104840224630493,9.0
1998-05-28,1998-06-04,1998-06-01,312.609340084713,8,NERC,86.7021276595745,-6.0,31783.027197782692,313.330090189343,16,2.7104840224630493,9.0
1998-05-29,1998-05-31,1998-05-31,301.017371081552,3,NERC,66.8650793650794,-1.0,32686.079311027348,313.330090189343,16,2.7104840224630493,9.0
1998-05-30,1998-06-04,1998-05-31,309.558391922609,6,NERC,87.037037037037,-3.0,34543.429662563,313.330090189343,16,2.7104840224630493,9.0
1998-06-01,1998-06-06,1998-06-02,309.560765132135,6,NERC,66.6666666666667,4.0,36400.79425335581,313.330090189343,16,2.7104840224630493,9.0
1998-06-01,1998-06-04,1998-06-02,309.231956010122,4,NERC,85.1239669421488,-3.0,37637.7220773963,313.330090189343,16,2.7104840224630493,9.0
1998-06-10,1998-06-25,1998-06-18,311.112532117197,16,NERC,82.4561403508772,-14.0,42615.52259127145,313.330090189343,16,2.7104840224630493,9.0
1998-06-10,1998-06-15,1998-06-14,309.629130687749,6,NERC,80.2469135802469,-5.0,44473.297375397946,313.330090189343,16,2.7104840224630493,9.0
1998-06-11,1998-06-15,1998-06-14,307.998682115871,5,NERC,62.396694214876,-3.0,46013.290785977304,313.330090189343,16,2.7104840224630493,9.0
1998-06-12,1998-06-21,1998-06-14,312.929173269617,10,NERC,87.7659574468085,-4.0,49142.58251867347,313.330090189343,16,2.7104840224630493,9.0
1998-06-17,1998-06-22,1998-06-20,309.841260838051,6,NERC,79.6296296296296,-1.0,51001.63008370178,313.330090189343,16,2.7104840224630493,9.0
1998-06-21,1998-07-01,1998-06-30,309.741919251509,11,NERC,88.4297520661157,-9.0,54408.79119546838,313.330090189343,16,2.7104840224630493,9.0
1998-06-22,1998-06-28,1998-06-25,307.06593822301,7,NERC,85.9504132231405,-4.0,56558.25276302945,313.330090189343,16,2.7104840224630493,9.0
1998-06-24,1998-06-29,1998-06-29,311.8539141553,6,NERC,55.9375,-5.0,58429.37624796125,313.330090189343,16,2.7104840224630493,9.0
1998-06-24,1998-06-29,1998-06-25,307.898616723819,6,NERC,75.8389261744967,-4.0,60276.76794830416,313.330090189343,16,2.7104840224630493,9.0
1998-06-25,1998-06-27,1998-06-25,303.988094818148,3,NERC,64.484126984127,-1.0,61188.73223275861,313.330090189343,16,2.7104840224630493,9.0
1998-06-26,1998-06-28,1998-06-27,312.793615508762,3,NERC,51.5957446808511,-1.0,62127.11307928489,313.330090189343,16,2.7104840224630493,9.0
1998-06-27,1998-07-06,1998-06-30,310.394163701403,10,NERC,89.4736842105263,-8.0,65231.054716298924,313.330090189343,16,2.7104840224630493,9.0
1998-06-28,1998-06-30,1998-06-29,310.254108481999,3,NERC,59.0909090909091,5.0,66161.81704174491,313.330090189343,16,2.7104840224630493,9.0
1998-07-05,1998-07-10,1998-07-07,308.869122506712,6,NERC,61.5702479338843,-5.0,68015.0317767852,313.330090189343,16,2.7104840224630493,9.0
1998-07-05,1998-07-10,1998-07-07,311.516178572145,6,NERC,69.7530864197531,-4.0,69884.12884821805,313.330090189343,16,2.7104840224630493,9.0
1998-07-06,1998-07-08,1998-07-07,312.624668962165,3,NERC,68.0851063829787,1.0,70822.00285510455,313.330090189343,16,2.7104840224630493,9.0
1998-07-09,1998-07-11,1998-07-09,308.129177745416,3,NERC,29.8245614035088,0.0,71746.3903883408,313.330090189343,16,2.7104840224630493,9.0
1998-07-11,1998-07-16,1998-07-12,313.330090189343,6,NERC,81.3829787234043,0.0,73626.37092947686,313.330090189343,16,2.7104840224630493,9.0
1998-07-16,1998-07-18,1998-07-17,305.334449971291,3,NERC,48.0,-2.0,74542.37427939073,313.330090189343,16,2.7104840224630493,9.0
1998-07-16,1998-07-19,1998-07-18,307.24932675361,4,NERC,55.5555555555556,-2.0,75771.37158640518,313.330090189343,16,2.7104840224630493,9.0
1998-07-17,1998-07-20,1998-07-20,310.491573242732,4,NERC,58.0246913580247,-2.0,77013.33787937611,313.330090189343,16,2.7104840224630493,9.0
1998-07-18,1998-07-21,1998-07-19,306.764728968766,4,NERC,65.1162790697675,-2.0,78240.39679525116,313.330090189343,16,2.7104840224630493,9.0
1998-07-19,1998-07-21,1998-07-20,312.926210044847,3,NERC,62.8125,-2.0,79179.1754253857,313.330090189343,16,2.7104840224630493,9.0
1998-07-19,1998-07-21,1998-07-20,309.151897448309,3,NERC,41.6107382550336,-1.0,80106.63111773063,313.330090189343,16,2.7104840224630493,9.0
1998-07-20,1998-07-22,1998-07-22,307.200502228367,3,NERC,45.9227467811159,6.0,81028.23262441573,313.330090189343,16,2.7104840224630493,9.0
1998-07-28,1998-08-02,1998-07-30,311.763025863464,6,NERC,71.6049382716049,-1.0,82898.81077959652,313.330090189343,16,2.7104840224630493,9.0
1998-08-01,1998-08-03,1998-08-03,311.995777732452,3,NERC,57.9787234042553,-1.0,83834.79811279387,313.330090189343,16,2.7104840224630493,9.0
1998-08-02,1998-08-06,1998-08-04,310.091916818711,5,NERC,70.3703703703704,17.0,85385.25769688743,313.330090189343,16,2.7104840224630493,9.0
1998-08-23,1998-08-25,1998-08-25,306.742333354918,3,NERC,63.0901287553648,0.0,86305.48469695219,313.330090189343,16,2.7104840224630493,9.0
1998-08-25,1998-08-31,1998-08-26,309.233878829666,7,NERC,85.9504132231405,-5.0,88470.12184875985,313.330090189343,16,2.7104840224630493,9.0
1998-08-25,1998-08-30,1998-08-28,311.468566958622,6,NERC,76.5432098765432,-5.0,90338.93325051157,313.330090189343,16,2.7104840224630493,9.0
1998-08-26,1998-09-01,1998-08-27,309.385893295974,7,NERC,68.421052631579,-4.0,92504.6345035834,313.330090189343,16,2.7104840224630493,9.0
1998-08-28,1998-09-05,1998-08-29,303.488626167044,9,NERC,61.3333333333333,-7.0,95236.03213908679,313.330090189343,16,2.7104840224630493,9.0
1998-08-29,1998-09-03,1998-09-02,306.666595934421,6,NERC,66.6666666666667,0.0,97076.03171469332,313.330090189343,16,2.7104840224630493,9.0
1998-09-03,1998-09-07,1998-09-05,312.17898930818,5,NERC,82.1875,-4.0,98636.92666123422,313.330090189343,16,2.7104840224630493,9.0
1998-09-03,1998-09-09,1998-09-04,303.484036073455,7,NERC,54.6511627906977,-5.0,100761.3149137484,313.330090189343,16,2.7104840224630493,9.0
1998-09-03,1998-09-08,1998-09-04,311.48175865083,6,NERC,76.5432098765432,-5.0,102630.20546565339,313.330090189343,16,2.7104840224630493,9.0
1998-09-04,1998-09-07,1998-09-06,307.021867672441,4,NERC,70.6611570247934,-3.0,103858.29293634315,313.330090189343,16,2.7104840224630493,9.0
1998-09-04,1998-09-07,1998-09-06,310.12406364293,4,NERC,66.4429530201342,5.0,105098.78919091486,313.330090189343,16,2.7104840224630493,9.0
1998-09-12,1998-09-15,1998-09-14,302.594708233475,4,NERC,76.1904761904762,-2.0,106309.16802384876,313.330090189343,16,2.7104840224630493,9.0
1998-09-13,1998-09-17,1998-09-13,304.675661675577,5,NERC,66.0944206008584,-2.0,107832.54633222664,313.330090189343,16,2.7104840224630493,9.0
1998-09-13,1998-09-15,1998-09-14,305.703681528574,3,NERC,67.3553719008265,-2.0,108749.65737681238,313.330090189343,16,2.7104840224630493,9.0
1998-09-15,1998-09-17,1998-09-15,299.88126205803,3,NERC,45.3333333333333,8.0,109649.30116298646,313.330090189343,16,2.7104840224630493,9.0
1998-09-25,1998-09-30,1998-09-27,305.311485101699,6,NERC,72.3140495867769,-5.0,111481.17007359666,313.330090189343,16,2.7104840224630493,9.0
1998-09-25,1998-09-30,1998-09-25,308.398531238938,6,NERC,67.8125,-4.0,113331.56126103029,313.330090189343,16,2.7104840224630493,9.0
1998-09-26,1998-09-28,1998-09-27,304.711462155993,3,NERC,74.2489270386266,-1.0,114245.69564749826,313.330090189343,16,2.7104840224630493,9.0
1998-09-27,1998-10-02,1998-09-30,307.774181349569,6,NERC,83.9506172839506,-4.0,116092.34073559567,313.330090189343,16,2.7104840224630493,9.0
1998-09-28,1998-09-30,1998-09-29,308.122092398932,3,NERC,61.7021276595745,16.0,117016.70701279248,313.330090189343,16,2.7104840224630493,9.0
1998-10-16,1998-10-18,1998-10-16,300.125449251605,3,NERC,53.305785123967,11.0,117917.08336054729,313.330090189343,16,2.7104840224630493,9.0
1998-10-29,1998-11-01,1998-10-31,300.819715166686,4,NERC,56.6115702479339,24.0,119120.36222121403,313.330090189343,16,2.7104840224630493,9.0
1998-11-25,1998-12-07,1998-12-06,298.581025029152,13,NERC,90.1234567901235,-8.0,123001.91554659301,313.330090189343,16,2.7104840224630493,9.0
1998-11-29,1998-12-08,1998-12-06,298.175664694185,10,NERC,95.0413223140496,-5.0,125983.67219353486,313.330090189343,16,2.7104840224630493,9.0
1998-12-03,1998-12-08,1998-12-04,300.469306903233,6,NERC,66.6666666666667,12.0,127786.48803495425,313.330090189343,16,2.7104840224630493,9.0
1998-12-20,1998-12-22,1998-12-21,300.577952108234,3,NERC,52.6315789473684,28.0,128688.22189127895,313.330090189343,16,2.7104840224630493,9.0
1999-01-19,1999-01-21,1999-01-20,298.092182236022,3,NERC,53.7234042553192,-1.0,894.276546708066,312.197014674734,10,-1.1330755146090041,-6.0
1999-01-20,1999-01-23,1999-01-23,300.374192995691,4,NERC,70.1754385964912,13.0,2095.77331869083,312.197014674734,10,-1.1330755146090041,-6.0
1999-02-05,1999-02-11,1999-02-10,299.498932964,7,NERC,62.7659574468085,50.0,4192.26584943883,312.197014674734,10,-1.1330755146090041,-6.0
1999-04-02,1999-04-05,1999-04-05,302.099730342012,4,NERC,68.5950413223141,-2.0,5400.664770806878,312.197014674734,10,-1.1330755146090041,-6.0
1999-04-03,1999-04-05,1999-04-05,301.107882708277,3,NERC,49.3827160493827,-2.0,6303.988418931709,312.197014674734,10,-1.1330755146090041,-6.0
1999-04-03,1999-04-12,1999-04-10,304.889957316646,10,NERC,78.9473684210526,-5.0,9352.887992098169,312.197014674734,10,-1.1330755146090041,-6.0
1999-04-07,1999-04-10,1999-04-10,302.300427019389,4,NERC,53.7037037037037,-3.0,10562.089700175724,312.197014674734,10,-1.1330755146090041,-6.0
1999-04-07,1999-04-11,1999-04-10,303.112910049109,5,NERC,66.9421487603306,49.0,12077.65425042127,312.197014674734,10,-1.1330755146090041,-6.0
1999-05-30,1999-06-02,1999-05-31,301.139771218229,4,NERC,59.7014925373134,3.0,13282.213335294186,312.197014674734,10,-1.1330755146090041,-6.0
1999-06-05,1999-06-07,1999-06-06,305.787547711145,3,NERC,72.4832214765101,-1.0,14199.57597842762,312.197014674734,10,-1.1330755146090041,-6.0
1999-06-06,1999-06-10,1999-06-07,302.912034655065,5,NERC,83.7301587301587,-3.0,15714.136151702945,312.197014674734,10,-1.1330755146090041,-6.0
1999-06-07,1999-06-09,1999-06-08,306.983254438772,3,NERC,65.6652360515021,21.0,16635.085915019263,312.197014674734,10,-1.1330755146090041,-6.0
1999-06-30,1999-07-02,1999-07-01,309.571603243191,3,NERC,50.0,1.0,17563.800724748835,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-03,1999-07-06,1999-07-04,305.285004425615,4,NERC,82.1428571428571,-3.0,18784.940742451294,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-03,1999-07-06,1999-07-05,304.563822072271,4,NERC,77.0491803278689,-2.0,20003.19603074038,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-04,1999-07-06,1999-07-05,303.766013107591,3,NERC,58.2089552238806,-2.0,20914.494070063152,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-04,1999-07-06,1999-07-05,307.872244153676,3,NERC,69.0987124463519,-2.0,21838.11080252418,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-04,1999-07-06,1999-07-06,306.327923060181,3,NERC,57.8512396694215,10.0,22757.09457170472,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-16,1999-07-18,1999-07-17,303.879169059797,3,NERC,49.1803278688525,-2.0,23668.732078884113,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-16,1999-07-18,1999-07-17,304.666147095149,3,NERC,50.7462686567164,5.0,24582.73052016956,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-23,1999-07-25,1999-07-23,304.607016258622,3,NERC,60.7142857142857,-2.0,25496.551568945426,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-23,1999-07-26,1999-07-26,307.66918597439,4,NERC,55.3648068669528,-1.0,26727.228312842984,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-25,1999-07-27,1999-07-26,307.798937968105,3,NERC,50.4132231404959,0.0,27650.6251267473,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-27,1999-08-02,1999-07-31,310.815018961183,7,NERC,93.801652892562,-5.0,29826.33025947558,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-28,1999-07-30,1999-07-29,309.225325436361,3,NERC,58.2278481012658,-2.0,30754.006235784665,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-28,1999-08-02,1999-08-02,309.335958859855,6,NERC,50.8771929824562,-4.0,32610.021988943794,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-29,1999-08-01,1999-07-30,309.589727649132,4,NERC,76.0330578512397,-2.0,33848.38089954032,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-29,1999-07-31,1999-07-29,310.398533318372,3,NERC,43.8271604938272,-2.0,34779.57649949544,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-29,1999-07-31,1999-07-31,306.578998919406,3,NERC,62.6984126984127,-2.0,35699.31349625366,312.197014674734,10,-1.1330755146090041,-6.0
1999-07-30,1999-08-01,1999-07-31,310.508304610098,3,NERC,74.6781115879828,10.0,36630.838410083954,312.197014674734,10,-1.1330755146090041,-6.0
1999-08-11,1999-08-13,1999-08-13,307.779498564809,3,NERC,64.8068669527897,-2.0,37554.176905778375,312.197014674734,10,-1.1330755146090041,-6.0
1999-08-11,1999-08-14,1999-08-13,309.967726250977,4,NERC,80.5785123966942,-3.0,38794.047810782286,312.197014674734,10,-1.1330755146090041,-6.0
1999-08-11,1999-08-13,1999-08-13,307.816943241497,3,NERC,46.6942148760331,-2.0,39717.498640506776,312.197014674734,10,-1.1330755146090041,-6.0
1999-08-11,1999-08-15,1999-08-13,312.197014674734,5,NERC,68.6170212765958,18.0,41278.48371388045,312.197014674734,10,-1.1330755146090041,-6.0
1999-08-11,1999-08-13,1999-08-13,311.577737211046,3,NERC,64.1975308641975,-2.0,42213.21692551358,312.197014674734,10,-1.1330755146090041,-6.0
1999-09-02,1999-09-04,1999-09-03,301.032369130946,3,NERC,64.1791044776119,-2.0,43116.314032906426,312.197014674734,10,-1.1330755146090041,-6.0
1999-09-02,1999-09-04,1999-09-04,301.013125503479,3,NERC,54.0983606557377,-1.0,44019.35340941686,312.197014674734,10,-1.1330755146090041,-6.0
1999-09-03,1999-09-05,1999-09-05,307.449614167195,3,NERC,45.6140350877193,-2.0,44941.70225191845,312.197014674734,10,-1.1330755146090041,-6.0
1999-09-03,1999-09-06,1999-09-05,306.854236517179,4,NERC,66.5289256198347,36.0,46169.11919798716,312.197014674734,10,-1.1330755146090041,-6.0
1999-10-12,1999-10-14,1999-10-13,300.945963045582,3,NERC,34.0909090909091,13.0,47071.957087123905,312.197014674734,10,-1.1330755146090041,-6.0
1999-10-27,1999-10-29,1999-10-28,299.491729439644,3,NERC,59.0604026845638,7.0,47970.432275442836,312.197014674734,10,-1.1330755146090041,-6.0
1999-11-05,1999-11-10,1999-11-08,298.511883549955,6,NERC,78.5234899328859,-4.0,49761.50357674257,312.197014674734,10,-1.1330755146090041,-6.0
1999-11-06,1999-11-14,1999-11-13,298.864126629493,9,NERC,90.0,63.0,52451.28071640801,312.197014674734,10,-1.1330755146090041,-6.0
2000-01-16,2000-01-20,2000-01-19,300.092727179043,5,NERC,75.0,20.0,1500.4636358952148,314.703924057115,13,2.506909382380968,3.0
2000-02-09,2000-02-11,2000-02-10,299.650137396742,3,NERC,46.8085106382979,4.0,2399.4140480854408,314.703924057115,13,2.506909382380968,3.0
2000-02-15,2000-02-17,2000-02-15,300.139886574355,3,NERC,37.2340425531915,7.0,3299.833707808506,314.703924057115,13,2.506909382380968,3.0
2000-02-24,2000-02-26,2000-02-24,298.231762403337,3,NERC,51.8518518518519,9.0,4194.528995018517,314.703924057115,13,2.506909382380968,3.0
