start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2015-08-05,2015-08-11,2015-08-07,310.350658537835,7,NERC8,53.4375
2015-08-31,2015-09-08,2015-09-06,309.828578480436,9,NERC8,51.25
2016-06-15,2016-06-25,2016-06-22,309.811377816365,11,NERC8,49.6875
2016-07-04,2016-08-19,2016-07-22,312.276652207759,47,NERC8,28.75
2017-06-12,2017-06-18,2017-06-17,310.406852788601,7,NERC8,42.5
2017-06-27,2017-07-30,2017-07-21,312.443546398435,34,NERC8,29.0625
2017-08-18,2017-08-22,2017-08-20,309.634583911208,5,NERC8,45.9375
2018-05-22,2018-07-30,2018-07-20,315.481252484713,70,NERC8,11.5625
2018-08-02,2018-08-14,2018-08-05,311.352147110454,13,NERC8,12.5
2018-08-23,2018-09-03,2018-08-27,311.353186373378,12,NERC8,15.625
2019-07-15,2019-07-22,2019-07-19,310.582688598668,8,NERC8,30.625
2019-07-28,2019-08-22,2019-08-20,311.247074189229,26,NERC8,45.625
2020-06-25,2020-07-27,2020-07-11,311.104831976262,33,NERC8,32.5
2020-08-05,2020-08-31,2020-08-28,311.16437719624,27,NERC8,43.125
2021-06-15,2021-06-21,2021-06-17,309.616850685642,7,NERC8,44.375
2021-07-22,2021-08-01,2021-07-31,309.746639285525,11,NERC8,39.375
2021-08-06,2021-08-15,2021-08-10,310.774809915653,10,NERC8,34.6875
2021-08-20,2021-09-04,2021-08-24,311.522677844516,16,NERC8,20.3125
2021-09-10,2021-09-14,2021-09-11,310.568242732222,5,NERC8,52.1875
2022-06-10,2022-06-26,2022-06-12,312.106316211544,17,NERC8,40.3125
2022-06-29,2022-07-29,2022-07-19,314.4236186738,31,NERC8,39.375
2022-07-31,2022-08-20,2022-08-02,312.504022973409,21,NERC8,35.625
2022-09-15,2022-09-21,2022-09-20,310.09058869248,7,NERC8,53.75
2023-06-17,2023-07-05,2023-06-28,313.083168179641,19,NERC8,37.1875
2023-07-10,2023-09-10,2023-08-19,316.594270042435,63,NERC8,43.125
2024-06-21,2024-07-07,2024-06-24,310.537174746078,17,NERC8,44.375
2024-07-10,2024-07-20,2024-07-15,312.752736778793,11,NERC8,39.6875
2024-07-23,2024-08-08,2024-08-01,311.970358292614,17,NERC8,69.375
2024-08-12,2024-08-30,2024-08-25,312.92796270321,19,NERC8,43.4375
1980-06-26,1980-07-24,1980-07-13,311.181971299496,29,NERC10,21.4876033057851
1980-07-29,1980-08-27,1980-08-21,308.876050599884,30,NERC10,13.6363636363636
1980-08-30,1980-09-16,1980-09-15,307.532991624838,18,NERC10,53.305785123967
1980-09-20,1980-09-26,1980-09-23,306.656841027297,7,NERC10,55.7851239669422
1981-05-29,1981-07-01,1981-06-14,308.931766877876,34,NERC10,13.2231404958678
1981-07-04,1981-07-29,1981-07-14,309.664670152541,26,NERC10,40.0826446280992
1981-08-03,1981-08-07,1981-08-05,306.370932533685,5,NERC10,49.1735537190083
1982-06-07,1982-06-12,1982-06-09,307.445655883779,6,NERC10,59.0909090909091
1983-07-09,1983-08-01,1983-07-24,308.195958271123,24,NERC10,25.2066115702479
1983-08-16,1983-08-31,1983-08-21,309.056961170605,16,NERC10,62.8099173553719
1984-06-18,1984-06-22,1984-06-19,307.285991418332,5,NERC10,24.7933884297521
1984-07-09,1984-07-15,1984-07-11,306.887512826322,7,NERC10,43.801652892562
1984-09-12,1984-09-15,1984-09-14,306.581721701608,4,NERC10,52.8925619834711
1985-05-29,1985-06-11,1985-06-06,309.348866258839,14,NERC10,33.4710743801653
1985-06-22,1985-06-27,1985-06-26,306.724623998734,6,NERC10,49.5867768595041
1985-07-08,1985-07-16,1985-07-10,307.305077373407,9,NERC10,47.5206611570248
1985-07-18,1985-07-22,1985-07-21,306.563787667137,5,NERC10,61.1570247933884
1986-06-07,1986-06-28,1986-06-24,307.784452338697,22,NERC10,19.4214876033058
1986-06-30,1986-08-11,1986-07-30,310.091158882884,43,NERC10,2.47933884297521
1987-07-05,1987-08-13,1987-07-23,308.882801636665,40,NERC10,25.6198347107438
1987-08-16,1987-08-31,1987-08-23,307.98294573587,16,NERC10,33.0578512396694
1988-06-14,1988-08-30,1988-07-15,309.416094875812,78,NERC10,0
1989-05-31,1989-06-03,1989-06-01,306.132442611024,4,NERC10,41.7355371900826
1989-07-25,1989-08-07,1989-07-31,307.13972171881,14,NERC10,46.6942148760331
1990-06-06,1990-06-22,1990-06-14,309.459823599986,17,NERC10,53.7190082644628
1990-06-24,1990-07-12,1990-07-07,308.259108312434,19,NERC10,48.3471074380165
1990-07-25,1990-08-06,1990-07-30,306.921194049977,13,NERC10,36.3636363636364
1990-08-09,1990-09-16,1990-08-29,309.698073377493,39,NERC10,23.1404958677686
1991-06-29,1991-07-02,1991-07-01,306.087792692092,4,NERC10,42.1487603305785
1991-07-09,1991-07-15,1991-07-13,307.158716179988,7,NERC10,48.7603305785124
1991-09-11,1991-09-18,1991-09-15,306.682108369882,8,NERC10,67.7685950413223
1992-07-07,1992-07-19,1992-07-09,307.724814343578,13,NERC10,30.5785123966942
1993-06-04,1993-06-21,1993-06-08,307.323213521719,18,NERC10,45.8677685950413
1993-06-29,1993-08-06,1993-07-29,309.413712423382,39,NERC10,34.7107438016529
1993-08-09,1993-09-03,1993-08-17,308.382685697036,26,NERC10,31.8181818181818
1995-06-06,1995-06-11,1995-06-09,307.581415634675,6,NERC10,80.5785123966942
1995-07-04,1995-08-02,1995-07-20,308.279050411755,30,NERC10,16.9421487603306
1995-08-10,1995-08-24,1995-08-15,308.996199676339,15,NERC10,26.4462809917355
1996-05-18,1996-05-28,1996-05-24,306.522818674082,11,NERC10,47.1074380165289
1996-06-21,1996-07-14,1996-07-01,308.554038075502,24,NERC10,7.02479338842975
1996-07-16,1996-07-24,1996-07-20,307.257006783758,9,NERC10,13.6363636363636
1997-07-01,1997-07-06,1997-07-03,308.356535924066,6,NERC10,35.1239669421488
1997-07-25,1997-07-28,1997-07-26,306.261409899567,4,NERC10,45.4545454545455
1997-08-15,1997-08-20,1997-08-17,306.010012351198,6,NERC10,56.6115702479339
1997-08-27,1997-09-03,1997-08-29,306.554172637178,8,NERC10,57.4380165289256
1998-05-19,1998-05-27,1998-05-20,306.441648383408,9,NERC10,50
1998-05-31,1998-06-05,1998-06-02,309.231956010122,6,NERC10,75.6198347107438
1998-06-09,1998-07-12,1998-06-30,309.741919251509,34,NERC10,50.4132231404959
1998-07-15,1998-08-13,1998-07-19,308.86523715893,30,NERC10,9.50413223140496
1998-08-15,1998-09-02,1998-08-26,309.233878829666,19,NERC10,11.1570247933884
1998-09-04,1998-09-08,1998-09-05,307.300750956959,5,NERC10,68.1818181818182
1999-06-07,1999-06-10,1999-06-09,306.398893196675,4,NERC10,44.6280991735537
1999-07-03,1999-07-10,1999-07-06,307.220128447478,8,NERC10,55.3719008264463
1999-07-16,1999-08-23,1999-07-31,310.815018961183,39,NERC10,21.900826446281
1999-08-25,1999-08-30,1999-08-27,306.627352588222,6,NERC10,66.1157024793389
1999-09-01,1999-09-08,1999-09-06,307.758563430606,8,NERC10,33.4710743801653
2000-06-17,2000-06-26,2000-06-21,307.403791034834,10,NERC10,25.2066115702479
2000-06-30,2000-07-23,2000-07-20,310.43854791802,24,NERC10,42.9752066115703
2000-08-04,2000-09-04,2000-08-18,311.578345676629,32,NERC10,27.2727272727273
2001-07-06,2001-07-14,2001-07-11,307.350416488374,9,NERC10,26.4462809917355
2002-06-01,2002-06-07,2002-06-03,308.591322361429,7,NERC10,59.9173553719008
2002-06-10,2002-06-14,2002-06-13,307.306280695682,5,NERC10,56.198347107438
2002-07-03,2002-07-11,2002-07-06,307.186148857205,9,NERC10,45.4545454545455
2002-07-14,2002-07-21,2002-07-19,308.489064347481,8,NERC10,78.9256198347108
2002-07-23,2002-08-28,2002-08-10,308.857466322629,37,NERC10,7.02479338842975
2002-09-02,2002-09-13,2002-09-11,308.245833289736,12,NERC10,33.0578512396694
2004-07-02,2004-07-16,2004-07-14,308.060934249843,15,NERC10,46.6942148760331
2004-07-20,2004-07-26,2004-07-24,307.357215807864,7,NERC10,45.8677685950413
2004-07-30,2004-08-05,2004-08-04,307.070338210493,7,NERC10,63.6363636363636
2005-07-16,2005-07-29,2005-07-26,307.209204732716,14,NERC10,55.7851239669422
2005-08-19,2005-08-24,2005-08-21,306.397874524874,6,NERC10,43.3884297520661
2005-09-18,2005-09-21,2005-09-19,306.12030406145,4,NERC10,51.2396694214876
2006-06-19,2006-06-25,2006-06-21,307.846556575734,7,NERC10,28.099173553719
2006-06-27,2006-07-05,2006-07-03,307.69907849573,9,NERC10,64.8760330578512
2006-07-08,2006-07-22,2006-07-19,308.006573330357,15,NERC10,45.0413223140496
2006-07-25,2006-08-12,2006-08-08,308.945506680163,19,NERC10,22.3140495867769
2006-08-16,2006-08-25,2006-08-17,307.005305246966,10,NERC10,35.5371900826446
2007-06-06,2007-06-13,2007-06-10,307.490693263709,8,NERC10,39.2561983471074
2007-06-20,2007-07-02,2007-06-23,308.037753752023,13,NERC10,33.0578512396694
2007-07-16,2007-08-30,2007-08-22,311.762950942007,46,NERC10,2.47933884297521
2007-09-03,2007-09-12,2007-09-10,307.104470484309,10,NERC10,44.2148760330579
2008-05-30,2008-06-14,2008-06-08,308.106564465457,16,NERC10,30.9917355371901
2008-07-07,2008-08-11,2008-08-06,308.872666898919,36,NERC10,0.826446280991736
2009-06-08,2009-07-05,2009-06-28,308.797216058224,28,NERC10,55.7851239669422
2009-08-03,2009-08-11,2009-08-10,306.71119135824,9,NERC10,36.7768595041322
2010-06-02,2010-06-30,2010-06-24,307.960216965696,29,NERC10,13.6363636363636
2010-07-02,2010-08-27,2010-07-09,309.797979484217,57,NERC10,6.61157024793388
2010-09-06,2010-09-25,2010-09-15,307.446246294515,20,NERC10,54.5454545454545
2011-05-20,2011-05-26,2011-05-25,306.641673846361,7,NERC10,54.5454545454545
2011-05-28,2011-07-14,2011-06-01,309.341730138223,48,NERC10,36.7768595041322
2011-07-18,2011-09-04,2011-08-04,311.250305739646,49,NERC10,13.2231404958678
2012-05-25,2012-05-28,2012-05-26,306.812259773035,4,NERC10,45.4545454545455
2012-06-18,2012-08-06,2012-06-30,310.705748654615,50,NERC10,0.826446280991736
2013-06-11,2013-06-14,2013-06-12,307.187683056682,4,NERC10,54.9586776859504
2014-06-18,2014-06-23,2014-06-22,306.147238449369,6,NERC10,57.8512396694215
2014-07-24,2014-07-28,2014-07-27,306.590616325395,5,NERC10,57.4380165289256
2014-08-15,2014-08-24,2014-08-23,307.927715523346,10,NERC10,30.5785123966942
2015-06-12,2015-06-27,2015-06-17,308.179042040347,16,NERC10,16.5289256198347
2015-07-07,2015-08-28,2015-07-21,308.647848872332,53,NERC10,6.61157024793388
2016-06-07,2016-06-18,2016-06-17,307.964008339492,12,NERC10,37.1900826446281
2016-06-21,2016-09-02,2016-07-08,308.289775603819,74,NERC10,0.826446280991736
2017-07-02,2017-07-08,2017-07-05,306.613327783178,7,NERC10,52.0661157024794
2017-07-11,2017-07-15,2017-07-13,306.585611670812,5,NERC10,45.8677685950413
2017-07-18,2017-07-24,2017-07-20,307.323354144194,7,NERC10,26.4462809917355
2017-08-19,2017-08-24,2017-08-20,306.86930828739,6,NERC10,59.9173553719008
2018-07-26,2018-07-29,2018-07-26,306.039158949546,4,NERC10,50.8264462809917
2018-08-04,2018-08-09,2018-08-06,306.369736048561,6,NERC10,53.305785123967
2019-05-17,2019-06-04,2019-05-26,307.529203588988,19,NERC10,46.2809917355372
2019-06-19,2019-07-22,2019-07-05,307.283886079459,34,NERC10,7.02479338842975
2019-08-06,2019-08-24,2019-08-12,307.697686623877,19,NERC10,13.2231404958678
2019-08-28,2019-09-18,2019-09-17,308.524171856539,22,NERC10,53.305785123967
2019-09-23,2019-10-04,2019-10-03,308.580338511403,12,NERC10,73.9669421487603
2020-06-28,2020-07-03,2020-06-30,306.812975544775,6,NERC10,42.5619834710744
2020-07-09,2020-07-28,2020-07-14,307.672688071638,20,NERC10,42.9752066115703
2020-07-30,2020-08-18,2020-08-07,306.610983451113,20,NERC10,23.9669421487603
2020-09-02,2020-09-06,2020-09-04,306.469980020546,5,NERC10,50.4132231404959
2021-07-21,2021-08-02,2021-07-30,307.903305810159,13,NERC10,13.2231404958678
2022-06-07,2022-06-28,2022-06-22,309.128916381812,22,NERC10,36.3636363636364
2022-07-02,2022-07-10,2022-07-07,307.542055597322,9,NERC10,35.1239669421488
2022-07-22,2022-08-09,2022-07-28,306.658794636129,19,NERC10,19.8347107438017
2022-09-20,2022-09-22,2022-09-22,306.871164542325,3,NERC10,43.3884297520661
2023-06-24,2023-08-29,2023-08-26,309.659750755667,67,NERC10,8.67768595041322
2024-06-12,2024-08-21,2024-06-26,308.700064130864,71,NERC10,1.2396694214876
2024-08-24,2024-09-02,2024-08-27,306.677591529763,10,NERC10,35.9504132231405
1980-06-24,1980-07-20,1980-07-16,311.92839950628,27,NERC9,53.0864197530864
1980-07-23,1980-09-17,1980-08-21,311.207036144089,57,NERC9,27.7777777777778
1981-06-20,1981-06-25,1981-06-20,307.585094093164,6,NERC9,44.4444444444444
1981-07-07,1981-08-18,1981-07-24,310.294113054741,43,NERC9,17.9012345679012
1982-06-07,1982-06-10,1982-06-08,307.91293892049,4,NERC9,46.2962962962963
1982-07-01,1982-07-07,1982-07-05,308.083463490027,7,NERC9,51.8518518518519
1982-07-20,1982-07-23,1982-07-20,307.942718463722,4,NERC9,37.037037037037
1982-08-02,1982-08-06,1982-08-05,308.758943210179,5,NERC9,45.0617283950617
1982-08-19,1982-09-03,1982-08-26,309.06920405361,16,NERC9,41.9753086419753
1983-07-20,1983-08-01,1983-07-25,308.461958697334,13,NERC9,40.1234567901235
1983-08-18,1983-09-04,1983-08-25,308.855713214917,18,NERC9,32.0987654320988
1984-06-22,1984-06-25,1984-06-23,308.681840771649,4,NERC9,41.358024691358
1984-07-02,1984-07-16,1984-07-11,308.804387904549,15,NERC9,41.358024691358
1984-08-26,1984-09-02,1984-09-01,308.438745092283,8,NERC9,45.0617283950617
1984-09-10,1984-09-15,1984-09-14,308.37403010443,6,NERC9,48.7654320987654
1985-05-31,1985-06-10,1985-06-05,308.08653563076,11,NERC9,49.3827160493827
1985-07-07,1985-07-21,1985-07-10,308.766781097752,15,NERC9,37.6543209876543
1985-07-24,1985-08-05,1985-07-31,309.687003664867,13,NERC9,45.0617283950617
1985-08-07,1985-08-14,1985-08-10,310.216513818007,8,NERC9,60.4938271604938
1985-08-17,1985-08-21,1985-08-18,308.828651948249,5,NERC9,45.0617283950617
1985-08-30,1985-09-04,1985-08-31,310.151737380933,6,NERC9,27.7777777777778
1986-06-29,1986-08-10,1986-07-31,313.090654630628,43,NERC9,12.962962962963
1986-08-12,1986-08-27,1986-08-18,308.660669768554,16,NERC9,34.5679012345679
1987-07-24,1987-08-28,1987-08-02,309.634735606172,36,NERC9,6.79012345679012
1988-06-24,1988-07-05,1988-06-29,310.105718146626,12,NERC9,22.8395061728395
1988-07-09,1988-07-20,1988-07-17,309.764305600016,12,NERC9,16.0493827160494
1988-07-22,1988-08-18,1988-08-15,311.323652729539,28,NERC9,19.7530864197531
1988-08-20,1988-08-28,1988-08-27,309.655669284577,9,NERC9,45.679012345679
1990-06-06,1990-07-12,1990-07-02,310.178038516032,37,NERC9,28.3950617283951
1990-07-25,1990-08-01,1990-07-29,309.069920450117,8,NERC9,43.8271604938272
1990-08-10,1990-09-10,1990-08-29,311.765393662591,32,NERC9,35.8024691358025
1992-07-01,1992-07-13,1992-07-07,308.32672152397,13,NERC9,50.6172839506173
1993-06-28,1993-08-03,1993-07-31,310.264967545109,37,NERC9,14.8148148148148
1993-08-08,1993-09-10,1993-08-19,310.152334932493,34,NERC9,37.6543209876543
1993-09-21,1993-09-25,1993-09-23,308.40584452375,5,NERC9,58.0246913580247
1995-07-06,1995-09-07,1995-08-17,310.873585092953,64,NERC9,4.93827160493827
1996-06-25,1996-07-09,1996-07-06,309.472790923006,15,NERC9,16.6666666666667
1996-07-14,1996-07-30,1996-07-22,310.381371008135,17,NERC9,20.9876543209877
1996-08-03,1996-08-08,1996-08-04,307.993343559202,6,NERC9,46.2962962962963
1997-07-01,1997-07-04,1997-07-03,307.97200847756,4,NERC9,59.8765432098766
1997-07-10,1997-07-31,1997-07-27,309.2066940227,22,NERC9,40.7407407407407
1997-08-10,1997-08-21,1997-08-16,309.088313055811,12,NERC9,40.7407407407407
1997-08-25,1997-09-03,1997-08-30,308.915417354233,10,NERC9,56.1728395061729
1997-09-13,1997-09-22,1997-09-19,308.942459259291,10,NERC9,41.9753086419753
1998-05-27,1998-06-05,1998-05-31,309.558391922609,10,NERC9,38.2716049382716
1998-06-09,1998-08-06,1998-07-30,311.763025863464,59,NERC9,11.7283950617284
1998-08-08,1998-08-13,1998-08-10,310.632135024309,6,NERC9,41.9753086419753
1998-08-15,1998-09-09,1998-09-04,311.48175865083,26,NERC9,33.3333333333333
1999-07-14,1999-09-12,1999-08-13,311.577737211046,61,NERC9,15.4320987654321
2000-06-23,2000-06-25,2000-06-24,307.790052230317,3,NERC9,40.7407407407407
2000-06-30,2000-09-06,2000-08-30,314.005012917268,69,NERC9,10.4938271604938
2001-07-03,2001-07-13,2001-07-10,308.619255069197,11,NERC9,36.4197530864198
2001-07-17,2001-07-28,2001-07-21,309.056382671416,12,NERC9,37.6543209876543
2001-08-02,2001-08-09,2001-08-04,309.093540989692,8,NERC9,46.2962962962963
2001-08-20,2001-08-29,2001-08-22,309.799026627585,10,NERC9,20.9876543209877
2002-07-05,2002-07-12,2002-07-10,308.093338123206,8,NERC9,49.3827160493827
2002-07-17,2002-08-13,2002-08-03,309.722601265626,28,NERC9,39.5061728395062
2002-08-17,2002-08-22,2002-08-20,308.115498593429,6,NERC9,46.2962962962963
2002-08-30,2002-09-07,2002-09-06,308.352664522766,9,NERC9,48.7654320987654
2002-09-09,2002-09-15,2002-09-10,308.47883401337,7,NERC9,45.679012345679
2003-08-14,2003-08-31,2003-08-19,309.660629779347,18,NERC9,37.037037037037
2004-07-12,2004-07-16,2004-07-14,308.340930976896,5,NERC9,54.320987654321
2004-07-31,2004-08-05,2004-08-04,308.42396243698,6,NERC9,46.9135802469136
2004-08-25,2004-08-28,2004-08-27,308.200382277747,4,NERC9,50.6172839506173
2005-06-28,2005-07-09,2005-06-30,308.847653277187,12,NERC9,38.8888888888889
2005-07-17,2005-07-27,2005-07-25,309.539217843095,11,NERC9,35.8024691358025
2005-07-29,2005-08-28,2005-08-21,311.067770784311,31,NERC9,25.9259259259259
2005-09-05,2005-09-23,2005-09-14,310.382131510455,19,NERC9,33.9506172839506
2006-06-07,2006-06-13,2006-06-10,308.302089232422,7,NERC9,43.8271604938272
2006-06-18,2006-07-04,2006-06-26,309.34069663029,17,NERC9,17.283950617284
2006-07-07,2006-09-04,2006-08-15,312.100512803192,60,NERC9,6.79012345679012
2007-07-23,2007-09-10,2007-08-13,312.998479544285,50,NERC9,0
2008-06-06,2008-06-09,2008-06-06,307.670597803888,4,NERC9,48.1481481481482
2008-07-01,2008-08-10,2008-07-21,311.84693370358,41,NERC9,8.64197530864198
2009-06-09,2009-07-05,2009-06-27,310.662421791749,27,NERC9,48.1481481481482
2009-07-08,2009-07-17,2009-07-12,309.544283131848,10,NERC9,41.9753086419753
2009-08-03,2009-08-20,2009-08-04,309.364524838481,18,NERC9,26.5432098765432
2010-06-06,2010-06-29,2010-06-21,309.840572689308,24,NERC9,34.5679012345679
2010-07-02,2010-08-28,2010-08-03,312.35072180127,58,NERC9,14.8148148148148
2010-09-06,2010-09-24,2010-09-18,308.826098629621,19,NERC9,39.5061728395062
2011-05-28,2011-09-04,2011-08-03,315.533557059086,100,NERC9,28.3950617283951
2012-06-11,2012-07-08,2012-06-25,311.834784804849,28,NERC9,35.1851851851852
2012-07-16,2012-08-17,2012-08-01,311.686670859545,33,NERC9,35.1851851851852
2012-08-26,2012-09-08,2012-09-01,309.578342163922,14,NERC9,24.6913580246914
2013-07-30,2013-08-13,2013-08-06,309.276837525767,15,NERC9,37.6543209876543
2013-08-19,2013-09-13,2013-08-31,309.678640786974,26,NERC9,34.5679012345679
2014-08-15,2014-08-29,2014-08-24,309.720794344798,15,NERC9,24.0740740740741
2015-07-06,2015-08-18,2015-08-09,310.949021879708,44,NERC9,36.4197530864198
2015-09-03,2015-09-09,2015-09-05,308.579098295165,7,NERC9,48.1481481481482
2016-07-17,2016-08-12,2016-07-30,309.586496805217,27,NERC9,11.1111111111111
2017-07-18,2017-07-30,2017-07-27,308.653954798057,13,NERC9,17.283950617284
2017-08-16,2017-08-24,2017-08-20,308.910197775676,9,NERC9,34.5679012345679
2018-06-21,2018-07-06,2018-07-01,309.332768100075,16,NERC9,38.8888888888889
2018-07-09,2018-09-05,2018-08-07,312.086905724146,59,NERC9,1.23456790123457
2018-09-14,2018-09-21,2018-09-19,308.751942466318,8,NERC9,54.9382716049383
2019-07-05,2019-07-12,2019-07-05,308.086822886688,8,NERC9,37.037037037037
2019-08-05,2019-08-22,2019-08-12,309.488905186523,18,NERC9,25.9259259259259
2019-08-27,2019-09-19,2019-09-09,309.075338552329,24,NERC9,26.5432098765432
2019-09-29,2019-10-03,2019-10-02,308.110172316006,5,NERC9,50.6172839506173
2020-07-09,2020-07-26,2020-07-12,308.958714740043,18,NERC9,33.3333333333333
2020-08-08,2020-08-30,2020-08-16,309.037120871889,23,NERC9,20.3703703703704
2021-07-27,2021-08-01,2021-07-31,308.593262393132,6,NERC9,29.6296296296296
2021-08-22,2021-08-25,2021-08-24,307.88544162308,4,NERC9,51.8518518518519
2022-06-11,2022-06-26,2022-06-25,309.483635016364,16,NERC9,62.962962962963
2022-06-29,2022-07-29,2022-07-20,310.889578127709,31,NERC9,24.6913580246914
2022-08-05,2022-08-08,2022-08-06,307.927136608192,4,NERC9,56.1728395061729
2022-08-12,2022-08-17,2022-08-15,309.611766919856,6,NERC9,45.679012345679
2022-09-16,2022-09-22,2022-09-21,309.505067869908,7,NERC9,41.358024691358
2023-06-14,2023-09-12,2023-08-24,313.227782462561,91,NERC9,14.1975308641975
2024-06-21,2024-07-08,2024-06-25,308.563134102011,18,NERC9,38.2716049382716
2024-07-13,2024-07-18,2024-07-16,308.362109535941,6,NERC9,41.9753086419753
2024-07-29,2024-08-20,2024-08-09,309.748645382472,23,NERC9,38.2716049382716
2024-08-22,2024-08-30,2024-08-27,308.687522822178,9,NERC9,30.8641975308642
1980-06-17,1980-08-14,1980-07-29,304.944677619756,59,NERC7,51.1627906976744
1981-06-18,1981-06-28,1981-06-23,303.662326214001,11,NERC7,41.8604651162791
1981-07-05,1981-07-16,1981-07-06,304.141370202217,12,NERC7,52.3255813953488
1981-07-18,1981-07-25,1981-07-21,303.701887732075,8,NERC7,55.8139534883721
1981-07-28,1981-08-08,1981-08-05,303.07415688277,12,NERC7,54.6511627906977
1982-07-11,1982-07-27,1982-07-23,303.10727516519,17,NERC7,47.6744186046512
1983-07-06,1983-07-24,1983-07-19,303.307846839939,19,NERC7,32.5581395348837
1983-08-07,1983-08-13,1983-08-09,302.377715794108,7,NERC7,53.4883720930233
1983-08-15,1983-08-19,1983-08-16,301.760955852061,5,NERC7,48.8372093023256
1984-07-18,1984-07-25,1984-07-19,302.5143430928,8,NERC7,54.6511627906977
1985-06-07,1985-06-10,1985-06-08,303.430119696431,4,NERC7,46.5116279069768
1985-06-29,1985-07-18,1985-07-07,304.444285409657,20,NERC7,54.6511627906977
1985-08-05,1985-08-11,1985-08-08,303.09539655825,7,NERC7,56.9767441860465
1985-08-20,1985-08-22,1985-08-22,301.272943665385,3,NERC7,53.4883720930233
1986-07-02,1986-07-05,1986-07-03,302.301807210611,4,NERC7,51.1627906976744
1986-08-15,1986-08-22,1986-08-19,303.938628879425,8,NERC7,50
1987-07-14,1987-08-07,1987-07-26,303.255108646017,25,NERC7,50
1988-06-16,1988-06-28,1988-06-24,303.934893075985,13,NERC7,50
1988-07-10,1988-07-19,1988-07-13,303.596105786647,10,NERC7,55.8139534883721
1988-07-21,1988-08-03,1988-07-22,303.118993972012,14,NERC7,53.4883720930233
1989-06-15,1989-06-21,1989-06-19,304.325836366573,7,NERC7,52.3255813953488
1989-06-28,1989-07-29,1989-07-05,305.540460939673,32,NERC7,39.5348837209302
1989-08-03,1989-08-06,1989-08-03,302.181363277663,4,NERC7,50
1990-06-23,1990-07-20,1990-07-01,305.224383548617,28,NERC7,27.906976744186
1990-08-07,1990-08-11,1990-08-08,302.163041746072,5,NERC7,58.1395348837209
1990-08-24,1990-09-07,1990-08-30,303.83637771084,15,NERC7,52.3255813953488
1991-06-24,1991-06-30,1991-06-25,303.632049692567,7,NERC7,53.4883720930233
1991-07-04,1991-07-11,1991-07-06,304.404463607704,8,NERC7,55.8139534883721
1991-07-14,1991-07-19,1991-07-15,301.886913354789,6,NERC7,52.3255813953488
1991-07-28,1991-08-02,1991-07-30,302.266391685092,6,NERC7,53.4883720930233
1992-07-05,1992-07-09,1992-07-06,303.761686406444,5,NERC7,53.4883720930233
1993-06-26,1993-07-03,1993-06-27,302.33568911549,8,NERC7,55.8139534883721
1993-07-26,1993-08-02,1993-07-29,303.537301593708,8,NERC7,50
1994-06-11,1994-08-30,1994-07-21,305.949791901687,81,NERC7,31.3953488372093
1995-07-06,1995-07-17,1995-07-11,304.620579335538,12,NERC7,53.4883720930233
1995-07-19,1995-09-06,1995-07-29,306.184060364584,50,NERC7,45.3488372093023
1996-06-17,1996-07-08,1996-06-27,304.772073974963,22,NERC7,48.8372093023256
1996-07-15,1996-07-29,1996-07-20,303.60068435101,15,NERC7,55.8139534883721
1996-08-01,1996-08-09,1996-08-02,303.106941011566,9,NERC7,56.9767441860465
1996-08-11,1996-08-22,1996-08-12,304.755864001881,12,NERC7,58.1395348837209
1997-06-26,1997-07-27,1997-07-16,305.056815540895,32,NERC7,37.2093023255814
1998-06-22,1998-07-23,1998-07-19,306.764728968766,32,NERC7,48.8372093023256
1998-08-06,1998-08-10,1998-08-08,303.140177489217,5,NERC7,56.9767441860465
1998-08-14,1998-08-20,1998-08-17,302.300368409757,7,NERC7,54.6511627906977
1998-08-22,1998-08-27,1998-08-23,303.485302286831,6,NERC7,52.3255813953488
1998-09-02,1998-09-12,1998-09-04,303.484036073455,11,NERC7,53.4883720930233
1999-06-24,1999-06-27,1999-06-25,302.376100114803,4,NERC7,58.1395348837209
1999-06-30,1999-07-15,1999-07-02,303.933886561412,16,NERC7,38.3720930232558
1999-07-20,1999-07-31,1999-07-28,302.442938753538,12,NERC7,51.1627906976744
2000-06-06,2000-06-09,2000-06-07,303.092641456807,4,NERC7,58.1395348837209
2000-06-29,2000-07-16,2000-07-14,304.670045949915,18,NERC7,60.4651162790698
2000-07-18,2000-08-17,2000-08-09,304.434564920753,31,NERC7,50
2000-09-15,2000-09-18,2000-09-17,302.281170688486,4,NERC7,54.6511627906977
2001-06-21,2001-08-09,2001-07-06,305.359170177268,50,NERC7,50
2001-08-18,2001-08-22,2001-08-19,303.406948428899,5,NERC7,52.3255813953488
2001-08-24,2001-08-30,2001-08-27,302.682182819045,7,NERC7,58.1395348837209
2002-05-29,2002-06-03,2002-05-31,303.233999172953,6,NERC7,54.6511627906977
2002-06-06,2002-06-10,2002-06-09,302.409866101404,5,NERC7,55.8139534883721
2002-06-12,2002-09-08,2002-07-31,306.419265448005,89,NERC7,36.046511627907
2003-06-27,2003-08-29,2003-07-13,306.880637901955,64,NERC7,45.3488372093023
2004-06-04,2004-06-09,2004-06-07,303.859859792129,6,NERC7,43.0232558139535
2004-07-02,2004-07-22,2004-07-12,304.098624332698,21,NERC7,43.0232558139535
2004-07-30,2004-08-10,2004-08-01,304.388870147253,12,NERC7,48.8372093023256
