start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2016-07-27,2016-07-28,2016-07-27,301.97237881515,2,NERC15,68.8524590163934
2016-08-11,2016-08-14,2016-08-13,303.101287901182,4,NERC15,77.0491803278689
2017-05-17,2017-05-18,2017-05-18,301.552080638233,2,NERC15,72.1311475409836
2017-06-11,2017-06-13,2017-06-12,302.05857252304,3,NERC15,72.1311475409836
2017-07-19,2017-07-21,2017-07-20,301.39949263282,3,NERC15,67.2131147540984
2017-08-21,2017-08-22,2017-08-22,301.275737798824,2,NERC15,68.8524590163934
2017-09-24,2017-09-27,2017-09-25,301.3217076928,4,NERC15,83.6065573770492
2018-06-17,2018-06-18,2018-06-18,301.508996211821,2,NERC15,65.5737704918033
2018-06-29,2018-07-05,2018-07-01,305.408152679402,7,NERC15,91.8032786885246
2018-07-09,2018-07-10,2018-07-10,300.99255453107,2,NERC15,52.4590163934426
2018-07-14,2018-07-16,2018-07-16,302.977193929129,3,NERC15,83.6065573770492
2018-08-05,2018-08-07,2018-08-06,303.434315027522,3,NERC15,86.8852459016394
2018-08-15,2018-08-16,2018-08-15,301.498812417613,2,NERC15,67.2131147540984
2018-08-27,2018-08-29,2018-08-28,303.560932540042,3,NERC15,85.2459016393443
2018-09-03,2018-09-06,2018-09-05,303.586904542508,4,NERC15,70.4918032786885
2019-07-04,2019-07-06,2019-07-05,301.733397074546,3,NERC15,80.327868852459
2019-07-19,2019-07-21,2019-07-20,304.943016168794,3,NERC15,86.8852459016394
2019-07-29,2019-07-30,2019-07-29,301.813260723161,2,NERC15,70.4918032786885
2019-08-18,2019-08-19,2019-08-18,300.86818745128,2,NERC15,55.7377049180328
2020-06-21,2020-06-23,2020-06-22,301.771614010574,3,NERC15,72.1311475409836
2020-07-02,2020-07-06,2020-07-05,301.724387775862,5,NERC15,75.4098360655738
2020-07-08,2020-07-11,2020-07-09,303.929212748716,4,NERC15,90.1639344262295
2020-07-18,2020-07-21,2020-07-19,304.709426928302,4,NERC15,86.8852459016394
2020-07-25,2020-07-30,2020-07-27,304.56400225878,6,NERC15,80.327868852459
2020-08-10,2020-08-11,2020-08-10,302.922455816847,2,NERC15,86.8852459016394
2020-08-22,2020-08-24,2020-08-23,301.325480427684,3,NERC15,59.016393442623
2021-06-05,2021-06-07,2021-06-06,302.462419588798,3,NERC15,80.327868852459
2021-06-26,2021-06-30,2021-06-29,303.941142354449,5,NERC15,93.4426229508197
2021-07-05,2021-07-07,2021-07-06,301.455695676207,3,NERC15,52.4590163934426
2021-07-15,2021-07-16,2021-07-15,302.066702867719,2,NERC15,34.4262295081967
2021-07-26,2021-07-27,2021-07-26,301.346650333345,2,NERC15,59.016393442623
2021-08-06,2021-08-07,2021-08-07,301.19453623137,2,NERC15,73.7704918032787
2021-08-09,2021-08-13,2021-08-12,303.816062937339,5,NERC15,100
2021-08-24,2021-08-27,2021-08-26,303.531016586666,4,NERC15,100
2022-05-21,2022-05-22,2022-05-21,302.73385487932,2,NERC15,63.9344262295082
2022-05-30,2022-05-31,2022-05-31,302.315863335074,2,NERC15,65.5737704918033
2022-06-25,2022-06-26,2022-06-26,302.212774038817,2,NERC15,80.327868852459
2022-07-11,2022-07-12,2022-07-12,300.913656111813,2,NERC15,59.016393442623
2022-07-19,2022-07-25,2022-07-20,304.748632968905,7,NERC15,93.4426229508197
2022-08-02,2022-08-09,2022-08-07,304.317302658813,8,NERC15,100
2022-08-19,2022-08-21,2022-08-20,301.675585736113,3,NERC15,68.8524590163934
2022-08-28,2022-08-30,2022-08-29,302.948839594519,3,NERC15,75.4098360655738
2023-06-01,2023-06-02,2023-06-01,300.97206087541,2,NERC15,59.016393442623
2023-07-05,2023-07-06,2023-07-06,303.712657843451,2,NERC15,86.8852459016394
2023-07-26,2023-07-29,2023-07-28,303.086080715694,4,NERC15,45.9016393442623
2023-09-04,2023-09-07,2023-09-06,302.931516584303,4,NERC15,93.4426229508197
2024-06-17,2024-06-23,2024-06-19,303.834771161417,7,NERC15,98.3606557377049
2024-07-04,2024-07-10,2024-07-08,302.543218000699,7,NERC15,83.6065573770492
2024-07-13,2024-07-17,2024-07-14,303.265072401858,5,NERC15,86.8852459016394
2024-07-28,2024-08-05,2024-08-01,303.312229715176,9,NERC15,95.0819672131148
1980-06-24,1980-06-25,1980-06-25,301.985288757149,2,NERC5,65.6716417910448
1980-07-15,1980-07-17,1980-07-16,302.041615441226,3,NERC5,59.7014925373134
1980-07-20,1980-07-22,1980-07-21,302.881299738437,3,NERC5,59.7014925373134
1980-07-26,1980-07-27,1980-07-27,300.451644982095,2,NERC5,49.2537313432836
1980-08-01,1980-08-09,1980-08-05,302.480973228418,9,NERC5,77.6119402985075
1980-08-24,1980-08-27,1980-08-27,300.877103918584,4,NERC5,53.7313432835821
1981-07-06,1981-07-12,1981-07-08,304.013869180166,7,NERC5,85.0746268656716
1981-08-01,1981-08-02,1981-08-02,300.184116069003,2,NERC5,50.7462686567164
1982-07-16,1982-07-19,1982-07-17,302.608073862458,4,NERC5,85.0746268656716
1983-06-22,1983-06-23,1983-06-23,301.71191086135,2,NERC5,86.5671641791045
1983-07-03,1983-07-04,1983-07-04,303.785105324385,2,NERC5,73.134328358209
1983-07-15,1983-07-16,1983-07-16,301.78905164222,2,NERC5,50.7462686567164
1983-07-20,1983-07-21,1983-07-21,300.422613661157,2,NERC5,46.2686567164179
1983-07-27,1983-07-28,1983-07-28,301.066803024558,2,NERC5,56.7164179104478
1983-08-03,1983-08-04,1983-08-04,300.063088316146,2,NERC5,40.2985074626866
1983-08-07,1983-08-08,1983-08-08,302.606447705529,2,NERC5,49.2537313432836
1983-08-19,1983-08-20,1983-08-20,302.544318083562,2,NERC5,52.2388059701493
1983-09-04,1983-09-07,1983-09-06,302.080688517096,4,NERC5,74.6268656716418
1984-06-08,1984-06-11,1984-06-09,303.109119087504,4,NERC5,82.089552238806
1984-07-12,1984-07-15,1984-07-15,302.156800552917,4,NERC5,62.6865671641791
1984-08-04,1984-08-06,1984-08-06,301.458014801772,3,NERC5,80.5970149253731
1985-08-14,1985-08-15,1985-08-14,301.653620831256,2,NERC5,53.7313432835821
1986-07-23,1986-07-25,1986-07-24,300.69442649246,3,NERC5,68.6567164179105
1987-05-30,1987-05-31,1987-05-31,301.717143624788,2,NERC5,55.2238805970149
1987-07-09,1987-07-13,1987-07-12,301.284631575457,5,NERC5,74.6268656716418
1987-07-23,1987-07-26,1987-07-24,303.434841848164,4,NERC5,77.6119402985075
1987-08-15,1987-08-18,1987-08-17,303.860918301099,4,NERC5,89.5522388059702
1988-06-13,1988-06-16,1988-06-15,303.704828037051,4,NERC5,88.0597014925373
1988-06-20,1988-06-22,1988-06-21,300.342828128562,3,NERC5,47.7611940298507
1988-07-06,1988-07-12,1988-07-11,302.428296840158,7,NERC5,85.0746268656716
1988-07-17,1988-07-18,1988-07-18,301.304986111341,2,NERC5,50.7462686567164
1988-07-29,1988-07-30,1988-07-30,304.045659105224,2,NERC5,77.6119402985075
1988-08-01,1988-08-06,1988-08-04,303.328960579763,6,NERC5,88.0597014925373
1988-08-08,1988-08-15,1988-08-13,303.326888424291,8,NERC5,92.5373134328358
1989-06-22,1989-06-23,1989-06-22,300.572853534404,2,NERC5,65.6716417910448
1989-07-23,1989-07-27,1989-07-26,302.600391415193,5,NERC5,88.0597014925373
1989-08-05,1989-08-06,1989-08-06,301.296210311447,2,NERC5,55.2238805970149
1990-04-27,1990-04-28,1990-04-27,300.43623779392,2,NERC5,56.7164179104478
1990-07-15,1990-07-20,1990-07-18,301.591678155517,6,NERC5,71.6417910447761
1990-08-03,1990-08-05,1990-08-04,301.323253041312,3,NERC5,82.089552238806
1990-08-27,1990-08-28,1990-08-27,300.488310054451,2,NERC5,50.7462686567164
1991-06-27,1991-06-29,1991-06-28,303.50196268167,3,NERC5,85.0746268656716
1991-07-16,1991-07-23,1991-07-20,304.962867947914,8,NERC5,94.0298507462687
1991-08-01,1991-08-02,1991-08-01,301.180315470623,2,NERC5,46.2686567164179
1991-08-13,1991-08-14,1991-08-14,302.142193023433,2,NERC5,79.1044776119403
1991-08-16,1991-08-17,1991-08-17,301.619791006348,2,NERC5,56.7164179104478
1991-08-27,1991-08-28,1991-08-28,302.198042166718,2,NERC5,74.6268656716418
1991-09-16,1991-09-17,1991-09-16,300.350852038131,2,NERC5,40.2985074626866
1992-05-22,1992-05-23,1992-05-22,301.446930143204,2,NERC5,76.1194029850746
1992-08-25,1992-08-26,1992-08-25,301.186213023196,2,NERC5,74.6268656716418
1993-07-06,1993-07-11,1993-07-10,303.78429986368,6,NERC5,94.0298507462687
1993-08-03,1993-08-04,1993-08-03,301.195303295256,2,NERC5,43.2835820895522
1993-08-25,1993-08-28,1993-08-27,303.05119287957,4,NERC5,92.5373134328358
1994-06-17,1994-06-19,1994-06-18,302.75006283583,3,NERC5,80.5970149253731
1994-07-06,1994-07-07,1994-07-07,300.7123931817,2,NERC5,44.7761194029851
1994-07-09,1994-07-10,1994-07-10,300.571742667822,2,NERC5,34.3283582089552
1994-07-19,1994-07-23,1994-07-21,303.059876635609,5,NERC5,85.0746268656716
1994-07-31,1994-08-02,1994-07-31,300.035210609565,3,NERC5,53.7313432835821
1995-06-18,1995-06-20,1995-06-19,302.732293709913,3,NERC5,83.5820895522388
1995-07-13,1995-07-15,1995-07-14,304.231551831144,3,NERC5,82.089552238806
1995-07-24,1995-08-02,1995-08-01,303.170218437062,10,NERC5,85.0746268656716
1995-08-16,1995-08-17,1995-08-16,301.756519486845,2,NERC5,68.6567164179105
1996-08-05,1996-08-07,1996-08-06,301.122901798959,3,NERC5,76.1194029850746
1997-06-10,1997-06-11,1997-06-11,300.847375048923,2,NERC5,59.7014925373134
1997-06-29,1997-07-01,1997-06-29,300.646710739079,3,NERC5,74.6268656716418
1997-07-12,1997-07-14,1997-07-14,301.531437693894,3,NERC5,52.2388059701493
1997-07-17,1997-07-18,1997-07-17,302.176533901894,2,NERC5,58.2089552238806
1997-07-26,1997-07-28,1997-07-28,300.558611710299,3,NERC5,59.7014925373134
1997-08-10,1997-08-11,1997-08-10,301.677030774717,2,NERC5,65.6716417910448
1997-08-16,1997-08-17,1997-08-16,301.945078203799,2,NERC5,46.2686567164179
1998-07-14,1998-07-17,1998-07-15,301.750981986671,4,NERC5,82.089552238806
1998-07-21,1998-07-22,1998-07-22,302.871182029116,2,NERC5,62.6865671641791
1998-08-24,1998-08-25,1998-08-24,300.66406719046,2,NERC5,44.7761194029851
1999-06-07,1999-06-08,1999-06-07,303.456923572495,2,NERC5,58.2089552238806
1999-06-26,1999-06-29,1999-06-27,302.396526280154,4,NERC5,58.2089552238806
1999-07-03,1999-07-06,1999-07-05,303.766013107591,4,NERC5,76.1194029850746
1999-07-16,1999-07-19,1999-07-17,304.666147095149,4,NERC5,89.5522388059702
1999-07-23,1999-07-25,1999-07-24,301.563873437593,3,NERC5,68.6567164179105
1999-07-27,1999-08-01,1999-07-31,302.027121956295,6,NERC5,83.5820895522388
1999-09-02,1999-09-04,1999-09-03,301.032369130946,3,NERC5,71.6417910447761
2000-08-08,2000-08-09,2000-08-08,300.182542718379,2,NERC5,47.7611940298507
2000-08-31,2000-09-01,2000-09-01,300.494221188532,2,NERC5,52.2388059701493
2001-05-02,2001-05-03,2001-05-03,301.088482950889,2,NERC5,62.6865671641791
2001-06-14,2001-06-16,2001-06-15,301.28989867197,3,NERC5,74.6268656716418
2001-06-26,2001-06-27,2001-06-27,301.378645962349,2,NERC5,76.1194029850746
2001-07-23,2001-07-25,2001-07-24,302.585396643883,3,NERC5,86.5671641791045
2001-08-01,2001-08-03,2001-08-02,302.507869336152,3,NERC5,79.1044776119403
2001-08-05,2001-08-10,2001-08-09,305.078338122365,6,NERC5,92.5373134328358
2002-07-01,2002-07-04,2002-07-03,304.729503665176,4,NERC5,91.044776119403
2002-07-08,2002-07-09,2002-07-08,300.699328885104,2,NERC5,50.7462686567164
2002-07-22,2002-07-23,2002-07-23,302.001135034379,2,NERC5,68.6567164179105
2002-07-29,2002-08-05,2002-08-01,301.994504874172,8,NERC5,85.0746268656716
2002-08-11,2002-08-18,2002-08-14,304.300550177969,8,NERC5,89.5522388059702
2002-09-08,2002-09-10,2002-09-09,302.87371344876,3,NERC5,91.044776119403
2003-06-24,2003-06-27,2003-06-26,303.362467446634,4,NERC5,86.5671641791045
2003-07-04,2003-07-06,2003-07-05,301.710492594853,3,NERC5,82.089552238806
2003-08-14,2003-08-16,2003-08-14,300.245760467238,3,NERC5,49.2537313432836
2003-08-20,2003-08-22,2003-08-22,301.62833295948,3,NERC5,71.6417910447761
2004-07-21,2004-07-22,2004-07-21,300.137756774995,2,NERC5,49.2537313432836
2004-07-30,2004-07-31,2004-07-31,299.882209455412,2,NERC5,47.7611940298507
2005-06-25,2005-06-28,2005-06-25,302.431169159998,4,NERC5,83.5820895522388
2005-07-10,2005-07-11,2005-07-11,301.417088822367,2,NERC5,62.6865671641791
2005-07-18,2005-07-22,2005-07-19,302.667334391242,5,NERC5,80.5970149253731
2005-07-26,2005-07-27,2005-07-26,302.708270900039,2,NERC5,56.7164179104478
2005-08-02,2005-08-05,2005-08-05,301.520803298115,4,NERC5,59.7014925373134
2005-08-08,2005-08-13,2005-08-13,302.502754233501,6,NERC5,83.5820895522388
2006-06-18,2006-06-19,2006-06-18,301.167927913714,2,NERC5,65.6716417910448
2006-07-14,2006-07-18,2006-07-17,303.156058607118,5,NERC5,88.0597014925373
2006-07-26,2006-07-27,2006-07-27,300.319896651466,2,NERC5,53.7313432835821
2006-08-01,2006-08-03,2006-08-02,304.7207760551,3,NERC5,82.089552238806
2007-06-26,2007-06-27,2007-06-27,302.902546659735,2,NERC5,80.5970149253731
2007-07-25,2007-07-27,2007-07-26,301.25169874634,3,NERC5,77.6119402985075
2007-07-31,2007-08-04,2007-08-02,302.904069643038,5,NERC5,86.5671641791045
2007-09-07,2007-09-08,2007-09-07,300.541424563569,2,NERC5,52.2388059701493
2008-06-07,2008-06-10,2008-06-08,302.576161199304,4,NERC5,71.6417910447761
2008-07-07,2008-07-09,2008-07-08,301.288258191673,3,NERC5,82.089552238806
2008-07-16,2008-07-19,2008-07-19,300.968396702325,4,NERC5,59.7014925373134
2009-08-15,2009-08-19,2009-08-18,302.837939782418,5,NERC5,89.5522388059702
2010-05-25,2010-05-26,2010-05-26,302.357001716164,2,NERC5,65.6716417910448
2010-07-04,2010-07-09,2010-07-06,304.802629405696,6,NERC5,92.5373134328358
2010-07-12,2010-07-13,2010-07-12,301.194209908422,2,NERC5,58.2089552238806
2010-07-15,2010-07-18,2010-07-17,302.31179215735,4,NERC5,71.6417910447761
2010-07-24,2010-07-25,2010-07-24,301.228319718645,2,NERC5,40.2985074626866
2010-07-27,2010-07-28,2010-07-28,301.506781619869,2,NERC5,71.6417910447761
2010-08-04,2010-08-05,2010-08-04,301.12973172513,2,NERC5,62.6865671641791
2010-08-09,2010-08-10,2010-08-10,300.458161707939,2,NERC5,47.7611940298507
2010-08-29,2010-09-03,2010-09-01,303.584543588049,6,NERC5,95.5223880597015
2011-06-08,2011-06-09,2011-06-09,302.091633115857,2,NERC5,56.7164179104478
2011-07-04,2011-07-06,2011-07-05,300.773484463517,3,NERC5,68.6567164179105
2011-07-11,2011-07-12,2011-07-12,301.964884296664,2,NERC5,79.1044776119403
2011-07-16,2011-07-23,2011-07-22,304.816873150353,8,NERC5,89.5522388059702
2011-07-31,2011-08-01,2011-08-01,301.02097290465,2,NERC5,55.2238805970149
2012-06-20,2012-06-22,2012-06-21,303.495317304818,3,NERC5,83.5820895522388
2012-06-29,2012-07-01,2012-06-29,301.579167828045,3,NERC5,65.6716417910448
2012-07-06,2012-07-07,2012-07-07,301.192105581334,2,NERC5,38.8059701492537
2012-07-12,2012-07-18,2012-07-17,302.10999656179,7,NERC5,91.044776119403
2012-07-23,2012-07-24,2012-07-24,300.55015185936,2,NERC5,34.3283582089552
2012-08-02,2012-08-05,2012-08-03,302.037064571336,4,NERC5,80.5970149253731
2013-05-31,2013-06-01,2013-06-01,301.16690405247,2,NERC5,62.6865671641791
2013-06-24,2013-06-25,2013-06-25,301.998701565514,2,NERC5,71.6417910447761
2013-07-04,2013-07-08,2013-07-05,302.749822794131,5,NERC5,89.5522388059702
2013-07-14,2013-07-20,2013-07-19,303.96191666368,7,NERC5,95.5223880597015
2014-07-01,2014-07-03,2014-07-01,301.276564228981,3,NERC5,80.5970149253731
2014-07-22,2014-07-23,2014-07-23,301.373277262473,2,NERC5,65.6716417910448
2014-09-05,2014-09-06,2014-09-05,300.562168038936,2,NERC5,55.2238805970149
2015-07-11,2015-07-12,2015-07-12,300.826860026148,2,NERC5,55.2238805970149
2015-07-28,2015-07-30,2015-07-29,302.578163222904,3,NERC5,77.6119402985075
2015-08-16,2015-08-19,2015-08-18,302.138938949042,4,NERC5,83.5820895522388
2015-09-02,2015-09-03,2015-09-02,300.749003769129,2,NERC5,44.7761194029851
2015-09-07,2015-09-09,2015-09-09,301.347097095058,3,NERC5,50.7462686567164
2016-07-13,2016-07-16,2016-07-15,302.278886420347,4,NERC5,83.5820895522388
2016-07-22,2016-07-23,2016-07-22,301.467757198384,2,NERC5,59.7014925373134
2016-07-25,2016-07-28,2016-07-27,301.645511223439,4,NERC5,58.2089552238806
2016-08-05,2016-08-06,2016-08-06,300.700092033917,2,NERC5,47.7611940298507
2016-08-11,2016-08-12,2016-08-11,303.080402111363,2,NERC5,65.6716417910448
2017-06-11,2017-06-13,2017-06-12,302.696205261149,3,NERC5,82.089552238806
2017-07-19,2017-07-21,2017-07-20,301.710900383615,3,NERC5,76.1194029850746
2017-08-21,2017-08-22,2017-08-22,300.812905550658,2,NERC5,62.6865671641791
2017-09-24,2017-09-25,2017-09-24,300.611844622957,2,NERC5,71.6417910447761
2018-06-29,2018-07-05,2018-07-01,304.41208180693,7,NERC5,88.0597014925373
2018-07-09,2018-07-10,2018-07-10,301.206280995224,2,NERC5,64.1791044776119
2018-08-02,2018-08-03,2018-08-02,301.426246427595,2,NERC5,46.2686567164179
2018-08-05,2018-08-08,2018-08-06,303.493223424338,4,NERC5,94.0298507462687
2018-08-15,2018-08-16,2018-08-15,300.647019222846,2,NERC5,37.3134328358209
2018-08-27,2018-08-29,2018-08-28,303.203140519565,3,NERC5,85.0746268656716
2018-09-03,2018-09-06,2018-09-03,301.791268519824,4,NERC5,46.2686567164179
2019-07-03,2019-07-06,2019-07-04,301.494026896291,4,NERC5,82.089552238806
2019-07-09,2019-07-10,2019-07-10,300.55056379833,2,NERC5,49.2537313432836
2019-07-13,2019-07-14,2019-07-14,300.248481349267,2,NERC5,43.2835820895522
2019-07-16,2019-07-17,2019-07-16,300.47347774978,2,NERC5,43.2835820895522
2019-07-19,2019-07-21,2019-07-20,304.623233874932,3,NERC5,91.044776119403
2019-07-26,2019-07-31,2019-07-30,302.685020881642,6,NERC5,85.0746268656716
2020-06-19,2020-06-23,2020-06-20,301.328934344847,5,NERC5,83.5820895522388
2020-07-09,2020-07-12,2020-07-09,302.227805363509,4,NERC5,82.089552238806
2020-07-18,2020-07-20,2020-07-19,303.294330255928,3,NERC5,76.1194029850746
2020-07-23,2020-07-30,2020-07-27,304.542003788845,8,NERC5,94.0298507462687
2020-08-09,2020-08-14,2020-08-11,303.197375829271,6,NERC5,88.0597014925373
2020-08-23,2020-08-25,2020-08-25,301.024133363006,3,NERC5,53.7313432835821
2021-06-05,2021-06-08,2021-06-07,303.093684330877,4,NERC5,86.5671641791045
2021-06-27,2021-06-30,2021-06-29,303.280985983563,4,NERC5,89.5522388059702
2021-07-06,2021-07-07,2021-07-06,300.609728682041,2,NERC5,40.2985074626866
2021-07-15,2021-07-16,2021-07-16,301.213585787526,2,NERC5,53.7313432835821
2021-08-06,2021-08-07,2021-08-07,300.767267480452,2,NERC5,62.6865671641791
2021-08-11,2021-08-14,2021-08-12,303.803006151459,4,NERC5,92.5373134328358
2021-08-20,2021-08-21,2021-08-20,301.585272485725,2,NERC5,67.1641791044776
2021-08-24,2021-08-26,2021-08-26,303.209534415799,3,NERC5,91.044776119403
2022-06-25,2022-06-26,2022-06-26,301.200043814871,2,NERC5,62.6865671641791
2022-07-19,2022-07-25,2022-07-24,303.581158324274,7,NERC5,94.0298507462687
2022-07-28,2022-07-29,2022-07-29,300.385392765874,2,NERC5,43.2835820895522
2022-08-02,2022-08-09,2022-08-07,303.480896529655,8,NERC5,91.044776119403
2022-08-19,2022-08-21,2022-08-20,301.700559835911,3,NERC5,65.6716417910448
2022-08-29,2022-08-30,2022-08-30,301.967543342436,2,NERC5,82.089552238806
2023-06-01,2023-06-02,2023-06-01,300.409976469873,2,NERC5,55.2238805970149
2023-07-05,2023-07-08,2023-07-06,302.735602344289,4,NERC5,85.0746268656716
2023-07-11,2023-07-13,2023-07-12,301.357779037425,3,NERC5,61.1940298507463
2023-07-26,2023-07-29,2023-07-28,302.216783993722,4,NERC5,53.7313432835821
2023-09-04,2023-09-08,2023-09-06,302.072071416958,5,NERC5,89.5522388059702
2024-06-18,2024-06-20,2024-06-19,303.401043542662,3,NERC5,91.044776119403
2024-06-25,2024-06-26,2024-06-25,300.439320766877,2,NERC5,49.2537313432836
2024-07-05,2024-07-11,2024-07-08,302.535150827204,7,NERC5,86.5671641791045
2024-07-13,2024-07-17,2024-07-15,302.870740900377,5,NERC5,92.5373134328358
2024-07-30,2024-08-05,2024-08-02,303.753675639479,7,NERC5,85.0746268656716
1980-06-04,1980-06-05,1980-06-05,307.806136038629,2,NERC4,52.6315789473684
1980-07-06,1980-07-07,1980-07-06,307.432528209291,2,NERC4,59.6491228070175
1980-07-10,1980-07-15,1980-07-14,309.572709440498,6,NERC4,75.4385964912281
1980-08-02,1980-08-04,1980-08-02,307.379278459203,3,NERC4,66.6666666666667
1981-05-30,1981-05-31,1981-05-31,306.892686482724,2,NERC4,47.3684210526316
1981-06-06,1981-06-18,1981-06-16,310.0858413788,13,NERC4,82.4561403508772
1981-06-20,1981-06-23,1981-06-22,307.955695473565,4,NERC4,59.6491228070175
1981-07-06,1981-07-08,1981-07-07,308.624474305481,3,NERC4,63.1578947368421
1981-07-10,1981-07-17,1981-07-14,309.251040226233,8,NERC4,73.6842105263158
1981-07-26,1981-07-28,1981-07-28,307.755059582474,3,NERC4,49.1228070175439
1981-08-07,1981-08-10,1981-08-08,307.07431952532,4,NERC4,56.140350877193
1982-06-09,1982-06-10,1982-06-10,307.409667354455,2,NERC4,50.8771929824562
1983-07-15,1983-07-19,1983-07-17,308.230385446124,5,NERC4,66.6666666666667
1983-07-22,1983-07-26,1983-07-24,308.110464997989,5,NERC4,70.1754385964912
1983-08-20,1983-08-24,1983-08-20,308.252964630457,5,NERC4,57.8947368421053
1984-08-15,1984-08-17,1984-08-16,307.472077301301,3,NERC4,56.140350877193
1985-06-01,1985-06-10,1985-06-04,309.334409171371,10,NERC4,84.2105263157895
1985-07-09,1985-07-11,1985-07-09,307.291495054169,3,NERC4,52.6315789473684
1986-07-14,1986-07-15,1986-07-14,307.088527718403,2,NERC4,33.3333333333333
1986-07-17,1986-07-20,1986-07-19,308.743114002013,4,NERC4,66.6666666666667
1986-07-31,1986-08-02,1986-08-01,308.62999323064,3,NERC4,56.140350877193
1987-06-18,1987-06-19,1987-06-18,307.12730203478,2,NERC4,45.6140350877193
1987-07-07,1987-07-08,1987-07-08,306.956935859576,2,NERC4,36.8421052631579
1987-07-13,1987-07-14,1987-07-14,307.943961210058,2,NERC4,54.3859649122807
1987-07-23,1987-07-25,1987-07-23,307.812907077411,3,NERC4,50.8771929824562
1987-07-27,1987-07-28,1987-07-28,307.065165641556,2,NERC4,43.859649122807
1987-08-04,1987-08-10,1987-08-09,309.581442872089,7,NERC4,84.2105263157895
1987-08-18,1987-08-19,1987-08-18,307.319855764767,2,NERC4,42.1052631578947
1987-08-23,1987-08-24,1987-08-23,307.181637457882,2,NERC4,47.3684210526316
1987-08-29,1987-08-31,1987-08-29,307.433117384197,3,NERC4,54.3859649122807
1988-06-23,1988-06-25,1988-06-24,308.296223989722,3,NERC4,61.4035087719298
1988-07-31,1988-08-03,1988-08-01,307.28599458198,4,NERC4,49.1228070175439
1988-08-23,1988-08-24,1988-08-24,306.917358878184,2,NERC4,40.3508771929825
1989-05-26,1989-05-28,1989-05-27,307.951332829791,3,NERC4,59.6491228070175
1989-06-02,1989-06-05,1989-06-05,307.376992116522,4,NERC4,52.6315789473684
1989-06-12,1989-06-16,1989-06-16,307.642147279451,5,NERC4,59.6491228070175
1989-07-09,1989-07-13,1989-07-12,308.059080745198,5,NERC4,70.1754385964912
1989-07-28,1989-07-29,1989-07-28,306.97670050311,2,NERC4,43.859649122807
1989-08-03,1989-08-08,1989-08-07,308.373436961346,6,NERC4,68.421052631579
1989-08-24,1989-08-25,1989-08-25,307.622297935548,2,NERC4,56.140350877193
1990-05-01,1990-05-02,1990-05-02,307.497947574461,2,NERC4,50.8771929824562
1990-06-19,1990-06-21,1990-06-20,308.609116993179,3,NERC4,57.8947368421053
1990-06-30,1990-07-01,1990-06-30,307.526136129069,2,NERC4,35.0877192982456
1990-07-31,1990-08-01,1990-08-01,307.138839422207,2,NERC4,43.859649122807
1990-09-21,1990-09-22,1990-09-21,307.348798695527,2,NERC4,49.1228070175439
1991-07-23,1991-07-24,1991-07-23,307.275955367289,2,NERC4,49.1228070175439
1991-08-07,1991-08-10,1991-08-09,307.057926420353,4,NERC4,61.4035087719298
1992-07-02,1992-07-11,1992-07-03,308.130096559887,10,NERC4,73.6842105263158
1992-07-26,1992-07-29,1992-07-27,307.794906921128,4,NERC4,61.4035087719298
1992-07-31,1992-08-01,1992-07-31,307.680999418658,2,NERC4,45.6140350877193
1993-06-06,1993-06-11,1993-06-07,307.756907635597,6,NERC4,63.1578947368421
1993-07-05,1993-07-06,1993-07-06,307.342115391783,2,NERC4,43.859649122807
1993-07-16,1993-07-18,1993-07-17,307.758846942627,3,NERC4,52.6315789473684
1993-07-27,1993-08-08,1993-08-06,308.404036086144,13,NERC4,78.9473684210526
1993-08-20,1993-08-22,1993-08-21,307.27361223664,3,NERC4,59.6491228070175
1994-07-16,1994-07-18,1994-07-18,306.828299036979,3,NERC4,47.3684210526316
1995-05-14,1995-05-15,1995-05-14,307.236044281916,2,NERC4,49.1228070175439
1995-06-09,1995-06-10,1995-06-10,307.273129543481,2,NERC4,54.3859649122807
1995-07-05,1995-07-09,1995-07-09,307.17570233979,5,NERC4,54.3859649122807
1995-08-14,1995-08-18,1995-08-15,307.77816288779,5,NERC4,73.6842105263158
1996-06-24,1996-06-25,1996-06-24,307.627830699733,2,NERC4,50.8771929824562
1996-07-19,1996-07-22,1996-07-21,307.639079486608,4,NERC4,63.1578947368421
1996-07-25,1996-07-30,1996-07-28,307.571444718972,6,NERC4,73.6842105263158
1997-07-03,1997-07-04,1997-07-04,308.245434034298,2,NERC4,56.140350877193
1997-08-14,1997-08-15,1997-08-15,306.905620944095,2,NERC4,52.6315789473684
1997-08-18,1997-08-20,1997-08-19,307.469973719781,3,NERC4,64.9122807017544
1997-08-29,1997-08-30,1997-08-29,306.889840719467,2,NERC4,54.3859649122807
1998-05-20,1998-05-26,1998-05-21,308.005118501067,7,NERC4,59.6491228070175
1998-06-01,1998-06-06,1998-06-02,309.560765132135,6,NERC4,78.9473684210526
1998-06-10,1998-07-06,1998-06-18,311.112532117197,27,NERC4,94.7368421052632
1998-07-09,1998-07-11,1998-07-09,308.129177745416,3,NERC4,52.6315789473684
1998-07-23,1998-07-25,1998-07-24,307.597559619544,3,NERC4,63.1578947368421
1998-07-30,1998-07-31,1998-07-31,307.268123698876,2,NERC4,43.859649122807
