start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1997-07-07,1997-08-06,1997-07-28,310.243350754973,31,NERC3,16.4893617021277
1997-08-10,1997-08-23,1997-08-16,310.990651798314,14,NERC3,17.0212765957447
1998-06-17,1998-08-05,1998-07-12,313.330090189343,50,NERC3,20.2127659574468
1998-08-08,1998-08-14,1998-08-10,310.902264728431,7,NERC3,30.3191489361702
1998-08-18,1998-08-30,1998-08-29,309.390193737557,13,NERC3,37.2340425531915
1999-06-23,1999-07-11,1999-07-01,310.922727849814,19,NERC3,28.1914893617021
1999-07-21,1999-08-16,1999-08-13,312.197014674734,27,NERC3,22.3404255319149
1999-08-23,1999-08-31,1999-08-29,310.507496564212,9,NERC3,59.5744680851064
2000-05-24,2000-05-27,2000-05-24,312.144517835916,4,NERC3,40.4255319148936
2000-07-08,2000-07-23,2000-07-16,313.47542205369,16,NERC3,28.7234042553192
2000-08-28,2000-09-06,2000-09-05,314.703924057115,10,NERC3,30.3191489361702
2001-07-11,2001-08-26,2001-07-22,311.675082786251,47,NERC3,7.97872340425532
2003-06-19,2003-06-26,2003-06-22,309.916372626437,8,NERC3,27.6595744680851
2003-07-28,2003-08-12,2003-08-08,313.911450911799,16,NERC3,15.4255319148936
2003-08-16,2003-08-22,2003-08-18,310.57036901357,7,NERC3,57.9787234042553
2004-07-31,2004-08-09,2004-08-04,310.464346113015,10,NERC3,25.531914893617
2004-08-21,2004-08-28,2004-08-26,310.522909554386,8,NERC3,40.4255319148936
2005-06-24,2005-07-27,2005-07-03,312.656089604753,34,NERC3,28.1914893617021
2006-07-04,2006-08-29,2006-08-01,312.304204231385,57,NERC3,9.57446808510638
2007-07-09,2007-07-12,2007-07-10,308.368626485848,4,NERC3,38.2978723404255
2007-08-05,2007-08-07,2007-08-07,308.110208946622,3,NERC3,32.9787234042553
2007-08-11,2007-08-31,2007-08-13,310.123571877167,21,NERC3,38.2978723404255
2008-06-03,2008-06-09,2008-06-03,310.504722454126,7,NERC3,43.0851063829787
2008-07-14,2008-08-16,2008-07-28,311.581160625216,34,NERC3,12.7659574468085
2009-06-10,2009-08-27,2009-07-09,313.483993020754,79,NERC3,4.25531914893617
2010-06-02,2010-08-25,2010-08-23,312.626388318205,85,NERC3,9.04255319148936
2010-08-29,2010-09-03,2010-08-30,309.469809958931,6,NERC3,32.9787234042553
2010-09-07,2010-09-12,2010-09-10,308.05731848289,6,NERC3,56.3829787234043
2011-06-12,2011-09-04,2011-08-28,314.246289437287,85,NERC3,18.6170212765957
2012-06-10,2012-08-19,2012-06-26,313.967780725075,71,NERC3,15.4255319148936
2012-08-31,2012-09-07,2012-09-07,311.896045835387,8,NERC3,30.8510638297872
2013-07-20,2013-08-16,2013-08-07,312.471044928395,28,NERC3,16.4893617021277
2014-06-15,2014-06-19,2014-06-15,309.650806566343,5,NERC3,46.8085106382979
2014-07-20,2014-07-31,2014-07-27,311.064161738405,12,NERC3,18.6170212765957
2014-08-05,2014-08-12,2014-08-07,311.468791575514,8,NERC3,32.4468085106383
2014-08-16,2014-08-25,2014-08-22,310.94933862149,10,NERC3,22.3404255319149
2014-08-31,2014-09-05,2014-09-01,310.595548929598,6,NERC3,40.4255319148936
2015-07-03,2015-07-07,2015-07-06,307.860587422871,5,NERC3,36.7021276595745
2015-07-12,2015-08-19,2015-08-08,311.877206845425,39,NERC3,13.8297872340426
2015-09-04,2015-09-11,2015-09-06,309.823995606218,8,NERC3,32.4468085106383
2016-06-10,2016-08-15,2016-07-05,311.892011324323,67,NERC3,22.3404255319149
2016-09-05,2016-09-09,2016-09-08,308.422264269655,5,NERC3,37.2340425531915
2017-06-12,2017-08-27,2017-06-23,312.402264718927,77,NERC3,8.51063829787234
2018-05-26,2018-07-31,2018-07-23,314.527958231096,67,NERC3,14.3617021276596
2018-08-13,2018-09-08,2018-08-24,310.797676916581,27,NERC3,23.4042553191489
2019-06-16,2019-06-28,2019-06-20,311.587233055834,13,NERC3,17.0212765957447
2019-06-30,2019-07-23,2019-07-10,311.235857796035,24,NERC3,20.2127659574468
2019-07-28,2019-10-03,2019-08-26,314.188125495869,68,NERC3,11.7021276595745
2020-06-16,2020-08-19,2020-07-13,314.3442649618,65,NERC3,12.7659574468085
2020-08-25,2020-09-06,2020-08-28,312.259517785565,13,NERC3,40.9574468085106
2021-06-07,2021-06-11,2021-06-11,309.864804350765,5,NERC3,28.7234042553192
2021-06-23,2021-06-29,2021-06-25,309.159780667818,7,NERC3,34.0425531914894
2021-07-14,2021-09-08,2021-08-11,310.023574901204,57,NERC3,9.04255319148936
2022-06-05,2022-09-04,2022-07-20,313.891960333798,92,NERC3,5.31914893617021
2023-06-14,2023-08-29,2023-06-20,315.337361627282,77,NERC3,19.1489361702128
2023-09-03,2023-09-10,2023-09-08,313.494538341267,8,NERC3,32.4468085106383
2024-05-21,2024-09-03,2024-08-22,313.624846280054,106,NERC3,11.7021276595745
2024-09-18,2024-09-22,2024-09-19,309.284874110978,5,NERC3,32.4468085106383
1980-06-28,1980-07-02,1980-06-28,305.240767777925,5,NERC2,55.5555555555556
1980-07-15,1980-08-13,1980-07-25,308.787071713448,30,NERC2,48.1481481481482
1980-09-29,1980-10-09,1980-10-01,307.791708374359,11,NERC2,70.3703703703704
1981-06-04,1981-06-08,1981-06-04,305.22598424737,5,NERC2,50
1981-06-15,1981-07-06,1981-06-19,306.885630208921,22,NERC2,38.8888888888889
1981-08-05,1981-08-18,1981-08-07,308.718734136799,14,NERC2,55.5555555555556
1981-08-26,1981-09-02,1981-08-27,306.695257246083,8,NERC2,57.4074074074074
1982-07-11,1982-07-15,1982-07-12,303.919614254236,5,NERC2,57.4074074074074
1982-07-27,1982-08-02,1982-07-29,305.473617492729,7,NERC2,50
1982-08-06,1982-08-11,1982-08-06,306.877292559711,6,NERC2,44.4444444444444
1982-08-16,1982-08-29,1982-08-21,306.537809606261,14,NERC2,44.4444444444444
1982-08-31,1982-09-09,1982-09-02,305.908128306602,10,NERC2,50
1983-07-10,1983-07-15,1983-07-13,307.254741952612,6,NERC2,51.8518518518519
1983-07-28,1983-08-19,1983-08-06,309.132592038896,23,NERC2,59.2592592592593
1983-09-02,1983-09-07,1983-09-05,304.590441646087,6,NERC2,44.4444444444444
1983-09-10,1983-09-23,1983-09-12,307.059198305151,14,NERC2,31.4814814814815
1984-05-26,1984-05-31,1984-05-28,307.456477212498,6,NERC2,50
1984-06-22,1984-07-21,1984-07-02,308.799580821603,30,NERC2,51.8518518518519
1984-08-04,1984-08-23,1984-08-08,307.980735249115,20,NERC2,51.8518518518519
1984-08-27,1984-08-30,1984-08-29,304.222777885469,4,NERC2,55.5555555555556
1984-09-01,1984-09-11,1984-09-09,307.194735636264,11,NERC2,38.8888888888889
1984-09-13,1984-09-20,1984-09-18,307.033154695578,8,NERC2,62.962962962963
1985-06-05,1985-06-23,1985-06-16,306.605805568588,19,NERC2,37.037037037037
1985-06-26,1985-07-28,1985-07-09,308.541026291776,33,NERC2,44.4444444444444
1985-08-23,1985-09-01,1985-08-24,305.316116220292,10,NERC2,50
1986-06-22,1986-06-26,1986-06-23,304.12348028094,5,NERC2,57.4074074074074
1986-07-01,1986-07-04,1986-07-01,304.233966716285,4,NERC2,55.5555555555556
1986-07-30,1986-08-10,1986-08-03,305.059237720581,12,NERC2,62.962962962963
1986-08-18,1986-08-27,1986-08-18,304.783788349387,10,NERC2,55.5555555555556
1987-05-06,1987-05-15,1987-05-06,304.140720226235,10,NERC2,57.4074074074074
1987-06-23,1987-06-28,1987-06-25,305.775112444047,6,NERC2,51.8518518518519
1987-07-12,1987-07-16,1987-07-14,305.935407640798,5,NERC2,61.1111111111111
1987-07-31,1987-08-12,1987-08-03,306.580186441887,13,NERC2,48.1481481481482
1987-08-25,1987-09-04,1987-08-29,306.351942311506,11,NERC2,57.4074074074074
1987-09-27,1987-10-07,1987-10-05,306.44708887458,11,NERC2,50
1988-07-06,1988-08-05,1988-07-17,310.634331496205,31,NERC2,48.1481481481482
1988-08-17,1988-09-09,1988-09-04,309.900533851517,24,NERC2,51.8518518518519
1989-07-03,1989-07-09,1989-07-07,309.664745614446,7,NERC2,50
1989-07-17,1989-07-25,1989-07-19,306.738517935057,9,NERC2,59.2592592592593
1990-07-06,1990-07-24,1990-07-12,308.300167084704,19,NERC2,37.037037037037
1990-07-27,1990-08-14,1990-08-06,308.930690405905,19,NERC2,66.6666666666667
1991-07-01,1991-07-08,1991-07-02,308.242911176357,8,NERC2,64.8148148148148
1991-07-26,1991-08-02,1991-07-30,305.947212678072,8,NERC2,55.5555555555556
1991-09-01,1991-09-08,1991-09-02,305.624110386253,8,NERC2,51.8518518518519
1991-09-17,1991-09-20,1991-09-17,305.015999826498,4,NERC2,61.1111111111111
1991-09-22,1991-09-26,1991-09-24,305.769505706151,5,NERC2,61.1111111111111
1991-09-30,1991-10-05,1991-10-03,304.605640038132,6,NERC2,53.7037037037037
1991-10-09,1991-10-20,1991-10-10,305.956528522521,12,NERC2,46.2962962962963
1992-07-08,1992-07-21,1992-07-17,303.767724653719,14,NERC2,44.4444444444444
1992-07-25,1992-08-21,1992-08-07,306.955554692653,28,NERC2,51.8518518518519
1992-09-26,1992-10-01,1992-09-28,304.853431743411,6,NERC2,44.4444444444444
1993-06-16,1993-06-20,1993-06-18,303.847886558793,5,NERC2,48.1481481481482
1993-06-24,1993-06-27,1993-06-25,306.961779439477,4,NERC2,68.5185185185185
1993-07-30,1993-08-07,1993-08-01,309.405355232296,9,NERC2,53.7037037037037
1993-09-07,1993-09-11,1993-09-09,305.320154369071,5,NERC2,57.4074074074074
1994-06-27,1994-07-02,1994-06-29,304.833639322971,6,NERC2,57.4074074074074
1994-08-03,1994-08-21,1994-08-15,306.901255233236,19,NERC2,46.2962962962963
1995-06-22,1995-06-30,1995-06-25,305.998796105591,9,NERC2,40.7407407407407
1995-07-14,1995-07-20,1995-07-15,306.115364566988,7,NERC2,51.8518518518519
1995-07-24,1995-08-10,1995-07-31,306.698163017915,18,NERC2,42.5925925925926
1995-08-13,1995-08-16,1995-08-14,304.655546882492,4,NERC2,53.7037037037037
1995-08-19,1995-08-25,1995-08-19,304.524909090065,7,NERC2,51.8518518518519
1996-06-02,1996-06-10,1996-06-03,304.276841809321,9,NERC2,53.7037037037037
1996-06-29,1996-07-16,1996-07-01,306.295171254143,18,NERC2,42.5925925925926
1996-07-19,1996-08-04,1996-07-31,306.517841925545,17,NERC2,44.4444444444444
1996-08-07,1996-08-17,1996-08-13,308.296459972694,11,NERC2,62.962962962963
1996-08-28,1996-09-02,1996-08-30,307.116561911571,6,NERC2,53.7037037037037
1996-10-04,1996-10-10,1996-10-08,306.695286674357,7,NERC2,40.7407407407407
1997-08-01,1997-08-09,1997-08-05,308.550757183882,9,NERC2,53.7037037037037
1997-09-21,1997-09-26,1997-09-24,304.398474855789,6,NERC2,40.7407407407407
1998-07-11,1998-07-30,1998-07-18,307.24932675361,20,NERC2,35.1851851851852
1998-08-01,1998-08-17,1998-08-04,310.091916818711,17,NERC2,51.8518518518519
1998-08-27,1998-09-08,1998-09-02,306.666595934421,13,NERC2,70.3703703703704
1999-06-28,1999-07-02,1999-06-30,306.339753073075,5,NERC2,59.2592592592593
1999-07-08,1999-07-15,1999-07-12,307.764488198527,8,NERC2,57.4074074074074
1999-08-20,1999-08-29,1999-08-26,306.525799992872,10,NERC2,62.962962962963
2000-05-20,2000-05-24,2000-05-22,303.843830770839,5,NERC2,66.6666666666667
2000-06-12,2000-06-18,2000-06-14,308.725374251125,7,NERC2,48.1481481481482
2000-06-24,2000-06-30,2000-06-27,303.450655846877,7,NERC2,59.2592592592593
2000-07-28,2000-08-09,2000-08-01,307.429635764402,13,NERC2,51.8518518518519
2000-09-11,2000-09-21,2000-09-18,306.520954156457,11,NERC2,40.7407407407407
2001-05-30,2001-06-01,2001-05-31,306.005197138005,3,NERC2,62.962962962963
2001-06-15,2001-06-23,2001-06-20,305.489832561652,9,NERC2,59.2592592592593
2001-06-30,2001-07-10,2001-07-03,308.398638984086,11,NERC2,55.5555555555556
2001-08-06,2001-08-13,2001-08-07,305.949616270785,8,NERC2,53.7037037037037
2001-08-16,2001-08-20,2001-08-17,305.187735381868,5,NERC2,55.5555555555556
2001-08-25,2001-08-30,2001-08-27,306.612036940368,6,NERC2,46.2962962962963
2001-09-30,2001-10-04,2001-09-30,305.326299656418,5,NERC2,59.2592592592593
2002-07-05,2002-07-15,2002-07-10,309.271269115573,11,NERC2,44.4444444444444
2002-08-08,2002-08-18,2002-08-09,307.014002208765,11,NERC2,59.2592592592593
2002-08-27,2002-09-04,2002-09-02,306.859066022501,9,NERC2,57.4074074074074
2002-09-19,2002-09-26,2002-09-23,305.473778487698,8,NERC2,55.5555555555556
2003-06-25,2003-06-30,2003-06-27,306.363962627096,6,NERC2,42.5925925925926
2003-07-09,2003-08-04,2003-07-17,306.973456849217,27,NERC2,57.4074074074074
2003-08-16,2003-08-22,2003-08-17,304.430585398797,7,NERC2,53.7037037037037
2003-08-30,2003-09-06,2003-09-02,305.275251439391,8,NERC2,51.8518518518519
2003-09-11,2003-09-15,2003-09-12,304.646217502456,5,NERC2,59.2592592592593
2003-09-19,2003-09-25,2003-09-22,306.724324697594,7,NERC2,42.5925925925926
2004-07-15,2004-07-28,2004-07-25,304.473536761308,14,NERC2,57.4074074074074
2004-08-07,2004-08-21,2004-08-11,306.270632891529,15,NERC2,42.5925925925926
2004-08-27,2004-09-12,2004-09-04,306.027307987258,17,NERC2,40.7407407407407
2005-06-29,2005-08-18,2005-07-14,306.544290846985,51,NERC2,40.7407407407407
2005-08-26,2005-09-01,2005-08-28,304.188911109068,7,NERC2,48.1481481481482
2006-06-20,2006-07-04,2006-06-23,305.941188793464,15,NERC2,57.4074074074074
2006-07-07,2006-07-11,2006-07-08,305.041756713065,5,NERC2,53.7037037037037
2006-07-13,2006-07-31,2006-07-22,310.69782579234,19,NERC2,66.6666666666667
2006-08-09,2006-08-11,2006-08-09,305.103964465668,3,NERC2,50
2006-09-05,2006-09-07,2006-09-05,304.667624220105,3,NERC2,57.4074074074074
2007-06-13,2007-06-16,2007-06-14,305.511467780833,4,NERC2,55.5555555555556
2007-07-02,2007-07-11,2007-07-05,308.089869200217,10,NERC2,51.8518518518519
2007-07-22,2007-07-28,2007-07-28,303.708938725469,7,NERC2,55.5555555555556
2007-08-13,2007-09-12,2007-08-30,306.75489781808,31,NERC2,31.4814814814815
2008-05-14,2008-05-20,2008-05-16,304.737644124977,7,NERC2,40.7407407407407
2008-06-18,2008-06-24,2008-06-21,306.89234383382,7,NERC2,46.2962962962963
2008-07-01,2008-07-20,2008-07-08,309.696451201256,20,NERC2,40.7407407407407
2008-08-10,2008-08-18,2008-08-13,306.43519074969,9,NERC2,55.5555555555556
2008-08-21,2008-08-30,2008-08-28,307.690438795426,10,NERC2,64.8148148148148
2008-09-02,2008-09-09,2008-09-06,306.670020132073,8,NERC2,40.7407407407407
2009-06-27,2009-07-05,2009-06-28,307.377047201577,9,NERC2,55.5555555555556
2009-07-13,2009-08-05,2009-07-19,307.284795955228,24,NERC2,40.7407407407407
2009-08-26,2009-09-05,2009-08-28,307.488608510687,11,NERC2,46.2962962962963
2009-09-09,2009-09-12,2009-09-11,305.867596462643,4,NERC2,62.962962962963
2009-09-16,2009-09-28,2009-09-26,306.566903553027,13,NERC2,66.6666666666667
2010-07-10,2010-07-21,2010-07-15,305.51466298502,12,NERC2,61.1111111111111
2010-08-23,2010-08-27,2010-08-24,308.617520059239,5,NERC2,59.2592592592593
2010-09-01,2010-09-06,2010-09-02,305.286177309569,6,NERC2,53.7037037037037
2010-09-24,2010-10-03,2010-09-28,307.485342257713,10,NERC2,46.2962962962963
2011-07-01,2011-07-09,2011-07-03,305.111998803619,9,NERC2,55.5555555555556
2011-08-23,2011-08-31,2011-08-27,303.786565108025,9,NERC2,50
2011-09-06,2011-09-13,2011-09-07,304.907668891849,8,NERC2,57.4074074074074
2011-09-18,2011-09-24,2011-09-23,304.710204005519,7,NERC2,57.4074074074074
2012-07-10,2012-07-15,2012-07-11,306.58178096413,6,NERC2,48.1481481481482
2012-07-21,2012-07-23,2012-07-21,304.885437895121,3,NERC2,51.8518518518519
2012-07-29,2012-08-25,2012-08-11,307.770901277473,28,NERC2,53.7037037037037
2012-09-27,2012-10-04,2012-10-02,306.112865933117,8,NERC2,50
2013-06-26,2013-07-15,2013-06-29,308.432598666057,20,NERC2,44.4444444444444
2013-07-19,2013-07-29,2013-07-20,305.107800742246,11,NERC2,51.8518518518519
2013-08-15,2013-08-24,2013-08-18,305.709083227983,10,NERC2,48.1481481481482
2013-08-29,2013-09-05,2013-08-30,304.049229153702,8,NERC2,44.4444444444444
2013-09-07,2013-09-11,2013-09-09,304.55777028783,5,NERC2,50
2014-06-08,2014-06-11,2014-06-09,305.751909929627,4,NERC2,50
2014-07-05,2014-07-10,2014-07-07,305.188119246548,6,NERC2,59.2592592592593
2014-07-12,2014-07-22,2014-07-14,307.054130430202,11,NERC2,48.1481481481482
2014-07-25,2014-08-21,2014-08-01,306.497501643494,28,NERC2,31.4814814814815
2014-08-27,2014-09-04,2014-09-01,304.249448843337,9,NERC2,55.5555555555556
2014-09-11,2014-09-22,2014-09-11,305.004853678443,12,NERC2,40.7407407407407
2014-10-03,2014-10-09,2014-10-05,304.658413887059,7,NERC2,50
2015-06-08,2015-06-14,2015-06-08,305.000550269422,7,NERC2,55.5555555555556
2015-06-23,2015-07-08,2015-06-30,307.210668763809,16,NERC2,53.7037037037037
2015-07-28,2015-08-09,2015-07-29,306.53299249959,13,NERC2,33.3333333333333
2015-08-12,2015-09-02,2015-08-16,307.772378009818,22,NERC2,35.1851851851852
2015-09-07,2015-09-14,2015-09-10,307.262655514778,8,NERC2,64.8148148148148
2015-09-24,2015-09-29,2015-09-24,304.067067116352,6,NERC2,46.2962962962963
2015-10-12,2015-10-17,2015-10-13,303.942298359338,6,NERC2,35.1851851851852
2016-06-25,2016-07-05,2016-06-27,306.714574881187,11,NERC2,51.8518518518519
2016-07-20,2016-08-06,2016-07-27,307.16379182535,18,NERC2,44.4444444444444
2016-08-17,2016-08-22,2016-08-17,304.378101799908,6,NERC2,62.962962962963
2016-09-17,2016-09-21,2016-09-19,305.08571584888,5,NERC2,48.1481481481482
2016-09-25,2016-09-29,2016-09-26,305.435700026919,5,NERC2,51.8518518518519
2017-06-15,2017-06-27,2017-06-19,307.137327271235,13,NERC2,50
2017-06-29,2017-08-14,2017-07-07,308.032427154726,47,NERC2,46.2962962962963
2017-08-17,2017-09-13,2017-09-02,311.786695020832,28,NERC2,59.2592592592593
2018-07-06,2018-08-23,2018-07-25,307.558569719265,49,NERC2,46.2962962962963
2019-06-10,2019-06-16,2019-06-11,305.737405107559,7,NERC2,48.1481481481482
2019-07-10,2019-08-10,2019-07-25,306.087769233342,32,NERC2,37.037037037037
2019-08-12,2019-09-07,2019-08-15,307.403602312117,27,NERC2,53.7037037037037
2020-05-25,2020-05-29,2020-05-27,304.77887811102,5,NERC2,64.8148148148148
2020-07-10,2020-07-17,2020-07-12,306.206285319585,8,NERC2,51.8518518518519
2020-08-07,2020-09-18,2020-09-06,312.424308204647,43,NERC2,35.1851851851852
2020-09-26,2020-10-07,2020-10-01,307.216969334708,12,NERC2,62.962962962963
2020-10-13,2020-10-20,2020-10-16,304.312910358294,8,NERC2,53.7037037037037
2021-06-16,2021-06-23,2021-06-17,309.224943843207,8,NERC2,50
2021-06-26,2021-08-18,2021-07-22,308.904512335237,54,NERC2,40.7407407407407
2021-08-25,2021-08-31,2021-08-28,307.614290524921,7,NERC2,53.7037037037037
2021-09-04,2021-09-15,2021-09-08,307.46590870658,12,NERC2,61.1111111111111
2022-06-08,2022-06-12,2022-06-10,305.26997101906,5,NERC2,53.7037037037037
2022-06-21,2022-06-30,2022-06-21,305.296470432268,10,NERC2,50
2022-07-08,2022-09-13,2022-09-06,312.422008353356,68,NERC2,50
2022-09-24,2022-09-28,2022-09-24,302.772743254319,5,NERC2,53.7037037037037
2023-06-30,2023-07-06,2023-07-01,306.719286567862,7,NERC2,61.1111111111111
2023-07-11,2023-09-03,2023-07-16,308.607137466525,55,NERC2,20.3703703703704
2023-10-05,2023-10-09,2023-10-06,303.826171995887,5,NERC2,42.5925925925926
2024-06-21,2024-07-27,2024-07-09,310.314230070071,37,NERC2,40.7407407407407
2024-07-31,2024-08-22,2024-08-06,306.418005820607,23,NERC2,37.037037037037
2024-08-26,2024-09-10,2024-09-05,307.746011904737,16,NERC2,44.4444444444444
2024-09-27,2024-10-10,2024-10-02,307.929450247893,14,NERC2,53.7037037037037
1980-07-02,1980-07-23,1980-07-16,309.962651055108,22,NERC11,73.5537190082645
1980-07-25,1980-08-22,1980-07-31,308.658779372078,29,NERC11,37.1900826446281
1981-06-12,1981-06-16,1981-06-14,304.99906083246,5,NERC11,44.2148760330579
1981-06-29,1981-07-29,1981-07-13,306.365920488011,31,NERC11,28.5123966942149
1981-08-03,1981-08-08,1981-08-05,306.043621525041,6,NERC11,46.6942148760331
1981-09-01,1981-09-03,1981-09-01,301.69505183628,3,NERC11,40.495867768595
1982-07-03,1982-07-13,1982-07-05,305.051097435418,11,NERC11,37.603305785124
1982-07-14,1982-08-09,1982-08-04,305.62218870756,27,NERC11,45.4545454545455
1982-09-13,1982-09-15,1982-09-14,302.742851857175,3,NERC11,34.7107438016529
1983-06-24,1983-07-05,1983-06-26,304.861938359189,12,NERC11,48.3471074380165
1983-07-09,1983-08-11,1983-07-23,307.786608823495,34,NERC11,39.6694214876033
1983-08-16,1983-09-13,1983-08-20,308.200656174457,29,NERC11,36.7768595041322
1984-06-11,1984-06-24,1984-06-18,304.442400095377,14,NERC11,56.198347107438
1985-07-09,1985-07-16,1985-07-12,305.362073704722,8,NERC11,52.0661157024794
1985-07-19,1985-07-23,1985-07-19,306.04342155534,5,NERC11,51.6528925619835
1985-07-29,1985-08-01,1985-07-30,304.108317957604,4,NERC11,45.0413223140496
1985-09-02,1985-09-10,1985-09-02,304.0164188325,9,NERC11,42.5619834710744
1986-06-05,1986-06-12,1986-06-08,302.681534213293,8,NERC11,55.7851239669422
1986-06-27,1986-07-02,1986-06-27,305.645782134441,6,NERC11,56.198347107438
1986-07-05,1986-08-03,1986-07-20,308.190925161725,30,NERC11,45.0413223140496
1987-06-12,1987-06-26,1987-06-14,304.409138293909,15,NERC11,55.3719008264463
1987-07-01,1987-07-14,1987-07-08,304.708157385957,14,NERC11,35.5371900826446
1987-07-17,1987-08-23,1987-07-21,306.789791243915,38,NERC11,42.1487603305785
1988-07-04,1988-08-21,1988-08-17,309.678484359526,49,NERC11,33.8842975206612
1989-06-22,1989-06-29,1989-06-25,305.666361889305,8,NERC11,43.3884297520661
1989-07-01,1989-07-13,1989-07-09,304.943740229637,13,NERC11,54.5454545454545
1989-07-20,1989-08-06,1989-08-03,304.741218688326,18,NERC11,26.8595041322314
1989-08-20,1989-09-02,1989-08-23,305.515120218456,14,NERC11,58.6776859504132
1990-06-14,1990-06-18,1990-06-16,305.008643260544,5,NERC11,48.3471074380165
1990-07-04,1990-07-13,1990-07-09,306.810292717453,10,NERC11,38.4297520661157
1990-08-13,1990-08-23,1990-08-19,305.670069133611,11,NERC11,45.0413223140496
1990-08-25,1990-08-29,1990-08-28,307.920458363045,5,NERC11,58.2644628099174
1990-09-06,1990-09-12,1990-09-07,308.599286348079,7,NERC11,50.8264462809917
1991-05-24,1991-06-04,1991-05-30,303.97257403388,12,NERC11,46.2809917355372
1991-06-28,1991-07-14,1991-07-07,305.120646269934,17,NERC11,75.206611570248
1991-07-16,1991-07-26,1991-07-22,305.983502561447,11,NERC11,54.9586776859504
1991-08-02,1991-08-10,1991-08-03,306.303215628546,9,NERC11,57.0247933884298
1991-08-28,1991-09-03,1991-08-28,303.108081641064,7,NERC11,50.8264462809917
1991-09-13,1991-09-18,1991-09-15,306.376994270141,6,NERC11,48.3471074380165
1992-07-21,1992-07-28,1992-07-24,304.057910482862,8,NERC11,40.495867768595
1992-08-08,1992-08-11,1992-08-09,305.464111213078,4,NERC11,59.9173553719008
1993-06-23,1993-07-30,1993-07-26,308.150378303286,38,NERC11,47.5206611570248
1993-08-10,1993-09-04,1993-08-20,306.958214886429,26,NERC11,29.7520661157025
1994-06-06,1994-06-24,1994-06-18,305.232689144699,19,NERC11,42.1487603305785
1994-07-02,1994-07-27,1994-07-06,304.491143065102,26,NERC11,46.2809917355372
1995-07-04,1995-08-22,1995-08-13,307.512492601854,50,NERC11,42.9752066115703
1996-06-15,1996-06-25,1996-06-20,306.089531696832,11,NERC11,53.7190082644628
1996-06-29,1996-07-03,1996-07-01,305.996795149082,5,NERC11,57.0247933884298
1996-07-17,1996-07-25,1996-07-19,305.574641014416,9,NERC11,57.8512396694215
1996-08-05,1996-08-09,1996-08-05,304.971903009639,5,NERC11,43.3884297520661
1996-08-19,1996-08-24,1996-08-22,303.688498549019,6,NERC11,57.8512396694215
1997-06-21,1997-06-27,1997-06-24,304.52956159927,7,NERC11,48.7603305785124
1997-06-30,1997-07-04,1997-07-02,304.998652872496,5,NERC11,45.4545454545455
1997-07-12,1997-07-30,1997-07-28,306.977458468371,19,NERC11,48.7603305785124
1997-08-10,1997-08-20,1997-08-16,304.993930727713,11,NERC11,47.5206611570248
1998-06-18,1998-07-25,1998-07-19,307.083981187929,38,NERC11,45.8677685950413
1999-06-23,1999-06-29,1999-06-28,303.847865216545,7,NERC11,44.6280991735537
1999-07-01,1999-07-12,1999-07-06,306.327923060181,12,NERC11,46.2809917355372
1999-07-15,1999-08-02,1999-07-30,309.589727649132,19,NERC11,61.9834710743802
2000-07-04,2000-07-07,2000-07-06,305.606337943187,4,NERC11,51.2396694214876
2000-07-10,2000-07-15,2000-07-10,305.966414625045,6,NERC11,62.396694214876
2000-08-02,2000-08-11,2000-08-06,307.28961859577,10,NERC11,49.5867768595041
2001-07-08,2001-07-11,2001-07-08,306.581450209033,4,NERC11,74.7933884297521
2001-07-17,2001-08-14,2001-07-24,306.704664695283,29,NERC11,41.7355371900826
2002-06-21,2002-07-06,2002-07-05,305.759805056714,16,NERC11,50.8264462809917
2002-07-08,2002-08-06,2002-08-04,307.64668759693,30,NERC11,48.3471074380165
2002-08-14,2002-08-20,2002-08-18,304.723017158297,7,NERC11,43.801652892562
2002-08-22,2002-08-26,2002-08-22,305.864476721946,5,NERC11,43.3884297520661
2003-07-03,2003-07-11,2003-07-08,304.907795108405,9,NERC11,53.7190082644628
2003-08-13,2003-08-18,2003-08-17,305.603040593103,6,NERC11,56.198347107438
2003-08-26,2003-09-04,2003-08-26,306.055651728502,10,NERC11,44.6280991735537
2004-06-09,2004-06-19,2004-06-12,304.431093285808,11,NERC11,57.4380165289256
2004-07-01,2004-07-14,2004-07-13,305.845822061081,14,NERC11,48.7603305785124
2005-06-22,2005-08-23,2005-07-23,307.864901794873,63,NERC11,16.5289256198347
2005-08-26,2005-08-30,2005-08-28,303.938193770794,5,NERC11,54.5454545454545
2006-06-20,2006-06-25,2006-06-22,307.084758778961,6,NERC11,57.4380165289256
2006-07-02,2006-07-05,2006-07-02,306.31429312699,4,NERC11,60.3305785123967
2006-07-09,2006-07-22,2006-07-19,308.194646076641,14,NERC11,62.396694214876
2006-07-25,2006-08-15,2006-08-03,308.720588564466,22,NERC11,58.6776859504132
2006-08-18,2006-08-21,2006-08-19,307.346271858214,4,NERC11,46.2809917355372
2006-08-25,2006-08-30,2006-08-25,307.256088810105,6,NERC11,55.3719008264463
2007-06-24,2007-06-30,2007-06-27,304.236967540099,7,NERC11,54.1322314049587
2007-07-05,2007-07-11,2007-07-08,305.446630692343,7,NERC11,47.1074380165289
