start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1988-12-16,1988-12-18,1988-12-18,260.31126984127,3,NERC,80.952380952381
1988-12-17,1988-12-18,1988-12-18,269.027107438017,2,NERC,89.2561983471074
1988-12-17,1988-12-19,1988-12-18,273.189122807018,3,NERC,75.4385964912281
1988-12-19,1988-12-31,1988-12-27,267.867407407407,13,NERC,96.2962962962963
1988-12-22,1988-12-23,1988-12-22,271.435681818182,2,NERC,52.2727272727273
1988-12-23,1988-12-29,1988-12-27,256.803111111111,7,NERC,84.4444444444445
1988-12-27,1988-12-30,1988-12-28,265.374318181818,4,NERC,79.5454545454546
1988-12-27,1988-12-29,1988-12-27,256.214534883721,3,NERC,77.9069767441861
1989-01-01,1989-01-02,1989-01-01,270.786296296296,2,NERC,51.8518518518519
1989-01-04,1989-01-05,1989-01-05,251.021639344262,2,NERC,77.0491803278689
1989-01-04,1989-01-06,1989-01-05,249.788656716418,3,NERC,79.1044776119403
1989-01-05,1989-01-15,1989-01-08,269.173148148148,11,NERC,90.7407407407407
1989-01-06,1989-01-08,1989-01-08,256.874844444444,3,NERC,78.2222222222222
1989-01-07,1989-01-08,1989-01-08,255.113023255814,2,NERC,53.4883720930233
1989-01-07,1989-01-09,1989-01-09,266.175681818182,3,NERC,77.2727272727273
1989-01-08,1989-01-10,1989-01-09,247.75970464135,3,NERC,45.3586497890295
1989-01-11,1989-01-12,1989-01-12,261.787288888889,2,NERC,58.2222222222222
1989-01-12,1989-01-14,1989-01-13,266.761136363636,3,NERC,59.0909090909091
1989-01-13,1989-01-14,1989-01-14,271.716914893617,2,NERC,51.5957446808511
1989-01-14,1989-01-15,1989-01-15,262.750222222222,2,NERC,57.3333333333333
1989-01-24,1989-01-25,1989-01-24,260.960622222222,2,NERC,66.6666666666667
1989-02-01,1989-02-09,1989-02-04,249.932844444444,9,NERC,98.6666666666667
1989-02-02,1989-02-09,1989-02-06,264.851481481481,8,NERC,98.1481481481482
1989-02-02,1989-02-08,1989-02-06,249.118372093023,7,NERC,100.0
1989-02-02,1989-02-06,1989-02-03,240.471308016878,5,NERC,100.0
1989-02-03,1989-02-09,1989-02-04,255.1851875,7,NERC,99.0625
1989-02-04,1989-02-05,1989-02-04,256.176417910448,2,NERC,56.7164179104478
1989-02-04,1989-02-10,1989-02-09,259.349917355372,7,NERC,97.9338842975207
1989-02-04,1989-02-10,1989-02-09,254.88001984127,7,NERC,83.3333333333333
1989-02-04,1989-02-09,1989-02-06,265.323563829787,6,NERC,99.468085106383
1989-02-04,1989-02-09,1989-02-09,250.990604026846,6,NERC,100.0
1989-02-04,1989-02-09,1989-02-09,267.572777777778,6,NERC,93.2098765432099
1989-02-06,1989-02-08,1989-02-07,263.657727272727,3,NERC,61.3636363636364
1989-02-09,1989-02-10,1989-02-10,268.832024793388,2,NERC,80.5785123966942
1989-02-09,1989-02-10,1989-02-09,254.323278688525,2,NERC,72.1311475409836
1989-02-09,1989-02-10,1989-02-10,264.86660944206,2,NERC,66.5236051502146
1989-02-09,1989-02-10,1989-02-10,252.631343283582,2,NERC,49.2537313432836
1989-02-12,1989-02-14,1989-02-13,271.062407407407,3,NERC,42.5925925925926
1989-02-13,1989-02-17,1989-02-15,260.181022222222,5,NERC,68.8888888888889
1989-02-13,1989-02-14,1989-02-14,261.065465116279,2,NERC,52.3255813953488
1989-02-16,1989-02-18,1989-02-16,249.127383966245,3,NERC,55.2742616033755
1989-02-17,1989-02-18,1989-02-18,252.883731343284,2,NERC,74.6268656716418
1989-02-17,1989-02-18,1989-02-17,254.662295081967,2,NERC,80.327868852459
1989-02-18,1989-02-19,1989-02-18,270.768412017167,2,NERC,61.3733905579399
1989-02-22,1989-02-23,1989-02-23,255.977583892617,2,NERC,40.2684563758389
1989-02-23,1989-02-24,1989-02-23,267.034938271605,2,NERC,72.8395061728395
1989-02-23,1989-02-25,1989-02-25,271.922807017544,3,NERC,98.2456140350877
1989-02-23,1989-02-24,1989-02-24,260.947148760331,2,NERC,96.2809917355372
1989-02-23,1989-02-24,1989-02-24,266.022520661157,2,NERC,90.0826446280992
1989-02-23,1989-02-24,1989-02-24,257.680615079365,2,NERC,58.1349206349206
1989-02-24,1989-02-25,1989-02-25,260.719957081545,2,NERC,75.9656652360515
1989-02-24,1989-02-25,1989-02-25,257.653432835821,2,NERC,55.2238805970149
1989-02-24,1989-02-25,1989-02-24,254.780819672131,2,NERC,75.4098360655738
1989-03-01,1989-03-02,1989-03-01,250.527911392405,2,NERC,64.3459915611814
1989-03-03,1989-03-04,1989-03-04,258.105466666667,2,NERC,36.0
1989-03-04,1989-03-05,1989-03-04,254.807093023256,2,NERC,50.0
1989-03-05,1989-03-06,1989-03-05,260.1926875,2,NERC,75.0
1989-03-05,1989-03-07,1989-03-06,266.635531914894,3,NERC,77.1276595744681
1989-03-06,1989-03-07,1989-03-06,267.968765432099,2,NERC,86.4197530864198
1989-03-06,1989-03-07,1989-03-07,257.768791946309,2,NERC,80.5369127516778
1989-03-07,1989-03-08,1989-03-07,248.206567164179,2,NERC,62.6865671641791
1989-03-08,1989-03-09,1989-03-08,267.443905579399,2,NERC,59.656652360515
1989-12-03,1989-12-04,1989-12-04,272.771228070175,2,NERC,59.6491228070175
1989-12-03,1989-12-04,1989-12-04,269.702314049587,2,NERC,42.9752066115703
1989-12-04,1989-12-05,1989-12-04,253.942835820896,2,NERC,55.2238805970149
1989-12-08,1989-12-09,1989-12-09,268.039297520661,2,NERC,54.1322314049587
1989-12-08,1989-12-09,1989-12-09,257.804098360656,2,NERC,70.4918032786885
1989-12-08,1989-12-09,1989-12-09,254.590746268657,2,NERC,79.1044776119403
1989-12-09,1989-12-10,1989-12-10,268.545751072961,2,NERC,67.8111587982833
1989-12-09,1989-12-10,1989-12-10,272.974752066116,2,NERC,61.9834710743802
1989-12-11,1989-12-12,1989-12-12,259.9340625,2,NERC,59.6875
1989-12-11,1989-12-23,1989-12-22,238.64635021097,13,NERC,100.0
1989-12-11,1989-12-13,1989-12-12,257.235348837209,3,NERC,54.6511627906977
1989-12-12,1989-12-25,1989-12-23,249.129508196721,14,NERC,100.0
1989-12-12,1989-12-15,1989-12-14,252.938507462687,4,NERC,70.1492537313433
1989-12-12,1989-12-27,1989-12-22,248.012857142857,16,NERC,100.0
1989-12-12,1989-12-13,1989-12-13,267.671790123457,2,NERC,45.0617283950617
1989-12-12,1989-12-26,1989-12-22,247.213553719008,15,NERC,100.0
1989-12-13,1989-12-14,1989-12-14,265.560214592275,2,NERC,63.9484978540773
1989-12-13,1989-12-14,1989-12-13,271.396818181818,2,NERC,48.7603305785124
1989-12-14,1989-12-24,1989-12-22,241.053489932886,11,NERC,100.0
1989-12-14,1989-12-24,1989-12-22,247.50040625,11,NERC,97.8125
1989-12-15,1989-12-19,1989-12-19,256.075930232558,5,NERC,83.7209302325582
1989-12-16,1989-12-28,1989-12-23,257.732274678112,13,NERC,100.0
1989-12-16,1989-12-24,1989-12-23,256.242340425532,9,NERC,100.0
1989-12-16,1989-12-25,1989-12-23,253.373703703704,10,NERC,100.0
1989-12-16,1989-12-26,1989-12-24,258.793719008264,11,NERC,100.0
1989-12-17,1989-12-24,1989-12-23,249.342835820896,8,NERC,97.0149253731343
1989-12-18,1989-12-19,1989-12-18,261.789866666667,2,NERC,47.5555555555556
1989-12-21,1989-12-22,1989-12-22,251.150813953488,2,NERC,53.4883720930233
1989-12-22,1989-12-27,1989-12-24,264.995964912281,6,NERC,100.0
1989-12-27,1989-12-29,1989-12-27,248.89776119403,3,NERC,59.7014925373134
1989-12-27,1989-12-29,1989-12-27,247.619672131148,3,NERC,57.3770491803279
1989-12-30,1989-12-31,1989-12-31,269.656136363636,2,NERC,47.7272727272727
1990-01-02,1990-01-03,1990-01-03,272.332222222222,2,NERC,31.4814814814815
1990-01-03,1990-01-06,1990-01-04,266.6275,4,NERC,72.7272727272727
1990-01-04,1990-01-05,1990-01-04,260.224651162791,2,NERC,45.3488372093023
1990-01-13,1990-01-14,1990-01-13,257.522131147541,2,NERC,47.5409836065574
1990-01-16,1990-01-17,1990-01-17,272.302222222222,2,NERC,37.037037037037
1990-01-18,1990-01-21,1990-01-20,267.847954545455,4,NERC,77.2727272727273
1990-01-31,1990-02-01,1990-01-31,273.015740740741,2,NERC,40.7407407407407
1990-02-02,1990-02-03,1990-02-03,268.588863636364,2,NERC,59.0909090909091
1990-02-05,1990-02-08,1990-02-07,270.827592592593,4,NERC,44.4444444444444
1990-02-13,1990-02-18,1990-02-14,256.038933333333,6,NERC,78.6666666666667
1990-02-14,1990-02-16,1990-02-16,254.771279069767,3,NERC,86.046511627907
1990-02-14,1990-02-19,1990-02-14,267.312222222222,6,NERC,85.1851851851852
1990-02-15,1990-02-16,1990-02-16,264.390909090909,2,NERC,63.6363636363636
1990-02-25,1990-02-26,1990-02-26,250.017164179104,2,NERC,65.6716417910448
1990-02-25,1990-02-26,1990-02-26,264.091244635193,2,NERC,60.5150214592275
1990-02-25,1990-02-26,1990-02-26,256.573511904762,2,NERC,36.5079365079365
1990-02-25,1990-02-26,1990-02-26,250.020327868852,2,NERC,67.2131147540984
1990-12-14,1990-12-16,1990-12-16,271.428518518519,3,NERC,50.0
1990-12-19,1990-12-31,1990-12-22,246.718888888889,13,NERC,100.0
1990-12-19,1990-12-27,1990-12-22,245.637441860465,9,NERC,100.0
1990-12-19,1990-12-26,1990-12-22,261.280740740741,8,NERC,100.0
1990-12-20,1990-12-27,1990-12-23,259.364318181818,8,NERC,90.9090909090909
1990-12-21,1990-12-26,1990-12-23,241.11388185654,6,NERC,99.57805907173
1990-12-22,1990-12-27,1990-12-23,256.22846875,6,NERC,88.125
1990-12-23,1990-12-24,1990-12-24,255.378456375839,2,NERC,100.0
1990-12-23,1990-12-26,1990-12-24,265.175308641975,4,NERC,86.4197530864198
1990-12-23,1990-12-27,1990-12-24,266.150531914894,5,NERC,85.6382978723404
1990-12-24,1990-12-27,1990-12-24,261.872727272727,4,NERC,85.1239669421488
1990-12-25,1990-12-27,1990-12-26,260.673095238095,3,NERC,68.2539682539683
1990-12-26,1990-12-27,1990-12-26,258.680939597315,2,NERC,65.7718120805369
1990-12-28,1990-12-30,1990-12-30,269.531296296296,3,NERC,55.5555555555556
1990-12-29,1990-12-31,1990-12-30,243.443544303797,3,NERC,85.8649789029536
1990-12-29,1990-12-30,1990-12-30,249.671511627907,2,NERC,62.7906976744186
1990-12-30,1990-12-31,1990-12-30,257.37775,2,NERC,70.625
1991-01-01,1991-01-04,1991-01-01,270.762098765432,4,NERC,53.7037037037037
1991-01-02,1991-01-07,1991-01-03,246.00723628692,6,NERC,82.4894514767933
1991-01-02,1991-01-04,1991-01-03,263.48878125,3,NERC,83.4375
1991-01-02,1991-01-09,1991-01-06,260.192488888889,8,NERC,68.0
1991-01-03,1991-01-04,1991-01-04,258.204563758389,2,NERC,64.4295302013423
1991-01-03,1991-01-04,1991-01-04,273.277553191489,2,NERC,56.9148936170213
1991-01-06,1991-01-12,1991-01-12,264.9199375,7,NERC,73.75
1991-01-20,1991-01-21,1991-01-21,258.915930232558,2,NERC,53.4883720930233
1991-01-21,1991-01-22,1991-01-22,273.118031914894,2,NERC,79.7872340425532
1991-01-21,1991-01-22,1991-01-21,255.65677852349,2,NERC,66.4429530201342
1991-01-21,1991-01-25,1991-01-22,269.43367768595,5,NERC,83.8842975206612
1991-01-21,1991-01-24,1991-01-22,269.505681818182,4,NERC,56.8181818181818
1991-01-21,1991-01-22,1991-01-22,269.526172839506,2,NERC,36.4197530864198
1991-01-23,1991-01-26,1991-01-24,259.310697674419,4,NERC,60.4651162790698
1991-01-24,1991-01-25,1991-01-24,246.758797468354,2,NERC,71.0970464135021
1991-01-24,1991-01-25,1991-01-25,257.506865079365,2,NERC,46.031746031746
1991-01-24,1991-01-26,1991-01-25,260.347852348993,3,NERC,59.0604026845638
1991-01-25,1991-01-26,1991-01-26,266.01221875,2,NERC,49.6875
1991-01-25,1991-01-26,1991-01-25,254.434029850746,2,NERC,49.2537313432836
1991-01-25,1991-01-26,1991-01-25,261.499688888889,2,NERC,54.2222222222222
1991-01-28,1991-01-29,1991-01-29,257.3236,2,NERC,55.1111111111111
1991-01-29,1991-01-30,1991-01-30,248.916751054852,2,NERC,62.0253164556962
1991-01-29,1991-01-30,1991-01-30,267.730909090909,2,NERC,43.1818181818182
1991-02-15,1991-02-16,1991-02-16,257.804380165289,2,NERC,81.8181818181818
1991-02-16,1991-02-17,1991-02-16,264.017768595041,2,NERC,61.1570247933884
1991-02-16,1991-02-17,1991-02-16,270.725614035088,2,NERC,57.8947368421053
1991-03-25,1991-03-26,1991-03-26,274.142222222222,2,NERC,44.4444444444444
1991-10-29,1991-11-03,1991-11-03,254.520581395349,6,NERC,72.093023255814
1991-11-01,1991-11-04,1991-11-04,271.653776595745,4,NERC,69.1489361702128
1991-11-02,1991-11-03,1991-11-03,260.39596875,2,NERC,81.875
1991-11-03,1991-11-04,1991-11-04,262.165637583893,2,NERC,55.7046979865772
1991-11-03,1991-11-04,1991-11-04,270.009814814815,2,NERC,66.0493827160494
1991-11-30,1991-12-03,1991-12-02,266.131590909091,4,NERC,77.2727272727273
1991-11-30,1991-12-01,1991-11-30,261.479866666667,2,NERC,52.8888888888889
1991-11-30,1991-12-03,1991-12-02,258.25511627907,4,NERC,88.3720930232558
1991-12-04,1991-12-05,1991-12-05,271.304256198347,2,NERC,53.305785123967
1991-12-21,1991-12-28,1991-12-27,271.915227272727,8,NERC,68.1818181818182
1992-01-01,1992-01-03,1992-01-02,270.732954545455,3,NERC,52.2727272727273
1992-01-06,1992-01-07,1992-01-07,274.745555555556,2,NERC,44.4444444444444
1992-01-07,1992-01-09,1992-01-08,270.133181818182,3,NERC,70.4545454545455
1992-01-11,1992-01-12,1992-01-12,256.645074626866,2,NERC,52.2388059701493
1992-01-11,1992-01-22,1992-01-16,266.761818181818,12,NERC,81.8181818181818
1992-01-13,1992-01-15,1992-01-15,255.038255813953,3,NERC,58.1395348837209
1992-01-14,1992-01-20,1992-01-16,269.834521276596,7,NERC,96.2765957446809
1992-01-15,1992-01-16,1992-01-16,257.17673553719,2,NERC,62.396694214876
1992-01-15,1992-01-16,1992-01-16,253.531073825503,2,NERC,47.6510067114094
1992-01-15,1992-01-17,1992-01-17,274.034912280702,3,NERC,82.4561403508772
1992-01-15,1992-01-16,1992-01-16,254.950416666667,2,NERC,59.5238095238095
1992-01-15,1992-01-20,1992-01-16,267.033801652893,6,NERC,98.3471074380165
1992-01-15,1992-01-19,1992-01-16,265.886666666667,5,NERC,95.0617283950617
1992-01-16,1992-01-20,1992-01-17,249.801044776119,5,NERC,76.1194029850746
1992-01-16,1992-01-20,1992-01-19,252.601475409836,5,NERC,83.6065573770492
1992-01-17,1992-01-18,1992-01-18,267.82453125,2,NERC,64.0625
1992-01-18,1992-01-19,1992-01-19,262.469876033058,2,NERC,88.8429752066116
1992-01-18,1992-01-19,1992-01-19,254.670416666667,2,NERC,82.9365079365079
1992-01-25,1992-01-26,1992-01-25,251.846885245902,2,NERC,80.327868852459
1992-01-25,1992-01-27,1992-01-25,251.340447761194,3,NERC,64.1791044776119
1992-11-24,1992-11-26,1992-11-25,267.463863636364,3,NERC,59.0909090909091
1992-11-24,1992-11-25,1992-11-25,258.72488372093,2,NERC,89.5348837209303
1992-11-25,1992-11-27,1992-11-27,271.449734042553,3,NERC,73.4042553191489
1992-11-26,1992-11-27,1992-11-27,266.0760625,2,NERC,48.4375
1992-11-27,1992-11-28,1992-11-28,273.497654320988,2,NERC,47.5308641975309
1992-12-04,1992-12-06,1992-12-05,259.018720930233,3,NERC,79.0697674418605
1992-12-04,1992-12-06,1992-12-04,261.314133333333,3,NERC,67.5555555555556
1992-12-05,1992-12-06,1992-12-05,266.73759375,2,NERC,49.375
1992-12-05,1992-12-06,1992-12-06,272.746117021277,2,NERC,38.2978723404255
1992-12-05,1992-12-06,1992-12-05,263.094496644295,2,NERC,40.2684563758389
1992-12-05,1992-12-09,1992-12-07,269.178863636364,5,NERC,72.7272727272727
1992-12-06,1992-12-08,1992-12-06,267.329710743802,3,NERC,75.206611570248
1992-12-13,1992-12-20,1992-12-17,257.495,8,NERC,90.6976744186047
1992-12-13,1992-12-21,1992-12-17,266.757954545455,9,NERC,84.0909090909091
1992-12-16,1992-12-20,1992-12-19,258.224222222222,5,NERC,79.1111111111111
1992-12-16,1992-12-21,1992-12-19,270.316481481482,6,NERC,70.3703703703704
1992-12-22,1992-12-23,1992-12-23,261.581976744186,2,NERC,40.6976744186047
1992-12-28,1992-12-31,1992-12-31,259.392177777778,4,NERC,49.3333333333333
1992-12-28,1992-12-30,1992-12-30,273.333333333333,3,NERC,48.1481481481482
1992-12-29,1992-12-31,1992-12-31,248.366308016878,3,NERC,45.3586497890295
1993-01-01,1993-01-06,1993-01-03,269.143518518519,6,NERC,79.6296296296296
1993-01-01,1993-01-14,1993-01-12,257.136311111111,14,NERC,88.4444444444445
1993-01-04,1993-01-14,1993-01-13,255.383372093023,11,NERC,89.5348837209303
1993-01-05,1993-01-10,1993-01-06,250.359430379747,6,NERC,79.3248945147679
1993-01-08,1993-01-11,1993-01-10,264.91896875,4,NERC,75.625
1993-01-08,1993-01-13,1993-01-11,270.187222222222,6,NERC,72.2222222222222
1993-01-09,1993-01-10,1993-01-10,272.839318181818,2,NERC,56.8181818181818
1993-01-10,1993-01-11,1993-01-11,264.847785234899,2,NERC,55.7046979865772
1993-01-10,1993-01-11,1993-01-10,272.560957446809,2,NERC,44.6808510638298
1993-01-13,1993-01-14,1993-01-13,261.2938125,2,NERC,63.125
1993-01-14,1993-01-15,1993-01-14,251.189050632911,2,NERC,42.8270042194093
1993-01-14,1993-01-15,1993-01-14,273.417098765432,2,NERC,45.679012345679
1993-01-17,1993-01-18,1993-01-17,249.633080168776,2,NERC,37.9746835443038
1993-01-18,1993-01-20,1993-01-19,267.2235625,3,NERC,70.3125
1993-01-30,1993-02-02,1993-01-31,249.171044776119,4,NERC,76.1194029850746
1993-02-06,1993-02-07,1993-02-07,247.214328358209,2,NERC,35.8208955223881
1993-02-15,1993-02-17,1993-02-16,256.793066666667,3,NERC,73.7777777777778
1993-02-15,1993-02-17,1993-02-16,254.64976744186,3,NERC,89.5348837209303
1993-02-15,1993-02-18,1993-02-17,242.292194092827,4,NERC,98.5232067510549
1993-02-16,1993-02-18,1993-02-18,257.394875,3,NERC,82.8125
1993-02-17,1993-02-18,1993-02-18,269.642469135802,2,NERC,56.1728395061729
1993-02-17,1993-02-18,1993-02-18,250.857315436242,2,NERC,98.6577181208054
1993-02-17,1993-02-19,1993-02-19,260.863181818182,3,NERC,80.1652892561984
1993-02-17,1993-02-18,1993-02-18,271.844627659574,2,NERC,57.4468085106383
1993-02-18,1993-02-19,1993-02-19,274.33350877193,2,NERC,54.3859649122807
1993-02-18,1993-02-19,1993-02-19,268.680165289256,2,NERC,67.7685950413223
1993-02-18,1993-02-21,1993-02-21,252.048059701493,4,NERC,68.6567164179105
1993-02-18,1993-02-20,1993-02-19,251.579344262295,3,NERC,83.6065573770492
1993-02-18,1993-02-19,1993-02-19,254.367261904762,2,NERC,82.5396825396825
1993-02-18,1993-02-19,1993-02-19,264.327381974249,2,NERC,60.9442060085837
1993-02-20,1993-02-21,1993-02-21,274.071666666667,2,NERC,42.5925925925926
1993-02-21,1993-02-26,1993-02-26,260.091555555556,6,NERC,70.2222222222222
1993-02-22,1993-02-25,1993-02-24,245.419894514768,4,NERC,78.0590717299578
1993-02-23,1993-02-24,1993-02-24,266.108625,2,NERC,55.3125
1993-02-23,1993-02-25,1993-02-25,255.618551587302,3,NERC,84.5238095238095
1993-02-23,1993-02-27,1993-02-27,255.481006711409,5,NERC,86.5771812080537
1993-02-23,1993-02-24,1993-02-24,263.902438016529,2,NERC,72.3140495867769
1993-02-24,1993-02-26,1993-02-25,272.169814814815,3,NERC,42.5925925925926
1993-02-24,1993-02-27,1993-02-25,251.094776119403,4,NERC,73.134328358209
1993-02-24,1993-02-28,1993-02-25,267.193905579399,5,NERC,76.3948497854077
1993-02-24,1993-02-25,1993-02-25,250.509836065574,2,NERC,90.1639344262295
1993-02-27,1993-02-28,1993-02-27,254.595737704918,2,NERC,57.3770491803279
1993-03-12,1993-03-14,1993-03-14,267.076296296296,3,NERC,79.0123456790123
1993-03-13,1993-03-14,1993-03-14,259.228187919463,2,NERC,45.6375838926175
1993-03-13,1993-03-14,1993-03-14,259.923429752066,2,NERC,83.8842975206612
1993-03-14,1993-03-15,1993-03-15,249.714426229508,2,NERC,73.7704918032787
1993-03-14,1993-03-15,1993-03-15,260.250686695279,2,NERC,81.9742489270386
1993-03-14,1993-03-15,1993-03-14,263.170165289256,2,NERC,77.6859504132231
1993-03-14,1993-03-15,1993-03-14,273.567719298246,2,NERC,92.9824561403509
1993-11-23,1993-11-26,1993-11-25,257.348888888889,4,NERC,76.4444444444445
1993-11-24,1993-11-26,1993-11-25,254.290465116279,3,NERC,89.5348837209303
1993-11-25,1993-11-26,1993-11-26,263.9121875,2,NERC,59.6875
1993-11-25,1993-11-26,1993-11-26,269.972340425532,2,NERC,61.1702127659575
1993-12-15,1993-12-17,1993-12-17,272.797407407407,3,NERC,38.8888888888889
1993-12-16,1993-12-17,1993-12-17,261.594534883721,2,NERC,51.1627906976744
1993-12-20,1993-12-23,1993-12-22,257.880348837209,4,NERC,73.2558139534884
1993-12-21,1993-12-26,1993-12-26,268.225082644628,6,NERC,88.4297520661157
1993-12-21,1993-12-23,1993-12-22,263.331911111111,3,NERC,52.4444444444445
1993-12-22,1993-12-24,1993-12-24,266.5375,3,NERC,68.1818181818182
1993-12-22,1993-12-25,1993-12-23,269.229506172839,4,NERC,88.2716049382716
1993-12-22,1993-12-25,1993-12-23,261.538523489933,4,NERC,64.4295302013423
1993-12-22,1993-12-24,1993-12-23,270.984787234043,3,NERC,88.8297872340426
1993-12-22,1993-12-26,1993-12-26,274.399122807018,5,NERC,89.4736842105263
1993-12-23,1993-12-25,1993-12-24,265.495661157025,3,NERC,71.0743801652893
1993-12-24,1993-12-30,1993-12-26,256.757361111111,7,NERC,78.5714285714286
1993-12-25,1993-12-26,1993-12-26,265.658884120172,2,NERC,48.4978540772532
1993-12-26,1993-12-29,1993-12-28,249.194451476793,4,NERC,71.3080168776371
1993-12-26,1993-12-30,1993-12-27,249.437704918033,5,NERC,86.8852459016394
1993-12-27,1993-12-30,1993-12-27,248.040746268657,4,NERC,76.1194029850746
1993-12-27,1993-12-30,1993-12-30,256.379597315436,4,NERC,76.510067114094
1993-12-29,1993-12-30,1993-12-29,273.613936170213,2,NERC,59.5744680851064
1993-12-29,1993-12-31,1993-12-31,263.723819742489,3,NERC,72.5321888412017
1993-12-30,1993-12-31,1993-12-30,269.679173553719,2,NERC,59.504132231405
1994-01-03,1994-01-10,1994-01-06,247.264626865672,8,NERC,97.0149253731343
1994-01-03,1994-01-10,1994-01-06,248.895081967213,8,NERC,98.3606557377049
1994-01-04,1994-01-05,1994-01-05,270.360578512397,2,NERC,56.6115702479339
1994-01-04,1994-01-05,1994-01-05,264.511404958678,2,NERC,40.9090909090909
1994-01-05,1994-01-09,1994-01-07,245.082911392405,5,NERC,79.1139240506329
1994-01-08,1994-01-09,1994-01-08,259.083388429752,2,NERC,75.6198347107438
1994-01-08,1994-01-10,1994-01-09,254.87378968254,3,NERC,80.3571428571429
1994-01-09,1994-01-11,1994-01-09,269.596818181818,3,NERC,60.3305785123967
1994-01-09,1994-01-10,1994-01-09,265.334935622318,2,NERC,86.2660944206009
1994-01-13,1994-01-20,1994-01-18,237.48447257384,8,NERC,95.7805907172996
1994-01-14,1994-01-22,1994-01-19,246.762892561983,9,NERC,100.0
1994-01-14,1994-01-21,1994-01-18,243.300939597315,8,NERC,100.0
1994-01-14,1994-01-22,1994-01-19,240.25876984127,9,NERC,99.8015873015873
1994-01-14,1994-01-16,1994-01-16,265.021611570248,3,NERC,94.2148760330578
1994-01-15,1994-01-16,1994-01-16,242.939508196721,2,NERC,86.8852459016394
1994-01-15,1994-01-16,1994-01-16,267.464382716049,2,NERC,46.9135802469136
1994-01-15,1994-01-17,1994-01-16,256.278669527897,3,NERC,88.412017167382
1994-01-15,1994-01-18,1994-01-18,256.9953125,4,NERC,73.4375
1994-01-18,1994-01-21,1994-01-19,262.211234567901,4,NERC,98.7654320987654
1994-01-18,1994-01-19,1994-01-18,268.939414893617,2,NERC,64.3617021276596
1994-01-18,1994-01-22,1994-01-19,261.296487603306,5,NERC,89.6694214876033
1994-01-19,1994-01-22,1994-01-19,243.268032786885,4,NERC,100.0
1994-01-19,1994-01-21,1994-01-19,254.339785407725,3,NERC,95.7081545064378
1994-01-19,1994-01-23,1994-01-19,244.364029850746,5,NERC,100.0
1994-01-25,1994-01-27,1994-01-27,244.854776119403,3,NERC,77.6119402985075
1994-01-25,1994-01-26,1994-01-26,274.990555555556,2,NERC,37.037037037037
1994-01-26,1994-01-27,1994-01-27,245.956885245902,2,NERC,63.9344262295082
1994-01-27,1994-02-02,1994-02-01,264.568636363636,7,NERC,72.7272727272727
1994-01-27,1994-02-01,1994-01-31,252.856162790698,6,NERC,91.8604651162791
1994-01-28,1994-02-01,1994-01-31,259.483875,5,NERC,76.5625
1994-01-29,1994-02-02,1994-02-01,268.974197530864,5,NERC,79.0123456790123
1994-01-29,1994-02-02,1994-02-01,269.726808510638,5,NERC,84.5744680851064
1994-01-30,1994-02-02,1994-01-31,252.821791044776,4,NERC,71.6417910447761
1994-01-30,1994-02-03,1994-02-01,256.208452380952,5,NERC,82.1428571428571
1994-01-30,1994-02-04,1994-01-31,242.506329113924,6,NERC,87.7637130801688
1994-01-30,1994-02-01,1994-02-01,257.314563758389,3,NERC,92.6174496644295
1994-01-30,1994-02-02,1994-02-02,270.03152892562,4,NERC,93.3884297520661
1994-01-30,1994-02-02,1994-01-31,251.688032786885,4,NERC,88.5245901639344
1994-01-31,1994-02-02,1994-02-02,265.842532188841,3,NERC,73.3905579399142
1994-01-31,1994-02-02,1994-02-01,262.917561983471,3,NERC,89.6694214876033
1994-02-06,1994-02-10,1994-02-09,240.4344092827,5,NERC,97.8902953586498
1994-02-07,1994-02-11,1994-02-10,245.273606557377,5,NERC,95.0819672131148
1994-02-07,1994-02-08,1994-02-08,260.015644444444,2,NERC,31.5555555555556
1994-02-08,1994-02-10,1994-02-09,257.774125,3,NERC,66.875
1994-02-08,1994-02-09,1994-02-09,257.248488372093,2,NERC,38.3720930232558
1994-02-08,1994-02-10,1994-02-10,256.097986577181,3,NERC,75.1677852348993
1994-02-08,1994-02-11,1994-02-10,249.48328358209,4,NERC,88.0597014925373
1994-02-08,1994-02-11,1994-02-10,252.496884920635,4,NERC,65.8730158730159
1994-02-10,1994-02-11,1994-02-11,269.877592592593,2,NERC,69.7530864197531
1994-02-11,1994-02-12,1994-02-11,267.924334763948,2,NERC,82.8326180257511
1994-02-18,1994-02-21,1994-02-19,272.105,4,NERC,48.1481481481482
1994-02-22,1994-02-23,1994-02-23,259.203488372093,2,NERC,39.5348837209302
1994-02-25,1994-02-28,1994-02-27,249.900447761194,4,NERC,80.5970149253731
1994-02-25,1994-02-28,1994-02-27,247.123770491803,4,NERC,90.1639344262295
1994-02-25,1994-02-26,1994-02-26,247.958122362869,2,NERC,51.8987341772152
1994-02-26,1994-02-27,1994-02-27,254.608492063492,2,NERC,48.8095238095238
1994-11-17,1994-11-19,1994-11-19,270.670925925926,3,NERC,44.4444444444444
1994-11-21,1994-11-22,1994-11-22,261.788666666667,2,NERC,51.1111111111111
1994-11-26,1994-11-27,1994-11-27,271.586111111111,2,NERC,44.4444444444444
