start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2003-10-18,2003-10-21,2003-10-20,298.305454569384,4,NERC,75.5274261603376
2003-10-18,2003-10-24,2003-10-21,306.379760578523,7,NERC,20.4545454545455
2003-10-19,2003-10-28,2003-10-21,304.046386095005,10,NERC,72.2222222222222
2003-10-19,2003-10-24,2003-10-20,303.967827486953,6,NERC,88.4375
2003-10-21,2003-10-24,2003-10-24,302.118484558487,4,NERC,46.9135802469136
2003-10-22,2003-10-24,2003-10-23,305.023062827349,3,NERC,38.2978723404255
2003-11-01,2003-11-04,2003-11-04,299.357401059433,4,NERC,92.1487603305785
2003-11-01,2003-11-06,2003-11-04,298.638708241451,6,NERC,86.2660944206009
2003-11-02,2003-11-06,2003-11-02,299.823580432479,5,NERC,69.8347107438017
2004-01-01,2004-01-04,2004-01-02,298.240360895989,4,NERC,49.468085106383
2004-03-03,2004-03-05,2004-03-05,298.323874679425,3,NERC,79.3388429752066
2004-03-08,2004-03-11,2004-03-09,300.106516562877,4,NERC,13.6363636363636
2004-03-14,2004-03-22,2004-03-20,298.098340541761,9,NERC,57.4074074074074
2004-03-16,2004-03-24,2004-03-21,304.434470103163,9,NERC,29.5454545454546
2004-03-28,2004-03-30,2004-03-29,298.646483177318,3,NERC,27.7777777777778
2004-03-29,2004-03-31,2004-03-30,302.327638931942,3,NERC,13.6363636363636
2004-04-15,2004-04-18,2004-04-18,298.481852480493,4,NERC,62.0253164556962
2004-04-16,2004-04-18,2004-04-17,301.670340199776,3,NERC,40.9395973154362
2004-04-25,2004-04-28,2004-04-27,303.984029034708,4,NERC,61.1111111111111
2004-05-02,2004-05-04,2004-05-03,303.719450649383,3,NERC,50.0
2004-05-04,2004-05-09,2004-05-05,300.56889021178,6,NERC,51.1627906976744
2004-05-06,2004-05-09,2004-05-06,302.96873158378,4,NERC,58.3892617449665
2004-05-07,2004-05-09,2004-05-08,302.229054915893,3,NERC,42.5619834710744
2004-05-10,2004-05-13,2004-05-12,299.573749801585,4,NERC,57.7380952380952
2004-05-11,2004-05-13,2004-05-13,298.576727060025,3,NERC,47.5409836065574
2004-05-20,2004-05-22,2004-05-21,303.287710987756,3,NERC,40.0826446280992
2004-05-24,2004-05-26,2004-05-25,304.768433580884,3,NERC,45.9227467811159
2004-05-30,2004-06-01,2004-05-31,309.474073745298,3,NERC,30.8510638297872
2004-05-30,2004-06-03,2004-05-31,308.106863744614,5,NERC,64.9122807017544
2004-06-03,2004-06-05,2004-06-05,311.199970612099,3,NERC,13.6363636363636
2004-06-03,2004-06-05,2004-06-04,298.41552470004,3,NERC,55.5555555555556
2004-06-06,2004-06-08,2004-06-07,306.593235826494,3,NERC,40.6976744186047
2004-06-23,2004-06-27,2004-06-24,307.654028467158,5,NERC,57.8947368421053
2004-07-05,2004-07-11,2004-07-11,307.725196848985,7,NERC,77.1929824561403
2004-07-23,2004-07-25,2004-07-24,304.708001031746,3,NERC,30.2222222222222
2004-08-09,2004-08-12,2004-08-10,303.498845824081,4,NERC,39.5555555555556
2004-09-16,2004-09-18,2004-09-17,310.011456033855,3,NERC,41.4893617021277
2004-10-17,2004-10-22,2004-10-19,306.926742778595,6,NERC,66.4893617021277
2004-10-18,2004-10-22,2004-10-19,303.366292601878,5,NERC,62.962962962963
2004-10-25,2004-10-30,2004-10-26,302.545079266968,6,NERC,82.7160493827161
2004-10-27,2004-10-29,2004-10-29,304.68288948638,3,NERC,36.7021276595745
2004-10-30,2004-11-03,2004-10-31,300.421984707068,5,NERC,81.4049586776859
2004-10-30,2004-11-02,2004-10-31,298.850798844453,4,NERC,51.5021459227468
2004-12-08,2004-12-10,2004-12-09,301.1050371998,3,NERC,29.8245614035088
2005-02-20,2005-02-22,2005-02-21,299.315869710921,3,NERC,23.4042553191489
2005-04-17,2005-04-19,2005-04-18,298.353168599221,3,NERC,65.4008438818566
2005-05-11,2005-05-13,2005-05-13,302.65289580995,3,NERC,44.6280991735537
2005-05-19,2005-05-24,2005-05-20,303.612075168691,6,NERC,59.3023255813954
2005-05-20,2005-05-23,2005-05-23,306.096348903491,4,NERC,28.3950617283951
2005-05-20,2005-05-24,2005-05-22,311.775943663146,5,NERC,40.9090909090909
2005-05-20,2005-05-23,2005-05-23,305.981539544772,4,NERC,61.5625
2005-05-21,2005-05-24,2005-05-22,309.777189341052,4,NERC,57.9787234042553
2005-05-26,2005-05-28,2005-05-28,298.920515811563,3,NERC,34.6666666666667
2005-06-07,2005-06-09,2005-06-07,302.640793039134,3,NERC,55.1587301587302
2005-06-07,2005-06-09,2005-06-08,300.579264013901,3,NERC,22.3880597014925
2005-06-11,2005-06-14,2005-06-14,302.62309916818,4,NERC,59.016393442623
2005-06-23,2005-06-26,2005-06-26,308.110830011743,4,NERC,35.5704697986577
2005-06-24,2005-06-27,2005-06-25,303.89937357023,4,NERC,62.6984126984127
2005-07-12,2005-07-19,2005-07-17,315.111446501258,8,NERC,18.1818181818182
2005-07-19,2005-07-23,2005-07-20,308.863814765613,5,NERC,51.1627906976744
2005-07-21,2005-07-26,2005-07-24,312.233421194811,6,NERC,81.8791946308725
2005-07-22,2005-07-24,2005-07-23,312.871618569911,3,NERC,51.875
2005-07-24,2005-07-26,2005-07-25,308.31450569927,3,NERC,43.801652892562
2005-08-01,2005-08-03,2005-08-02,309.003407943207,3,NERC,51.2658227848101
2005-08-02,2005-08-05,2005-08-04,304.575886889881,4,NERC,16.3934426229508
2005-08-02,2005-08-04,2005-08-03,305.321394814039,3,NERC,59.3253968253968
2005-08-07,2005-08-09,2005-08-08,308.988952636622,3,NERC,55.9071729957806
2005-08-09,2005-08-12,2005-08-11,310.283343118888,4,NERC,71.8120805369128
2005-08-11,2005-08-13,2005-08-13,304.853866624005,3,NERC,14.7540983606557
2005-08-16,2005-08-20,2005-08-18,307.676742125771,5,NERC,78.9473684210526
2005-08-18,2005-08-20,2005-08-18,309.610855796795,3,NERC,30.8724832214765
2005-08-27,2005-08-30,2005-08-29,311.468645082809,4,NERC,13.6363636363636
2005-09-09,2005-09-12,2005-09-11,307.602572235232,4,NERC,81.2236286919831
2005-09-09,2005-09-13,2005-09-09,307.832329278962,5,NERC,61.0738255033557
2005-09-12,2005-09-14,2005-09-12,301.491079821622,3,NERC,34.3283582089552
2005-09-12,2005-09-14,2005-09-13,302.215339215798,3,NERC,60.655737704918
2005-09-15,2005-09-17,2005-09-16,304.051659341026,3,NERC,32.618025751073
2005-09-17,2005-09-29,2005-09-26,312.375988194555,13,NERC,85.1063829787234
2005-09-18,2005-09-22,2005-09-21,309.783784266685,5,NERC,85.8024691358025
2005-09-18,2005-09-22,2005-09-19,309.20655040389,5,NERC,71.5625
2005-09-18,2005-09-20,2005-09-19,305.755178550107,3,NERC,57.4380165289256
2005-09-19,2005-09-23,2005-09-22,304.846293071935,5,NERC,36.3636363636364
2005-10-01,2005-10-04,2005-10-03,302.836300057653,4,NERC,59.704641350211
2005-10-02,2005-10-04,2005-10-02,305.552380898848,3,NERC,67.5
2005-10-02,2005-10-05,2005-10-03,303.080167261404,4,NERC,59.504132231405
2005-10-02,2005-10-06,2005-10-05,298.809186440528,5,NERC,62.8968253968254
2005-10-02,2005-10-05,2005-10-04,304.429203889278,4,NERC,89.9328859060403
2005-10-17,2005-10-19,2005-10-18,303.92174242349,3,NERC,53.4375
2005-10-18,2005-10-20,2005-10-19,301.925393021425,3,NERC,46.6942148760331
2005-11-02,2005-11-04,2005-11-04,298.164174609693,3,NERC,39.0625
2005-11-05,2005-11-09,2005-11-08,301.30288840803,5,NERC,82.0987654320988
2005-11-06,2005-11-09,2005-11-08,299.986876742857,4,NERC,89.6694214876033
2005-11-07,2005-11-09,2005-11-09,303.110995094361,3,NERC,55.3191489361702
2005-11-07,2005-11-09,2005-11-08,300.428781754312,3,NERC,34.6875
2006-01-01,2006-01-04,2006-01-01,299.759798065153,4,NERC,54.7872340425532
2006-01-07,2006-01-09,2006-01-08,298.014708234574,3,NERC,46.2765957446809
2006-01-21,2006-01-23,2006-01-23,299.664467497757,3,NERC,40.3508771929825
2006-02-27,2006-03-02,2006-03-01,300.263015753858,4,NERC,82.1875
2006-03-06,2006-03-08,2006-03-06,300.471467468776,3,NERC,48.936170212766
2006-03-10,2006-03-12,2006-03-10,302.114014677027,3,NERC,49.468085106383
2006-03-10,2006-03-13,2006-03-13,298.909388570866,4,NERC,62.6609442060086
2006-03-10,2006-03-13,2006-03-12,300.879393438025,4,NERC,67.9012345679012
2006-03-11,2006-03-13,2006-03-12,299.551732088465,3,NERC,88.0165289256198
2006-03-31,2006-04-03,2006-04-02,303.242639677092,4,NERC,45.2127659574468
2006-04-05,2006-04-07,2006-04-07,303.535833178151,3,NERC,27.1276595744681
2006-04-10,2006-04-15,2006-04-13,298.334172555062,6,NERC,78.0590717299578
2006-04-11,2006-04-19,2006-04-18,307.237111439212,9,NERC,98.4375
2006-04-12,2006-04-16,2006-04-14,304.249675469613,5,NERC,91.9463087248322
2006-04-13,2006-04-16,2006-04-14,300.656535760184,4,NERC,78.9256198347108
2006-04-13,2006-04-20,2006-04-18,305.549078139063,8,NERC,94.4444444444444
2006-04-14,2006-04-19,2006-04-18,309.398042176547,6,NERC,93.6170212765957
2006-04-14,2006-04-16,2006-04-15,302.369277735568,3,NERC,40.343347639485
2006-04-17,2006-04-20,2006-04-19,302.435498868391,4,NERC,55.3719008264463
2006-04-22,2006-04-24,2006-04-23,304.028570935452,3,NERC,65.9375
2006-04-23,2006-04-25,2006-04-23,303.169249475024,3,NERC,45.0617283950617
2006-05-15,2006-05-19,2006-05-16,300.00706411488,5,NERC,84.8888888888889
2006-05-18,2006-05-20,2006-05-19,308.182855657413,3,NERC,13.6363636363636
2006-05-19,2006-05-22,2006-05-21,301.277502308433,4,NERC,44.1860465116279
2006-05-21,2006-05-23,2006-05-22,305.98984424318,3,NERC,43.859649122807
2006-05-24,2006-05-29,2006-05-28,306.093312391006,6,NERC,97.3154362416108
2006-05-24,2006-05-29,2006-05-25,307.725628027135,6,NERC,91.875
2006-05-24,2006-05-26,2006-05-26,306.08873852663,3,NERC,67.283950617284
2006-05-25,2006-05-27,2006-05-26,302.753815527752,3,NERC,47.6744186046512
2006-05-27,2006-05-29,2006-05-28,304.616412548567,3,NERC,59.0909090909091
2006-05-27,2006-05-29,2006-05-28,305.607659012568,3,NERC,82.4894514767933
2006-05-28,2006-05-30,2006-05-29,303.046481944257,3,NERC,70.8333333333334
2006-06-03,2006-06-05,2006-06-04,311.807540357086,3,NERC,11.3636363636364
2006-06-03,2006-06-07,2006-06-07,304.727238593892,5,NERC,40.6976744186047
2006-06-08,2006-06-12,2006-06-12,308.487060794506,5,NERC,65.4320987654321
2006-06-09,2006-06-11,2006-06-10,309.816630626322,3,NERC,51.5625
2006-06-13,2006-06-15,2006-06-14,306.312890287674,3,NERC,44.1860465116279
2006-06-23,2006-06-26,2006-06-26,307.147120391841,4,NERC,53.7037037037037
2006-06-25,2006-06-27,2006-06-26,303.54402802026,3,NERC,49.3333333333333
2006-07-01,2006-07-03,2006-07-02,306.773188403171,3,NERC,35.5371900826446
2006-07-13,2006-07-17,2006-07-16,310.252381462751,5,NERC,84.1772151898734
2006-07-13,2006-07-21,2006-07-19,315.418910795645,9,NERC,87.8125
2006-07-14,2006-07-17,2006-07-16,308.205589811609,4,NERC,47.6744186046512
2006-07-15,2006-07-17,2006-07-16,307.000905675439,3,NERC,46.2962962962963
2006-07-15,2006-07-20,2006-07-19,310.785569862679,6,NERC,59.0604026845638
2006-07-16,2006-07-18,2006-07-17,304.844217022569,3,NERC,21.3114754098361
2006-07-16,2006-07-21,2006-07-19,308.808797859869,6,NERC,75.6198347107438
2006-07-17,2006-07-22,2006-07-21,310.362116218434,6,NERC,82.0987654320988
2006-07-20,2006-07-26,2006-07-22,311.335730939454,7,NERC,74.0740740740741
2006-07-21,2006-07-24,2006-07-22,307.299444226791,4,NERC,76.8888888888889
2006-07-27,2006-08-01,2006-07-31,313.328495996723,6,NERC,79.746835443038
2006-07-30,2006-08-03,2006-08-02,312.078147065476,5,NERC,87.9194630872483
2006-07-30,2006-08-01,2006-07-31,312.00565763088,3,NERC,49.375
2006-07-31,2006-08-04,2006-08-03,308.995065663434,5,NERC,71.4876033057851
2006-07-31,2006-08-03,2006-08-01,306.912393603587,4,NERC,81.7460317460318
2006-08-01,2006-08-03,2006-08-02,306.128932346329,3,NERC,32.7868852459016
2006-08-01,2006-08-03,2006-08-02,306.203182488346,3,NERC,38.8059701492537
2006-08-02,2006-08-04,2006-08-04,307.851250704161,3,NERC,32.2314049586777
2006-08-13,2006-08-18,2006-08-15,311.091029196922,6,NERC,79.0123456790123
2006-08-25,2006-08-27,2006-08-25,307.840186961467,3,NERC,39.6694214876033
2006-10-01,2006-10-05,2006-10-03,306.276302303801,5,NERC,91.358024691358
2006-10-01,2006-10-04,2006-10-03,307.745388789512,4,NERC,88.125
2006-10-01,2006-10-03,2006-10-02,301.498692716594,3,NERC,53.1645569620253
2006-10-02,2006-10-04,2006-10-03,306.932628641053,3,NERC,59.0604026845638
2006-10-18,2006-10-22,2006-10-19,304.929705868885,5,NERC,59.6491228070175
2006-11-08,2006-11-10,2006-11-09,302.352553151461,3,NERC,29.7872340425532
2007-01-04,2007-01-08,2007-01-06,300.826135768142,5,NERC,54.3859649122807
2007-03-11,2007-03-17,2007-03-12,299.135094532812,7,NERC,61.1111111111111
2007-03-12,2007-03-20,2007-03-17,304.391853037009,9,NERC,31.8181818181818
2007-03-21,2007-03-29,2007-03-25,301.123067889485,9,NERC,97.1074380165289
2007-03-24,2007-03-29,2007-03-25,299.986404335276,6,NERC,99.3288590604027
2007-03-24,2007-03-28,2007-03-25,301.772077036801,5,NERC,82.2314049586777
2007-04-04,2007-04-06,2007-04-05,303.031890603937,3,NERC,13.6363636363636
2007-04-28,2007-04-30,2007-04-29,300.822400581728,3,NERC,60.5485232067511
2007-04-30,2007-05-02,2007-05-02,302.69464532907,3,NERC,48.4978540772532
2007-05-01,2007-05-03,2007-05-01,302.679081167492,3,NERC,55.7851239669422
2007-05-07,2007-05-09,2007-05-08,302.349979540298,3,NERC,33.3333333333333
2007-05-24,2007-05-26,2007-05-25,302.193958277577,3,NERC,17.910447761194
2007-05-31,2007-06-02,2007-05-31,300.178029049579,3,NERC,37.7049180327869
2007-06-02,2007-06-04,2007-06-03,299.3273712728,3,NERC,47.1111111111111
2007-07-03,2007-07-05,2007-07-04,314.413672007378,3,NERC,15.9090909090909
2007-07-08,2007-07-10,2007-07-09,305.229422798608,3,NERC,27.7777777777778
2007-07-10,2007-07-12,2007-07-11,305.500243032222,3,NERC,44.0
2007-08-01,2007-08-25,2007-08-16,312.999037442517,25,NERC,92.5619834710744
2007-08-01,2007-08-03,2007-08-02,303.525792970888,3,NERC,8.19672131147541
2007-08-01,2007-08-03,2007-08-02,304.80408769147,3,NERC,54.9603174603175
2007-08-02,2007-08-04,2007-08-03,304.033047125499,3,NERC,29.8507462686567
2007-08-04,2007-08-10,2007-08-10,308.730178403046,7,NERC,76.824034334764
2007-08-07,2007-08-16,2007-08-12,312.035678096609,10,NERC,81.8791946308725
2007-08-08,2007-08-23,2007-08-22,311.521081223758,16,NERC,95.8677685950413
2007-08-09,2007-08-14,2007-08-10,307.447544392271,6,NERC,66.2447257383966
2007-08-10,2007-08-15,2007-08-12,311.820906572511,6,NERC,91.358024691358
2007-08-12,2007-08-14,2007-08-13,312.37358427428,3,NERC,11.3636363636364
2007-08-15,2007-08-17,2007-08-16,309.221475827905,3,NERC,57.5107296137339
2007-08-19,2007-08-21,2007-08-21,307.060955222568,3,NERC,66.6666666666667
2007-08-27,2007-08-29,2007-08-28,308.503033212924,3,NERC,39.6694214876033
2007-08-29,2007-09-03,2007-08-29,307.600924468424,6,NERC,50.0
2007-09-02,2007-09-08,2007-09-04,307.608982941128,7,NERC,80.9917355371901
2007-09-05,2007-09-07,2007-09-07,302.376668440975,3,NERC,50.0
2007-09-09,2007-09-11,2007-09-10,307.100290761005,3,NERC,46.6942148760331
2007-09-09,2007-09-11,2007-09-11,306.462657061226,3,NERC,36.9098712446352
2007-09-22,2007-09-27,2007-09-23,304.486825413962,6,NERC,64.3776824034335
2007-09-23,2007-09-25,2007-09-24,306.985785395189,3,NERC,91.3223140495868
2007-09-24,2007-09-26,2007-09-25,301.307362159015,3,NERC,35.9126984126984
2007-09-24,2007-09-26,2007-09-24,305.8138497328,3,NERC,48.3471074380165
2007-09-25,2007-09-27,2007-09-26,301.137659166806,3,NERC,50.8196721311476
2007-09-25,2007-09-27,2007-09-26,301.723251515335,3,NERC,61.1940298507463
2007-10-02,2007-10-08,2007-10-07,305.301948617563,7,NERC,95.8677685950413
2007-10-03,2007-10-09,2007-10-08,302.460445900718,7,NERC,93.0555555555556
2007-10-04,2007-10-06,2007-10-05,305.097782830105,3,NERC,37.8125
2007-10-04,2007-10-06,2007-10-05,298.790494583957,3,NERC,38.8059701492537
2007-10-04,2007-10-08,2007-10-06,305.491514161635,5,NERC,100.0
2007-10-04,2007-10-09,2007-10-08,300.835014122048,6,NERC,70.4918032786885
2007-10-05,2007-10-10,2007-10-09,305.164044053932,6,NERC,87.5536480686695
2007-10-05,2007-10-07,2007-10-06,301.83377118879,3,NERC,56.9620253164557
2007-10-06,2007-10-10,2007-10-08,303.727746612388,5,NERC,94.6280991735537
2007-10-16,2007-10-19,2007-10-17,300.349982792706,4,NERC,67.8111587982833
2007-10-21,2007-10-23,2007-10-23,301.158190374617,3,NERC,58.3690987124464
2007-10-23,2007-10-25,2007-10-24,301.932937115244,3,NERC,31.4814814814815
2007-11-04,2007-11-08,2007-11-07,300.853607804989,5,NERC,13.6363636363636
2007-11-18,2007-11-20,2007-11-19,299.002620501198,3,NERC,15.9090909090909
2007-12-10,2007-12-12,2007-12-11,300.710137556992,3,NERC,35.0877192982456
2007-12-28,2007-12-30,2007-12-30,300.748285218833,3,NERC,36.8421052631579
2008-02-04,2008-02-07,2008-02-06,301.085713931799,4,NERC,36.8421052631579
2008-04-12,2008-04-14,2008-04-13,300.822827957258,3,NERC,38.8888888888889
2008-04-26,2008-04-28,2008-04-27,301.103002259622,3,NERC,35.1851851851852
2008-05-15,2008-05-20,2008-05-18,304.755807423214,6,NERC,75.9259259259259
2008-05-16,2008-05-20,2008-05-17,300.127326244854,5,NERC,77.3333333333333
2008-05-18,2008-05-21,2008-05-19,310.458419624153,4,NERC,15.9090909090909
2008-06-04,2008-06-09,2008-06-09,307.625835020757,6,NERC,85.5371900826446
2008-06-04,2008-06-10,2008-06-09,308.623934260449,7,NERC,83.6909871244635
2008-06-05,2008-06-09,2008-06-08,306.108501995754,5,NERC,78.9256198347108
2008-06-07,2008-06-09,2008-06-08,304.032353082109,3,NERC,68.2539682539683
2008-06-07,2008-06-10,2008-06-09,305.441489862846,4,NERC,80.327868852459
2008-06-07,2008-06-10,2008-06-08,304.00046530621,4,NERC,65.6716417910448
2008-06-18,2008-06-22,2008-06-21,308.582769940885,5,NERC,57.4074074074074
2008-06-28,2008-06-30,2008-06-29,304.112053067961,3,NERC,38.6666666666667
2008-07-27,2008-07-29,2008-07-28,310.722416373372,3,NERC,62.3456790123457
2008-07-30,2008-08-04,2008-08-01,308.397681169352,6,NERC,48.8372093023256
2008-08-04,2008-08-06,2008-08-05,307.574354004811,3,NERC,41.7355371900826
2008-08-14,2008-08-18,2008-08-15,304.291766433625,5,NERC,48.4444444444445
2008-09-15,2008-09-17,2008-09-16,300.968732495347,3,NERC,37.3333333333333
2008-09-29,2008-10-02,2008-09-29,299.037117091251,4,NERC,45.3333333333333
2008-10-11,2008-10-15,2008-10-15,301.34111948728,5,NERC,84.297520661157
2008-10-14,2008-10-16,2008-10-16,300.835281769894,3,NERC,73.8197424892704
2008-10-22,2008-10-29,2008-10-22,301.342024699563,8,NERC,51.8518518518519
2008-10-28,2008-11-01,2008-10-29,301.841406178628,5,NERC,13.6363636363636
2008-11-13,2008-11-19,2008-11-15,298.701845111959,7,NERC,61.1111111111111
2008-11-13,2008-11-15,2008-11-14,302.252274445138,3,NERC,40.3508771929825
2008-11-17,2008-11-19,2008-11-18,298.301110892819,3,NERC,13.6363636363636
2009-02-23,2009-02-26,2009-02-23,298.21355937673,4,NERC,31.8181818181818
2009-02-25,2009-02-27,2009-02-27,301.614258627189,3,NERC,71.8085106382979
2009-03-01,2009-03-04,2009-03-02,299.667373609804,4,NERC,22.7272727272727
2009-03-05,2009-03-07,2009-03-05,298.111897856808,3,NERC,61.875
2009-03-05,2009-03-10,2009-03-09,301.129984545821,6,NERC,55.8510638297872
2009-03-06,2009-03-10,2009-03-10,299.224444026785,5,NERC,75.3086419753087
2009-03-18,2009-03-21,2009-03-20,300.130844589588,4,NERC,13.6363636363636
2009-04-19,2009-04-22,2009-04-20,303.828332968925,4,NERC,68.5185185185185
2009-04-22,2009-04-24,2009-04-23,302.667812228402,3,NERC,46.25
2009-04-24,2009-04-27,2009-04-26,301.157074461948,4,NERC,89.6694214876033
2009-04-24,2009-04-26,2009-04-25,301.09095559832,3,NERC,75.8389261744967
2009-04-24,2009-04-28,2009-04-25,299.517366019079,5,NERC,84.3253968253968
2009-04-25,2009-04-27,2009-04-25,302.920320728647,3,NERC,62.6609442060086
2009-04-25,2009-04-28,2009-04-28,301.164290294356,4,NERC,50.7462686567164
2009-04-25,2009-04-28,2009-04-26,299.413577078294,4,NERC,72.1311475409836
2009-05-06,2009-05-11,2009-05-08,307.817931487331,6,NERC,18.1818181818182
2009-05-08,2009-05-11,2009-05-10,306.242609250696,4,NERC,63.1578947368421
2009-05-16,2009-05-18,2009-05-17,304.289055698103,3,NERC,62.962962962963
2009-05-16,2009-05-18,2009-05-18,308.33481775954,3,NERC,13.6363636363636
2009-06-12,2009-06-14,2009-06-13,311.408875177965,3,NERC,57.4468085106383
2009-06-17,2009-06-29,2009-06-28,310.381108850839,13,NERC,83.3333333333333
2009-06-18,2009-06-22,2009-06-21,307.898813649333,5,NERC,83.4710743801653
2009-06-22,2009-06-27,2009-06-27,307.833637806239,6,NERC,49.6644295302014
2009-06-24,2009-06-29,2009-06-25,313.151896792974,6,NERC,68.6170212765958
2009-07-02,2009-07-05,2009-07-05,312.680242880193,4,NERC,38.8297872340426
2009-07-02,2009-07-04,2009-07-02,309.304908229961,3,NERC,43.8271604938272
2009-07-08,2009-07-16,2009-07-09,313.62569403196,9,NERC,75.531914893617
2009-07-17,2009-07-19,2009-07-18,313.716251460118,3,NERC,13.6363636363636
2009-07-27,2009-07-30,2009-07-28,304.889586365219,4,NERC,36.4444444444444
2009-07-27,2009-07-29,2009-07-28,313.148085429041,3,NERC,13.6363636363636
2009-08-16,2009-08-19,2009-08-18,303.887859175808,4,NERC,31.3432835820896
2009-08-27,2009-08-30,2009-08-29,308.688769940222,4,NERC,53.7037037037037
2009-08-28,2009-08-30,2009-08-28,312.002282464904,3,NERC,15.9090909090909
2009-09-22,2009-09-24,2009-09-23,300.557018269772,3,NERC,24.4444444444444
2009-09-22,2009-09-27,2009-09-26,306.754696998656,6,NERC,57.4074074074074
2009-09-26,2009-09-28,2009-09-27,308.790355779948,3,NERC,13.6363636363636
2009-10-07,2009-10-13,2009-10-07,305.865149662592,7,NERC,78.9473684210526
2009-10-27,2009-10-31,2009-10-29,304.04483712916,5,NERC,68.421052631579
2009-11-03,2009-11-05,2009-11-04,301.852339649591,3,NERC,15.9090909090909
2010-04-01,2010-04-08,2010-04-07,298.11511694162,8,NERC,88.5245901639344
2010-04-01,2010-04-08,2010-04-06,303.328537993824,8,NERC,81.9742489270386
2010-04-02,2010-04-08,2010-04-07,298.917212725874,7,NERC,71.6417910447761
2010-04-04,2010-04-06,2010-04-06,299.055025168297,3,NERC,36.9127516778524
2010-04-04,2010-04-06,2010-04-05,300.983897761858,3,NERC,75.6198347107438
2010-04-13,2010-04-16,2010-04-15,300.235787583731,4,NERC,70.6611570247934
2010-04-13,2010-04-15,2010-04-14,300.728705237643,3,NERC,89.261744966443
2010-04-30,2010-05-03,2010-05-01,298.332443656978,4,NERC,53.7698412698413
2010-05-01,2010-05-03,2010-05-02,304.182296128822,3,NERC,39.9141630901288
2010-05-01,2010-05-06,2010-05-02,299.233186518643,6,NERC,70.1492537313433
2010-05-01,2010-05-06,2010-05-02,299.363283701186,6,NERC,65.5737704918033
2010-05-13,2010-05-15,2010-05-14,303.824348555923,3,NERC,73.9669421487603
2010-05-22,2010-05-25,2010-05-24,306.076100836599,4,NERC,67.283950617284
2010-05-23,2010-05-25,2010-05-24,303.314422849485,3,NERC,49.57805907173
2010-05-23,2010-05-25,2010-05-24,305.101002265147,3,NERC,55.0335570469799
2010-05-27,2010-05-29,2010-05-28,303.595055071756,3,NERC,40.6976744186047
2010-06-05,2010-06-07,2010-06-06,311.922204390219,3,NERC,13.6363636363636
2010-06-12,2010-06-17,2010-06-14,307.655319137065,6,NERC,57.8947368421053
2010-06-12,2010-06-15,2010-06-14,306.749943333296,4,NERC,56.6523605150215
2010-06-13,2010-06-15,2010-06-14,306.747439915205,3,NERC,62.8099173553719
2010-06-17,2010-06-21,2010-06-21,309.330879320261,5,NERC,75.9259259259259
2010-06-18,2010-06-23,2010-06-21,307.62567668962,6,NERC,82.2314049586777
2010-06-21,2010-06-23,2010-06-23,307.880068026184,3,NERC,51.6778523489933
2010-06-21,2010-06-24,2010-06-24,309.181468209371,4,NERC,75.5364806866953
2010-06-22,2010-06-26,2010-06-25,307.627766551911,5,NERC,68.421052631579
2010-07-04,2010-07-07,2010-07-06,306.180932288398,4,NERC,61.1940298507463
2010-07-04,2010-07-07,2010-07-07,306.371560272846,4,NERC,68.8524590163934
2010-07-04,2010-07-07,2010-07-07,305.981730359697,4,NERC,68.6507936507937
2010-07-06,2010-07-08,2010-07-07,309.001536860337,3,NERC,25.7510729613734
2010-07-20,2010-07-25,2010-07-25,310.39027628472,6,NERC,72.1030042918455
2010-07-20,2010-07-25,2010-07-24,309.451457770382,6,NERC,85.5371900826446
2010-07-23,2010-07-25,2010-07-25,307.694796135736,3,NERC,49.5867768595041
2010-07-26,2010-07-31,2010-07-27,307.667983731007,6,NERC,77.1929824561403
2010-07-30,2010-08-01,2010-07-30,309.223585549284,3,NERC,39.2561983471074
2010-07-30,2010-08-05,2010-08-02,311.314205917902,7,NERC,86.4197530864198
2010-08-02,2010-08-04,2010-08-02,312.954951640856,3,NERC,50.9375
2010-08-03,2010-08-05,2010-08-04,308.319343915192,3,NERC,39.2561983471074
2010-08-09,2010-08-15,2010-08-13,308.813624421435,7,NERC,65.2892561983471
2010-08-09,2010-08-11,2010-08-11,304.02020308537,3,NERC,62.6984126984127
2010-08-09,2010-08-14,2010-08-12,310.701567703597,6,NERC,74.496644295302
2010-08-10,2010-08-12,2010-08-11,308.173088820642,3,NERC,55.3719008264463
2010-08-10,2010-08-12,2010-08-11,308.161830875734,3,NERC,54.5064377682404
2010-08-11,2010-08-13,2010-08-13,312.320671463223,3,NERC,50.3125
2010-08-12,2010-08-20,2010-08-16,307.710342716288,9,NERC,70.1754385964912
2010-08-21,2010-08-24,2010-08-23,313.789985260329,4,NERC,46.8085106382979
2010-08-29,2010-09-03,2010-09-01,304.742160981062,6,NERC,86.5671641791045
2010-08-29,2010-09-02,2010-08-31,304.661789749796,5,NERC,80.327868852459
2010-08-29,2010-09-02,2010-08-31,304.353037626619,5,NERC,80.3571428571429
2010-08-30,2010-09-01,2010-09-01,306.365812668657,3,NERC,46.7811158798283
2010-09-16,2010-09-20,2010-09-18,307.89641394586,5,NERC,75.3086419753087
2010-09-17,2010-09-20,2010-09-19,310.149729858849,4,NERC,13.6363636363636
2010-09-17,2010-09-25,2010-09-20,307.215051771112,9,NERC,93.3884297520661
