start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1985-08-30,1985-08-31,1985-08-30,305.777489276815,2,NERC,48.8372093023256
1985-08-31,1985-09-01,1985-08-31,309.807151325858,2,NERC,62.3456790123457
1985-08-31,1985-09-03,1985-09-01,313.053933122668,4,NERC,63.2978723404255
1985-08-31,1985-09-01,1985-09-01,312.320724973571,2,NERC,73.75
1985-09-04,1985-09-09,1985-09-08,303.868024086937,6,NERC,76.984126984127
1985-09-04,1985-09-06,1985-09-04,303.061777943132,3,NERC,14.7540983606557
1985-09-06,1985-09-07,1985-09-06,306.191043157478,2,NERC,59.493670886076
1985-09-06,1985-09-07,1985-09-06,308.384974417115,2,NERC,57.7181208053691
1985-09-08,1985-09-10,1985-09-09,305.532376549387,3,NERC,56.2231759656653
1986-05-30,1986-06-01,1986-05-31,302.218095552621,3,NERC,57.3333333333333
1986-06-22,1986-06-23,1986-06-22,306.150120975394,2,NERC,29.7520661157025
1986-06-23,1986-06-27,1986-06-24,307.554480402505,5,NERC,86.7768595041322
1986-06-27,1986-06-28,1986-06-28,306.581801990648,2,NERC,63.0901287553648
1986-07-04,1986-07-05,1986-07-05,305.445960143808,2,NERC,64.9789029535865
1986-07-05,1986-07-08,1986-07-07,305.116259029021,4,NERC,62.2950819672131
1986-07-05,1986-07-08,1986-07-07,305.081883714248,4,NERC,87.5
1986-07-05,1986-07-09,1986-07-08,307.325268662293,5,NERC,73.9669421487603
1986-07-06,1986-07-09,1986-07-09,308.859698758042,4,NERC,86.2660944206009
1986-07-07,1986-07-08,1986-07-07,304.584370543257,2,NERC,20.8955223880597
1986-07-07,1986-07-10,1986-07-09,308.227083620107,4,NERC,90.9090909090909
1986-07-11,1986-07-14,1986-07-12,308.207397723008,4,NERC,80.2575107296137
1986-07-12,1986-07-15,1986-07-13,307.790021886021,4,NERC,90.9090909090909
1986-07-15,1986-07-20,1986-07-19,309.477672101046,6,NERC,67.1140939597316
1986-07-16,1986-07-19,1986-07-18,306.125934448707,4,NERC,80.5907172995781
1986-07-16,1986-07-21,1986-07-19,309.570894195616,6,NERC,86.2660944206009
1986-07-16,1986-07-20,1986-07-20,308.800786103246,5,NERC,93.801652892562
1986-07-17,1986-07-20,1986-07-18,304.565557716477,4,NERC,82.1428571428571
1986-07-18,1986-07-21,1986-07-20,309.021195163651,4,NERC,92.9752066115702
1986-07-18,1986-07-20,1986-07-19,307.025163006648,3,NERC,75.4385964912281
1986-07-19,1986-07-20,1986-07-20,308.818740301179,2,NERC,58.0246913580247
1986-07-22,1986-07-30,1986-07-28,307.851577133495,9,NERC,86.3636363636364
1986-07-23,1986-07-24,1986-07-23,301.259037573636,2,NERC,29.8507462686567
1986-07-24,1986-07-25,1986-07-25,309.12440930389,2,NERC,53.6912751677852
1986-07-24,1986-08-02,1986-07-31,313.717823802034,10,NERC,84.5744680851064
1986-07-24,1986-07-25,1986-07-25,302.979841701178,2,NERC,63.8888888888889
1986-07-24,1986-07-31,1986-07-29,313.106555543937,8,NERC,93.75
1986-07-26,1986-08-01,1986-07-31,312.264705485716,7,NERC,94.4444444444444
1986-07-27,1986-07-30,1986-07-28,308.311308663519,4,NERC,57.7181208053691
1986-07-27,1986-07-29,1986-07-29,307.266851224004,3,NERC,72.1030042918455
1986-07-28,1986-08-02,1986-07-30,309.993409631101,6,NERC,97.1074380165289
1986-07-30,1986-08-01,1986-07-31,312.752634585534,3,NERC,13.6363636363636
1986-07-30,1986-08-01,1986-08-01,306.790778900789,3,NERC,54.3859649122807
1986-08-01,1986-08-03,1986-08-02,303.048287809978,3,NERC,62.6666666666667
1986-08-01,1986-08-02,1986-08-02,306.214689726193,2,NERC,48.068669527897
1986-08-03,1986-08-04,1986-08-03,305.718609097452,2,NERC,53.7037037037037
1986-08-06,1986-08-10,1986-08-07,303.507103614378,5,NERC,69.3333333333333
1986-08-15,1986-08-18,1986-08-18,301.776776209111,4,NERC,69.3333333333333
1986-08-17,1986-08-19,1986-08-18,309.115560965192,3,NERC,53.7037037037037
1986-08-17,1986-08-20,1986-08-18,312.3966368134,4,NERC,80.3191489361702
1986-08-18,1986-08-19,1986-08-18,306.196226878245,2,NERC,48.8372093023256
1986-08-18,1986-08-20,1986-08-20,305.718598851295,3,NERC,51.8518518518519
1986-08-26,1986-08-28,1986-08-27,303.788747998845,3,NERC,53.3333333333333
1986-09-25,1986-09-26,1986-09-26,305.447055167973,2,NERC,61.8025751072961
1987-05-29,1987-05-31,1987-05-29,303.751749763851,3,NERC,68.8524590163934
1987-05-29,1987-05-30,1987-05-29,303.366597208586,2,NERC,58.9285714285714
1987-05-30,1987-06-01,1987-05-31,303.845026801166,3,NERC,46.2686567164179
1987-06-13,1987-06-15,1987-06-15,308.714712590653,3,NERC,79.8657718120805
1987-06-13,1987-06-14,1987-06-14,306.560273833243,2,NERC,86.7088607594937
1987-06-14,1987-06-15,1987-06-15,304.542478102275,2,NERC,62.8968253968254
1987-06-16,1987-06-17,1987-06-17,305.002581673714,2,NERC,66.2447257383966
1987-06-17,1987-06-18,1987-06-18,306.848329759164,2,NERC,36.8421052631579
1987-06-22,1987-06-24,1987-06-22,306.791664033842,3,NERC,42.1052631578947
1987-06-25,1987-06-27,1987-06-26,302.188441472703,3,NERC,60.4444444444444
1987-06-29,1987-07-01,1987-06-29,302.5972627252,3,NERC,51.1111111111111
1987-07-07,1987-07-10,1987-07-09,308.028488990657,4,NERC,73.3905579399142
1987-07-08,1987-07-12,1987-07-11,303.946511535284,5,NERC,85.3174603174603
1987-07-09,1987-07-12,1987-07-11,303.328191506874,4,NERC,78.6885245901639
1987-07-09,1987-07-10,1987-07-09,305.257491283034,2,NERC,40.6976744186047
1987-07-09,1987-07-13,1987-07-13,308.021212799339,5,NERC,92.1487603305785
1987-07-10,1987-07-11,1987-07-10,306.190144727134,2,NERC,70.042194092827
1987-07-14,1987-07-15,1987-07-15,302.077465719627,2,NERC,57.7777777777778
1987-07-18,1987-07-19,1987-07-18,303.183494818947,2,NERC,26.2295081967213
1987-07-18,1987-07-26,1987-07-24,305.433728054605,9,NERC,93.0555555555556
1987-07-19,1987-08-03,1987-07-31,309.030592832979,16,NERC,95.1476793248945
1987-07-19,1987-07-23,1987-07-19,307.220828911546,5,NERC,71.8120805369128
1987-07-20,1987-07-26,1987-07-21,308.515206357698,7,NERC,82.4034334763949
1987-07-20,1987-07-22,1987-07-21,306.888158334152,3,NERC,79.3388429752066
1987-07-21,1987-07-26,1987-07-24,304.386670792623,6,NERC,78.6885245901639
1987-07-22,1987-07-30,1987-07-23,308.475751555047,9,NERC,93.801652892562
1987-07-23,1987-07-24,1987-07-23,305.746954660248,2,NERC,43.0232558139535
1987-07-23,1987-07-26,1987-07-24,305.046830335446,4,NERC,65.6716417910448
1987-07-24,1987-07-26,1987-07-25,306.539944710291,3,NERC,74.7933884297521
1987-07-25,1987-07-27,1987-07-26,308.20710607807,3,NERC,81.2080536912752
1987-07-30,1987-08-04,1987-08-02,311.848534695046,6,NERC,87.1875
1987-07-30,1987-08-03,1987-08-02,310.669715656849,5,NERC,95.9731543624161
1987-07-30,1987-07-31,1987-07-31,306.470033520832,2,NERC,43.3476394849785
1987-07-31,1987-08-03,1987-08-01,306.42931204564,4,NERC,57.4074074074074
1987-08-01,1987-08-03,1987-08-02,308.898783525503,3,NERC,80.2469135802469
1987-08-02,1987-08-04,1987-08-03,304.200014341452,3,NERC,74.8015873015873
1987-08-02,1987-08-03,1987-08-03,307.139943727274,2,NERC,41.3223140495868
1987-08-03,1987-08-04,1987-08-04,306.15015457448,2,NERC,52.3605150214592
1987-08-03,1987-08-04,1987-08-04,302.962972092336,2,NERC,48.4444444444445
1987-08-03,1987-08-04,1987-08-04,302.397151083988,2,NERC,19.672131147541
1987-08-04,1987-08-10,1987-08-09,308.222884559813,7,NERC,89.4736842105263
1987-08-06,1987-08-07,1987-08-06,311.43882616541,2,NERC,39.3617021276596
1987-08-07,1987-08-08,1987-08-07,310.562131922067,2,NERC,34.375
1987-08-08,1987-08-09,1987-08-09,306.85292724502,2,NERC,63.2231404958678
1987-08-08,1987-08-09,1987-08-09,303.568442515162,2,NERC,52.4444444444445
1987-08-09,1987-08-10,1987-08-09,306.52939429658,2,NERC,59.656652360515
1987-08-12,1987-08-20,1987-08-17,311.963283300755,9,NERC,63.2978723404255
1987-08-15,1987-08-16,1987-08-15,306.642372127811,2,NERC,67.7215189873418
1987-08-15,1987-08-18,1987-08-17,305.358379659285,4,NERC,80.5970149253731
1987-08-15,1987-08-16,1987-08-15,310.955800046337,2,NERC,53.75
1987-08-16,1987-08-18,1987-08-17,304.114066424105,3,NERC,85.2459016393443
1987-08-16,1987-08-17,1987-08-17,303.869134296967,2,NERC,67.0634920634921
1987-08-17,1987-08-18,1987-08-17,306.514567749986,2,NERC,65.6652360515021
1987-08-20,1987-08-23,1987-08-21,309.023088150319,4,NERC,82.0987654320988
1987-08-20,1987-08-22,1987-08-21,312.262202107558,3,NERC,85.625
1987-08-20,1987-08-23,1987-08-23,307.665417223732,4,NERC,91.3223140495868
1987-08-21,1987-08-22,1987-08-22,306.49268179924,2,NERC,50.0
1987-08-21,1987-08-22,1987-08-21,309.633886890335,2,NERC,73.1543624161074
1987-08-27,1987-08-28,1987-08-27,306.437463892516,2,NERC,52.3605150214592
1987-08-29,1987-09-02,1987-09-01,306.731766162263,5,NERC,68.5185185185185
1987-08-29,1987-08-30,1987-08-30,306.527058252493,2,NERC,66.6666666666667
1987-08-30,1987-09-02,1987-09-01,304.7010904525,4,NERC,69.3333333333333
1987-09-22,1987-09-23,1987-09-22,301.854318157469,2,NERC,40.8888888888889
1987-10-03,1987-10-05,1987-10-04,307.190603150263,3,NERC,59.2592592592593
1988-05-31,1988-06-01,1988-06-01,302.538509130461,2,NERC,65.0793650793651
1988-06-07,1988-06-08,1988-06-07,305.334694324979,2,NERC,72.1518987341772
1988-06-12,1988-06-14,1988-06-13,305.452685566252,3,NERC,61.6033755274262
1988-06-13,1988-06-15,1988-06-15,303.939234266748,3,NERC,81.9672131147541
1988-06-13,1988-06-16,1988-06-15,304.661515560426,4,NERC,83.5820895522388
1988-06-13,1988-06-15,1988-06-14,304.468650890497,3,NERC,85.3174603174603
1988-06-18,1988-06-25,1988-06-21,311.496611977903,8,NERC,95.5696202531646
1988-06-19,1988-06-26,1988-06-25,310.790789483168,8,NERC,100.0
1988-06-20,1988-06-23,1988-06-21,306.121865028805,4,NERC,86.7063492063492
1988-06-20,1988-06-26,1988-06-25,307.895260773527,7,NERC,87.603305785124
1988-06-21,1988-06-22,1988-06-21,303.54176336528,2,NERC,14.7540983606557
1988-06-21,1988-06-27,1988-06-24,308.454677903504,7,NERC,89.2561983471074
1988-06-21,1988-06-23,1988-06-23,308.665586038744,3,NERC,83.6909871244635
1988-06-21,1988-06-22,1988-06-21,302.475140652485,2,NERC,35.8208955223881
1988-06-22,1988-06-24,1988-06-23,312.691399014945,3,NERC,15.9090909090909
1988-06-24,1988-06-26,1988-06-25,306.645113363933,3,NERC,61.4035087719298
1988-06-25,1988-06-26,1988-06-25,304.095441407941,2,NERC,53.968253968254
1988-06-28,1988-06-29,1988-06-29,309.162602204683,2,NERC,70.3703703703704
1988-06-29,1988-06-30,1988-06-29,308.122601812167,2,NERC,73.5537190082645
1988-07-04,1988-07-09,1988-07-08,308.612579032553,6,NERC,87.248322147651
1988-07-04,1988-07-08,1988-07-06,310.431593700668,5,NERC,97.0464135021097
1988-07-04,1988-07-11,1988-07-08,306.779109869944,8,NERC,92.8571428571429
1988-07-06,1988-07-11,1988-07-11,304.54348766792,6,NERC,80.5970149253731
1988-07-06,1988-07-08,1988-07-08,304.264300396924,3,NERC,86.8852459016394
1988-07-07,1988-07-11,1988-07-10,308.409009568013,5,NERC,81.5450643776824
1988-07-07,1988-07-10,1988-07-08,309.432025170466,4,NERC,95.4545454545454
1988-07-08,1988-07-10,1988-07-09,308.384769235518,3,NERC,85.9504132231405
1988-07-10,1988-07-12,1988-07-10,304.796494748653,3,NERC,39.344262295082
1988-07-13,1988-07-18,1988-07-15,312.116499299942,6,NERC,94.5147679324895
1988-07-13,1988-07-18,1988-07-16,307.962043391201,6,NERC,90.2777777777778
1988-07-13,1988-07-14,1988-07-13,305.471151400054,2,NERC,47.6744186046512
1988-07-14,1988-07-21,1988-07-15,308.964108606288,8,NERC,94.2148760330578
1988-07-14,1988-07-15,1988-07-14,310.82164878923,2,NERC,62.5
1988-07-14,1988-07-21,1988-07-16,308.915300449232,8,NERC,87.9828326180258
1988-07-14,1988-07-18,1988-07-16,309.301551264348,5,NERC,96.2809917355372
1988-07-14,1988-07-17,1988-07-14,311.640723288204,4,NERC,98.6577181208054
1988-07-16,1988-07-18,1988-07-16,304.372514721444,3,NERC,45.9016393442623
1988-07-16,1988-07-18,1988-07-17,308.959263718801,3,NERC,77.1604938271605
1988-07-16,1988-07-26,1988-07-17,309.652575332447,11,NERC,79.6296296296296
1988-07-17,1988-07-18,1988-07-18,311.820659689937,2,NERC,42.0212765957447
1988-07-17,1988-07-18,1988-07-17,303.593075024336,2,NERC,43.2835820895522
1988-07-19,1988-07-21,1988-07-20,304.628868508734,3,NERC,72.8888888888889
1988-07-23,1988-08-04,1988-07-31,313.042993528851,13,NERC,96.8354430379747
1988-07-24,1988-07-27,1988-07-25,304.323351773925,4,NERC,83.1111111111111
1988-07-24,1988-07-25,1988-07-24,310.038246172993,2,NERC,39.6875
1988-07-25,1988-07-30,1988-07-25,307.107687579861,6,NERC,90.0826446280992
1988-07-28,1988-08-18,1988-08-17,308.283325542034,22,NERC,93.2539682539683
1988-07-28,1988-07-29,1988-07-29,307.060428303531,2,NERC,44.2148760330579
1988-07-29,1988-08-19,1988-08-16,313.38181261251,22,NERC,100.0
1988-07-29,1988-08-05,1988-07-30,305.762118010996,8,NERC,90.1639344262295
1988-07-29,1988-07-30,1988-07-30,305.580768260128,2,NERC,56.7164179104478
1988-07-29,1988-07-30,1988-07-30,306.663328900851,2,NERC,65.6652360515021
1988-07-30,1988-08-02,1988-07-31,310.452123842653,4,NERC,63.75
1988-07-31,1988-08-04,1988-08-02,307.982397061409,5,NERC,87.603305785124
1988-08-01,1988-08-15,1988-08-13,304.690730968942,15,NERC,86.5671641791045
1988-08-06,1988-08-08,1988-08-08,308.453459480144,3,NERC,75.3086419753087
1988-08-06,1988-08-18,1988-08-16,313.872344143572,13,NERC,96.2025316455696
1988-08-06,1988-08-10,1988-08-09,313.022628824377,5,NERC,69.1489361702128
1988-08-06,1988-08-08,1988-08-08,312.06803470855,3,NERC,75.0
1988-08-07,1988-08-17,1988-08-14,306.193145569645,11,NERC,81.9672131147541
1988-08-07,1988-08-10,1988-08-09,307.583790354137,4,NERC,81.4049586776859
1988-08-12,1988-08-19,1988-08-17,310.01679466145,8,NERC,96.6942148760331
1988-08-13,1988-08-19,1988-08-18,309.657277419557,7,NERC,85.4077253218884
1988-08-14,1988-08-15,1988-08-15,305.757637584922,2,NERC,48.8372093023256
1988-08-14,1988-08-16,1988-08-15,309.929634704546,3,NERC,87.6543209876543
1988-08-14,1988-08-17,1988-08-16,311.853567901824,4,NERC,82.1875
1988-08-17,1988-08-19,1988-08-18,307.674271218713,3,NERC,88.4297520661157
1988-08-21,1988-08-22,1988-08-22,311.765211498684,2,NERC,61.875
1988-08-21,1988-08-22,1988-08-22,308.664857945622,2,NERC,56.3758389261745
1988-08-23,1988-08-25,1988-08-24,304.343927522442,3,NERC,81.3333333333333
1988-08-24,1988-08-25,1988-08-25,310.832363151067,2,NERC,52.8125
1988-08-25,1988-08-26,1988-08-26,305.506636709667,2,NERC,59.2592592592593
1988-08-25,1988-08-27,1988-08-27,308.844545954512,3,NERC,66.6666666666667
1988-08-25,1988-08-27,1988-08-26,312.012062026885,3,NERC,55.3191489361702
1988-08-27,1988-08-28,1988-08-27,306.581171474309,2,NERC,44.6280991735537
1988-08-28,1988-08-29,1988-08-29,302.083138520857,2,NERC,41.7777777777778
1988-08-31,1988-09-01,1988-08-31,305.37854881093,2,NERC,63.5021097046414
1988-09-01,1988-09-05,1988-09-02,306.018485761737,5,NERC,78.2222222222222
1988-09-02,1988-09-06,1988-09-04,310.07766228325,5,NERC,83.3333333333333
1989-05-26,1989-05-28,1989-05-27,306.598344845199,3,NERC,68.421052631579
1989-06-01,1989-06-02,1989-06-02,306.571101915326,2,NERC,70.3862660944206
1989-06-04,1989-06-05,1989-06-05,306.302479843203,2,NERC,52.6315789473684
1989-06-09,1989-06-10,1989-06-09,306.48521810034,2,NERC,36.8421052631579
1989-06-12,1989-06-16,1989-06-14,307.07426658726,5,NERC,63.1578947368421
1989-06-16,1989-06-21,1989-06-19,313.959312982895,6,NERC,20.4545454545455
1989-06-19,1989-06-20,1989-06-19,306.211803477308,2,NERC,51.1627906976744
1989-06-21,1989-06-22,1989-06-21,305.646280381279,2,NERC,44.4444444444444
1989-06-26,1989-06-27,1989-06-27,302.985898713711,2,NERC,62.1031746031746
1989-06-30,1989-07-09,1989-07-04,314.681591105876,10,NERC,31.8181818181818
1989-07-01,1989-07-10,1989-07-05,307.659444051544,10,NERC,60.4651162790698
1989-07-02,1989-07-11,1989-07-09,311.040994071383,10,NERC,95.1476793248945
1989-07-04,1989-07-08,1989-07-05,308.949023727303,5,NERC,75.9259259259259
1989-07-07,1989-07-10,1989-07-09,308.116688139316,4,NERC,82.5503355704698
1989-07-09,1989-07-11,1989-07-10,304.903370181688,3,NERC,79.3650793650794
1989-07-10,1989-07-13,1989-07-12,307.081660211589,4,NERC,82.4561403508772
1989-07-10,1989-07-11,1989-07-11,307.550917393692,2,NERC,84.1201716738197
1989-07-13,1989-07-15,1989-07-14,312.123977926983,3,NERC,13.6363636363636
1989-07-15,1989-07-16,1989-07-15,306.66008439698,2,NERC,43.859649122807
1989-07-18,1989-07-21,1989-07-19,314.300255707765,4,NERC,22.7272727272727
1989-07-19,1989-07-21,1989-07-19,307.123030619032,3,NERC,61.1111111111111
1989-07-23,1989-07-27,1989-07-25,303.332105973531,5,NERC,77.0491803278689
1989-07-23,1989-07-27,1989-07-26,303.955788752799,5,NERC,82.089552238806
1989-07-24,1989-07-27,1989-07-25,303.141664902539,4,NERC,81.1507936507937
1989-07-25,1989-07-28,1989-07-27,306.860832505678,4,NERC,92.4050632911393
1989-08-01,1989-08-05,1989-08-04,310.292436376479,5,NERC,94.9367088607595
1989-08-03,1989-08-06,1989-08-05,304.710859829963,4,NERC,75.7936507936508
1989-08-03,1989-08-05,1989-08-05,307.866060354395,3,NERC,53.0201342281879
1989-08-04,1989-08-06,1989-08-04,307.061330237346,3,NERC,72.9613733905579
1989-08-04,1989-08-06,1989-08-04,306.636716186632,3,NERC,73.1404958677686
1989-08-05,1989-08-06,1989-08-06,302.651097688167,2,NERC,47.7611940298507
1989-08-05,1989-08-07,1989-08-07,307.076924900666,3,NERC,77.1929824561403
1989-08-05,1989-08-06,1989-08-05,303.830818146599,2,NERC,44.2622950819672
1989-08-06,1989-08-08,1989-08-07,302.279939504791,3,NERC,59.1111111111111
1989-08-22,1989-08-23,1989-08-23,305.706830674659,2,NERC,38.8429752066116
1989-08-24,1989-08-25,1989-08-24,306.450406751288,2,NERC,59.6491228070175
1989-08-30,1989-08-31,1989-08-31,306.470866900865,2,NERC,47.3684210526316
1989-09-10,1989-09-11,1989-09-10,302.89479847812,2,NERC,25.3731343283582
1990-04-27,1990-04-28,1990-04-27,301.52436341092,2,NERC,43.2835820895522
1990-06-04,1990-06-05,1990-06-04,312.538659346563,2,NERC,13.6363636363636
1990-06-08,1990-06-09,1990-06-08,305.95909992971,2,NERC,58.3690987124464
1990-06-16,1990-06-20,1990-06-19,309.808441908382,5,NERC,73.4567901234568
1990-06-18,1990-06-22,1990-06-20,308.736911531173,5,NERC,91.3223140495868
1990-06-18,1990-06-19,1990-06-18,305.675514949054,2,NERC,36.046511627907
1990-06-19,1990-06-20,1990-06-20,306.501136302061,2,NERC,63.1578947368421
1990-06-19,1990-06-20,1990-06-19,311.635284467719,2,NERC,55.3191489361702
1990-06-20,1990-07-02,1990-06-26,315.689350195064,13,NERC,40.9090909090909
1990-06-21,1990-06-22,1990-06-22,306.201308711127,2,NERC,46.3519313304721
1990-06-23,1990-07-03,1990-06-29,307.704971425387,11,NERC,63.953488372093
1990-06-24,1990-06-27,1990-06-26,311.8827648037,4,NERC,78.1914893617021
1990-06-26,1990-06-28,1990-06-26,306.848373406046,3,NERC,38.8888888888889
1990-06-28,1990-07-01,1990-06-30,306.186461559527,4,NERC,55.3719008264463
1990-06-29,1990-06-30,1990-06-29,306.625022581761,2,NERC,67.381974248927
1990-07-01,1990-07-04,1990-07-03,311.437389141005,4,NERC,75.0
1990-07-01,1990-07-03,1990-07-02,309.826847410861,3,NERC,91.9753086419753
1990-07-01,1990-07-02,1990-07-02,307.173215557103,2,NERC,67.7685950413223
1990-07-03,1990-07-05,1990-07-04,309.6421924692,3,NERC,87.9194630872483
1990-07-03,1990-07-04,1990-07-03,311.637544503441,2,NERC,50.0
1990-07-03,1990-07-04,1990-07-03,309.289273117747,2,NERC,81.6455696202532
1990-07-04,1990-07-05,1990-07-04,305.773201969595,2,NERC,76.3888888888889
1990-07-04,1990-07-06,1990-07-05,309.079578768712,3,NERC,76.824034334764
1990-07-04,1990-07-05,1990-07-04,304.107672478416,2,NERC,52.4590163934426
1990-07-04,1990-07-05,1990-07-05,306.589512848987,2,NERC,45.4545454545455
1990-07-05,1990-07-08,1990-07-07,307.879182227571,4,NERC,88.0165289256198
1990-07-05,1990-07-06,1990-07-05,306.336354859346,2,NERC,42.1052631578947
1990-07-07,1990-07-09,1990-07-08,309.955310158071,3,NERC,80.8641975308642
1990-07-08,1990-07-11,1990-07-09,307.005287789394,4,NERC,68.1818181818182
1990-07-08,1990-07-10,1990-07-09,308.7565886762,3,NERC,73.8255033557047
1990-07-09,1990-07-12,1990-07-09,307.790666220568,4,NERC,78.9699570815451
1990-07-10,1990-07-14,1990-07-12,307.657828862717,5,NERC,70.3703703703704
1990-07-10,1990-07-13,1990-07-11,304.716226651272,4,NERC,78.2222222222222
1990-07-15,1990-07-16,1990-07-15,301.675836468939,2,NERC,55.5555555555556
1990-07-16,1990-07-20,1990-07-18,302.863197021798,5,NERC,50.7462686567164
1990-07-17,1990-07-20,1990-07-18,302.615591713267,4,NERC,36.0655737704918
1990-07-18,1990-07-20,1990-07-19,302.88421168243,3,NERC,66.8650793650794
1990-07-20,1990-07-22,1990-07-22,302.947278690847,3,NERC,44.4444444444444
1990-07-29,1990-07-31,1990-07-30,303.543779110352,3,NERC,67.5555555555556
1990-07-29,1990-07-30,1990-07-29,309.0054407798,2,NERC,58.0246913580247
1990-08-03,1990-08-04,1990-08-03,302.663399691871,2,NERC,47.7611940298507
1990-08-03,1990-08-04,1990-08-04,301.762316975892,2,NERC,22.9508196721311
1990-08-04,1990-08-13,1990-08-05,304.518948895224,10,NERC,90.2222222222222
1990-08-05,1990-08-11,1990-08-06,307.953386014446,7,NERC,75.9259259259259
1990-08-16,1990-08-17,1990-08-16,309.060997693875,2,NERC,77.1604938271605
1990-08-16,1990-08-20,1990-08-19,307.759515967061,5,NERC,85.1239669421488
1990-08-17,1990-08-18,1990-08-18,302.265258326623,2,NERC,22.3880597014925
