start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2004-06-13,2004-06-19,2004-06-17,301.248908730159,7,NERC,43.0555555555556
2004-06-15,2004-06-19,2004-06-18,304.907639484979,5,NERC,62.6609442060086
2004-06-19,2004-06-22,2004-06-19,307.839473684211,4,NERC,33.3333333333333
2004-07-01,2004-07-15,2004-07-14,305.571030042918,15,NERC,58.7982832618026
2004-07-02,2004-07-15,2004-07-13,305.84152892562,14,NERC,38.0165289256198
2004-07-05,2004-07-25,2004-07-21,307.294772727273,21,NERC,45.4545454545455
2004-07-07,2004-07-23,2004-07-12,304.207093023256,17,NERC,65.1162790697675
2004-07-08,2004-07-18,2004-07-14,309.34390625,11,NERC,49.6875
2004-07-09,2004-07-22,2004-07-20,306.005189873418,14,NERC,59.704641350211
2004-07-09,2004-08-23,2004-07-14,303.663822222222,46,NERC,18.2222222222222
2004-07-10,2004-07-15,2004-07-13,301.437996031746,6,NERC,43.0555555555556
2004-07-10,2004-07-16,2004-07-13,307.982953020134,7,NERC,59.0604026845638
2004-07-11,2004-07-18,2004-07-14,308.165661157025,8,NERC,53.7190082644628
2004-07-13,2004-07-21,2004-07-14,307.371403508772,9,NERC,33.3333333333333
2004-07-15,2004-07-24,2004-07-21,299.946567164179,10,NERC,43.2835820895522
2004-07-16,2004-07-29,2004-07-25,305.164444444444,14,NERC,44.4444444444444
2004-07-20,2004-07-23,2004-07-21,306.572751677852,4,NERC,47.6510067114094
2004-07-22,2004-07-25,2004-07-24,307.629320987654,4,NERC,62.962962962963
2004-07-22,2004-08-06,2004-07-24,307.503305785124,16,NERC,58.2644628099174
2004-07-26,2004-08-05,2004-08-04,305.609656652361,11,NERC,50.2145922746781
2004-07-26,2004-08-05,2004-07-31,299.757164179104,11,NERC,46.2686567164179
2004-07-30,2004-08-05,2004-08-03,301.794186507937,7,NERC,44.6428571428571
2004-07-30,2004-08-05,2004-08-04,308.49,7,NERC,64.8148148148148
2004-07-31,2004-08-04,2004-08-02,306.383164556962,5,NERC,48.1012658227848
2004-07-31,2004-08-08,2004-08-04,310.758776595745,9,NERC,28.1914893617021
2004-08-01,2004-08-09,2004-08-01,304.418372093023,9,NERC,51.1627906976744
2004-08-01,2004-08-20,2004-08-20,305.932280701754,20,NERC,33.3333333333333
2004-08-01,2004-08-05,2004-08-03,310.63046875,5,NERC,43.4375
2004-08-07,2004-08-22,2004-08-11,307.089814814815,16,NERC,38.8888888888889
2004-08-10,2004-08-16,2004-08-10,298.549701492537,7,NERC,40.2985074626866
2004-08-18,2004-08-21,2004-08-20,298.476268656716,4,NERC,49.2537313432836
2004-08-21,2004-08-28,2004-08-26,310.633989361702,8,NERC,37.7659574468085
2004-08-23,2004-08-28,2004-08-27,308.127222222222,6,NERC,30.8641975308642
2004-08-23,2004-08-28,2004-08-27,307.56067114094,6,NERC,74.496644295302
2004-08-24,2004-08-30,2004-08-27,301.939325396825,7,NERC,53.5714285714286
2004-08-25,2004-08-31,2004-08-28,300.138852459016,7,NERC,37.7049180327869
2004-08-27,2004-09-02,2004-08-28,305.301111111111,7,NERC,40.7407407407407
2004-08-27,2004-09-01,2004-08-28,300.524626865672,6,NERC,67.1641791044776
2004-09-02,2004-09-18,2004-09-02,305.463684210526,17,NERC,29.8245614035088
2004-09-04,2004-09-12,2004-09-08,306.013333333333,9,NERC,40.7407407407407
2005-06-04,2005-06-16,2005-06-13,302.072459016393,13,NERC,68.8524590163934
2005-06-04,2005-06-15,2005-06-14,302.339365079365,12,NERC,65.6746031746032
2005-06-07,2005-06-14,2005-06-13,301.352835820896,8,NERC,49.2537313432836
2005-06-07,2005-06-14,2005-06-08,305.186711409396,8,NERC,56.3758389261745
2005-06-10,2005-06-13,2005-06-13,304.133333333333,4,NERC,33.3333333333333
2005-06-13,2005-06-15,2005-06-14,305.693090128755,3,NERC,35.6223175965665
2005-06-15,2005-07-26,2005-07-05,307.049186046512,42,NERC,45.3488372093023
2005-06-17,2005-06-30,2005-06-23,306.609240506329,14,NERC,42.6160337552743
2005-06-19,2005-08-14,2005-07-17,308.939545454545,57,NERC,31.8181818181818
2005-06-21,2005-07-01,2005-06-29,307.950604026846,11,NERC,67.1140939597316
2005-06-22,2005-08-23,2005-07-23,308.025454545455,63,NERC,16.5289256198347
2005-06-22,2005-07-26,2005-07-09,312.4206875,35,NERC,41.25
2005-06-24,2005-07-01,2005-06-25,303.61494047619,8,NERC,67.4603174603175
2005-06-24,2005-07-27,2005-07-26,303.331147540984,34,NERC,13.1147540983607
2005-06-24,2005-07-27,2005-07-03,312.75585106383,34,NERC,27.1276595744681
2005-06-25,2005-08-17,2005-07-21,302.552835820895,54,NERC,34.3283582089552
2005-06-26,2005-08-25,2005-07-26,308.854463519313,61,NERC,43.7768240343348
2005-06-26,2005-09-03,2005-08-18,307.814912280702,70,NERC,26.3157894736842
2005-06-27,2005-07-28,2005-07-25,309.472469135802,32,NERC,23.4567901234568
2005-06-27,2005-08-26,2005-07-24,307.253347107438,61,NERC,40.495867768595
2005-06-29,2005-08-18,2005-07-17,307.376111111111,51,NERC,37.037037037037
2005-06-30,2005-08-29,2005-07-21,304.832311111111,61,NERC,23.1111111111111
2005-07-02,2005-07-26,2005-07-24,309.334008438819,25,NERC,28.0590717299578
2005-07-04,2005-07-27,2005-07-25,305.496349206349,24,NERC,50.9920634920635
2005-07-06,2005-07-27,2005-07-24,311.737315436242,22,NERC,52.3489932885906
2005-07-29,2005-08-04,2005-08-02,308.99305907173,7,NERC,45.5696202531646
2005-07-29,2005-08-14,2005-07-30,304.395930232558,17,NERC,44.1860465116279
2005-07-29,2005-08-21,2005-08-03,304.933293650794,24,NERC,41.468253968254
2005-07-29,2005-08-22,2005-08-04,303.911639344262,25,NERC,24.5901639344262
2005-07-31,2005-08-05,2005-08-02,310.733625,6,NERC,48.75
2005-07-31,2005-09-01,2005-08-21,310.985555555556,33,NERC,45.679012345679
2005-08-02,2005-08-06,2005-08-04,309.009865771812,5,NERC,54.3624161073826
2005-08-08,2005-08-16,2005-08-11,309.967785234899,9,NERC,60.4026845637584
2005-08-10,2005-08-14,2005-08-11,309.69725,5,NERC,45.0
2005-08-18,2005-08-22,2005-08-18,309.388322147651,5,NERC,57.0469798657718
2005-08-18,2005-08-23,2005-08-18,310.32415625,6,NERC,47.8125
2005-08-26,2005-08-30,2005-08-28,303.992438016529,5,NERC,53.305785123967
2005-08-27,2005-09-02,2005-08-29,300.296393442623,7,NERC,32.7868852459016
2005-08-28,2005-08-31,2005-08-28,304.454338842975,4,NERC,59.9173553719008
2005-08-28,2005-09-01,2005-08-30,303.548755364807,5,NERC,37.3390557939914
2005-08-29,2005-09-04,2005-09-02,298.281641791045,7,NERC,41.7910447761194
2005-09-09,2005-09-13,2005-09-10,307.332552742616,5,NERC,33.7552742616034
2005-09-14,2005-09-17,2005-09-17,303.710128755365,4,NERC,53.6480686695279
2005-09-17,2005-09-23,2005-09-18,306.247192982456,7,NERC,31.5789473684211
2005-09-21,2005-09-27,2005-09-21,310.306790123457,7,NERC,43.8271604938272
2005-10-02,2005-10-07,2005-10-02,304.995438596491,6,NERC,40.3508771929825
2006-05-27,2006-05-31,2006-05-28,305.30917721519,5,NERC,54.4303797468355
2006-05-28,2006-06-02,2006-05-29,303.420595238095,6,NERC,55.952380952381
2006-05-29,2006-06-03,2006-05-30,301.407868852459,6,NERC,59.016393442623
2006-06-04,2006-06-07,2006-06-05,307.825454545455,4,NERC,38.6363636363636
2006-06-12,2006-06-15,2006-06-13,307.553636363636,4,NERC,45.4545454545455
2006-06-13,2006-08-11,2006-07-12,304.467164179104,60,NERC,26.865671641791
2006-06-15,2006-06-21,2006-06-16,303.5444092827,7,NERC,46.6244725738397
2006-06-16,2006-07-05,2006-06-23,306.64037037037,20,NERC,40.7407407407407
2006-06-17,2006-06-20,2006-06-18,303.058852459016,4,NERC,65.5737704918033
2006-06-19,2006-06-23,2006-06-20,310.0643125,5,NERC,41.5625
2006-06-20,2006-06-25,2006-06-22,307.05520661157,6,NERC,57.0247933884298
2006-06-22,2006-07-05,2006-07-03,300.09606557377,14,NERC,37.7049180327869
2006-06-23,2006-08-30,2006-07-22,306.575466666667,69,NERC,21.3333333333333
2006-06-27,2006-08-26,2006-07-27,306.711511627907,61,NERC,50.0
2006-06-29,2006-07-04,2006-06-30,306.257573839662,6,NERC,49.57805907173
2006-06-30,2006-09-02,2006-08-01,309.308409090909,65,NERC,40.9090909090909
2006-07-01,2006-07-05,2006-07-02,303.21255952381,5,NERC,50.3968253968254
2006-07-02,2006-07-05,2006-07-02,306.387685950413,4,NERC,59.9173553719008
2006-07-02,2006-07-06,2006-07-03,307.699462809917,5,NERC,46.6942148760331
2006-07-02,2006-07-05,2006-07-02,307.913422818792,4,NERC,44.2953020134228
2006-07-04,2006-08-29,2006-07-18,312.757127659574,57,NERC,9.57446808510638
2006-07-06,2006-08-28,2006-07-31,312.883565400844,54,NERC,14.7679324894515
2006-07-07,2006-07-11,2006-07-08,305.47037037037,5,NERC,50.0
2006-07-08,2006-08-08,2006-08-01,304.578196721311,32,NERC,80.327868852459
2006-07-08,2006-08-28,2006-07-19,314.992,52,NERC,23.125
2006-07-09,2006-07-23,2006-07-19,311.323148148148,15,NERC,29.6296296296296
2006-07-09,2006-07-22,2006-07-19,310.207986577181,14,NERC,37.5838926174497
2006-07-09,2006-07-22,2006-07-17,305.101904761905,14,NERC,66.8650793650794
2006-07-09,2006-07-22,2006-07-19,308.319421487603,14,NERC,62.396694214876
2006-07-10,2006-09-01,2006-08-08,309.02173553719,54,NERC,27.2727272727273
2006-07-11,2006-08-11,2006-08-02,307.475407725322,32,NERC,51.0729613733906
2006-07-13,2006-07-31,2006-07-23,310.815555555556,19,NERC,62.962962962963
2006-07-15,2006-07-21,2006-07-15,306.795614035088,7,NERC,40.3508771929825
2006-07-24,2006-08-15,2006-08-02,311.96322147651,23,NERC,33.5570469798658
2006-07-24,2006-08-08,2006-08-01,306.314226190476,16,NERC,53.5714285714286
2006-07-25,2006-08-30,2006-08-15,311.926049382716,37,NERC,35.1851851851852
2006-07-25,2006-08-15,2006-08-03,308.756239669421,22,NERC,57.0247933884298
2006-08-11,2006-08-18,2006-08-11,307.588771929825,8,NERC,33.3333333333333
2006-08-18,2006-08-21,2006-08-19,307.365,4,NERC,45.0413223140496
2006-08-20,2006-08-31,2006-08-29,304.933090128755,12,NERC,56.6523605150215
2006-08-22,2006-09-04,2006-08-28,306.23298245614,14,NERC,28.0701754385965
2006-08-25,2006-08-30,2006-08-25,307.42326446281,6,NERC,55.3719008264463
2006-08-25,2006-08-30,2006-08-25,301.591130952381,6,NERC,56.1507936507937
2006-09-03,2006-09-07,2006-09-05,301.535733333333,5,NERC,49.7777777777778
2006-09-05,2006-09-07,2006-09-05,305.057777777778,3,NERC,53.7037037037037
2007-06-10,2007-06-18,2007-06-11,302.933333333333,9,NERC,58.6497890295359
2007-06-15,2007-09-11,2007-07-03,309.161363636364,89,NERC,38.6363636363636
2007-06-15,2007-09-08,2007-07-27,304.598139534884,86,NERC,40.6976744186047
2007-06-15,2007-06-19,2007-06-17,305.614899328859,5,NERC,48.3221476510067
2007-06-24,2007-06-30,2007-06-27,304.401818181818,7,NERC,53.7190082644628
2007-06-24,2007-06-29,2007-06-26,304.392348993289,6,NERC,46.9798657718121
2007-06-25,2007-06-30,2007-06-26,302.76994047619,6,NERC,45.0396825396825
2007-06-25,2007-06-29,2007-06-26,302.854754098361,5,NERC,45.9016393442623
2007-06-25,2007-06-29,2007-06-27,302.625970149254,5,NERC,50.7462686567164
2007-06-27,2007-09-06,2007-07-06,305.729377777778,72,NERC,15.1111111111111
2007-06-30,2007-08-30,2007-08-14,311.8805625,62,NERC,29.6875
2007-06-30,2007-07-10,2007-07-07,308.161793248945,11,NERC,43.8818565400844
2007-07-02,2007-07-11,2007-07-05,308.927777777778,10,NERC,46.2962962962963
2007-07-04,2007-07-11,2007-07-09,304.435674603175,8,NERC,42.8571428571429
2007-07-04,2007-07-11,2007-07-10,303.615245901639,8,NERC,40.9836065573771
2007-07-05,2007-07-22,2007-07-19,307.359824561404,18,NERC,35.0877192982456
2007-07-05,2007-07-11,2007-07-08,305.477809917355,7,NERC,46.2809917355372
2007-07-08,2007-08-13,2007-07-26,302.724029850746,37,NERC,31.3432835820896
2007-07-08,2007-07-12,2007-07-09,305.612703862661,5,NERC,55.3648068669528
2007-07-14,2007-08-24,2007-08-14,307.898565400844,42,NERC,26.7932489451477
2007-07-15,2007-07-20,2007-07-19,307.20974248927,6,NERC,58.3690987124464
2007-07-17,2007-07-20,2007-07-18,307.21932885906,4,NERC,53.6912751677852
2007-07-23,2007-08-13,2007-08-02,304.117704918033,22,NERC,24.5901639344262
2007-07-24,2007-08-13,2007-08-08,304.828075396825,21,NERC,30.7539682539683
2007-07-25,2007-09-07,2007-08-22,311.761157024793,45,NERC,33.4710743801653
2007-07-25,2007-08-26,2007-08-16,312.233223140496,33,NERC,49.5867768595041
2007-07-25,2007-08-22,2007-08-21,307.666842105263,29,NERC,35.0877192982456
2007-07-26,2007-09-11,2007-08-13,312.730493827161,48,NERC,28.3950617283951
2007-07-26,2007-08-18,2007-08-06,308.599442060086,24,NERC,37.7682403433476
2007-07-26,2007-08-30,2007-08-12,311.712080536913,36,NERC,41.6107382550336
2007-07-28,2007-08-05,2007-08-04,305.297222222222,9,NERC,44.4444444444444
2007-08-10,2007-08-31,2007-08-13,310.571755319149,22,NERC,28.7234042553192
2007-08-15,2007-09-12,2007-08-30,306.99462962963,29,NERC,27.7777777777778
2007-08-20,2007-09-01,2007-08-21,308.202789699571,13,NERC,57.0815450643777
2007-08-20,2007-08-30,2007-08-24,304.075535714286,11,NERC,37.6984126984127
2007-08-24,2007-09-07,2007-08-29,306.768245614035,15,NERC,40.3508771929825
2007-08-24,2007-08-31,2007-08-25,301.697462686567,8,NERC,53.7313432835821
2007-08-24,2007-08-31,2007-08-25,304.119180327869,8,NERC,29.5081967213115
2007-09-05,2007-09-08,2007-09-07,303.039261744966,4,NERC,26.1744966442953
2007-09-06,2007-09-09,2007-09-06,302.913134920635,4,NERC,40.8730158730159
2008-05-14,2008-05-20,2008-05-17,304.956666666667,7,NERC,29.6296296296296
2008-05-31,2008-06-09,2008-06-08,305.24744966443,10,NERC,51.006711409396
2008-06-03,2008-06-16,2008-06-08,303.710297619048,14,NERC,46.8253968253968
2008-06-03,2008-06-09,2008-06-03,310.311223404255,7,NERC,42.0212765957447
2008-06-04,2008-06-14,2008-06-08,305.885702479339,11,NERC,55.3719008264463
2008-06-04,2008-06-08,2008-06-07,307.476543209877,5,NERC,37.6543209876543
2008-06-04,2008-06-13,2008-06-09,308.297639484979,10,NERC,56.2231759656653
2008-06-06,2008-06-17,2008-06-10,303.765245901639,12,NERC,16.3934426229508
2008-06-07,2008-06-12,2008-06-08,302.294776119403,6,NERC,55.2238805970149
2008-06-15,2008-06-19,2008-06-16,308.479318181818,5,NERC,50.0
2008-06-18,2008-06-24,2008-06-21,306.951851851852,7,NERC,42.5925925925926
2008-06-20,2008-08-21,2008-06-30,303.684444444444,63,NERC,24.0
2008-06-21,2008-08-15,2008-08-01,306.092325581395,56,NERC,36.046511627907
2008-06-21,2008-08-19,2008-07-08,301.212089552239,60,NERC,38.8059701492537
2008-06-25,2008-06-28,2008-06-26,304.437583892617,4,NERC,74.496644295302
2008-06-25,2008-06-30,2008-06-26,301.446150793651,6,NERC,46.8253968253968
2008-06-26,2008-06-30,2008-06-26,305.459613733906,5,NERC,63.9484978540773
2008-06-26,2008-06-28,2008-06-26,308.0755625,3,NERC,27.8125
2008-06-26,2008-07-01,2008-06-28,299.471475409836,6,NERC,44.2622950819672
2008-06-29,2008-07-20,2008-07-08,310.247592592593,22,NERC,35.1851851851852
2008-06-30,2008-08-16,2008-08-01,308.079545454545,48,NERC,40.9090909090909
2008-07-05,2008-07-12,2008-07-11,305.210907172996,8,NERC,38.6075949367089
2008-07-06,2008-07-15,2008-07-08,301.727868852459,10,NERC,32.7868852459016
2008-07-06,2008-07-09,2008-07-06,308.3768125,4,NERC,38.125
2008-07-07,2008-07-14,2008-07-12,302.410396825397,8,NERC,35.1190476190476
2008-07-08,2008-07-14,2008-07-13,305.496900826446,7,NERC,56.6115702479339
2008-07-15,2008-08-15,2008-08-03,312.84409375,32,NERC,30.9375
2008-07-15,2008-08-17,2008-07-28,311.91,34,NERC,11.1702127659574
2008-07-15,2008-08-12,2008-08-03,305.307215189873,29,NERC,30.168776371308
2008-07-16,2008-08-08,2008-08-06,308.920743801653,24,NERC,57.8512396694215
2008-07-17,2008-08-08,2008-08-03,311.672592592593,23,NERC,40.1234567901235
2008-07-17,2008-07-26,2008-07-18,303.087976190476,10,NERC,35.1190476190476
2008-07-17,2008-08-04,2008-07-18,301.876393442623,19,NERC,31.1475409836066
2008-07-17,2008-07-23,2008-07-21,307.834630872483,7,NERC,55.0335570469799
2008-07-18,2008-08-02,2008-07-21,306.378771929825,16,NERC,24.5614035087719
2008-07-18,2008-07-23,2008-07-21,308.239752066116,6,NERC,45.8677685950413
2008-07-20,2008-08-08,2008-07-29,308.04321888412,20,NERC,53.6480686695279
2008-07-25,2008-08-07,2008-08-04,308.631946308725,14,NERC,48.993288590604
2008-07-25,2008-08-07,2008-07-29,307.185454545455,14,NERC,44.6280991735537
2008-07-28,2008-08-07,2008-07-29,302.181071428571,11,NERC,42.2619047619048
2008-08-10,2008-08-18,2008-08-15,307.211851851852,9,NERC,50.0
2008-08-19,2008-09-03,2008-09-01,305.538421052632,16,NERC,40.3508771929825
2008-08-21,2008-08-30,2008-08-28,308.105925925926,10,NERC,61.1111111111111
2008-08-27,2008-09-04,2008-08-29,307.418888888889,9,NERC,50.0
2008-09-02,2008-09-09,2008-09-06,307.007962962963,8,NERC,37.037037037037
2008-09-08,2008-09-12,2008-09-12,305.474912280702,5,NERC,52.6315789473684
2008-09-11,2008-09-14,2008-09-11,306.043765432099,4,NERC,64.1975308641975
2008-09-12,2008-09-14,2008-09-13,305.558512396694,3,NERC,39.2561983471074
2009-06-09,2009-06-29,2009-06-28,308.913388429752,21,NERC,44.6280991735537
2009-06-10,2009-08-28,2009-07-09,313.71420212766,80,NERC,3.19148936170213
2009-06-11,2009-07-10,2009-06-21,307.741403508772,30,NERC,22.8070175438597
2009-06-13,2009-06-28,2009-06-23,307.587651006711,16,NERC,60.4026845637584
2009-06-14,2009-06-29,2009-06-23,305.524345991561,16,NERC,27.4261603375527
2009-06-15,2009-07-17,2009-07-01,311.46459375,33,NERC,37.1875
2009-06-15,2009-06-28,2009-06-26,305.978223140496,14,NERC,50.4132231404959
2009-06-18,2009-07-17,2009-07-02,310.559135802469,30,NERC,24.0740740740741
2009-06-22,2009-09-06,2009-07-14,308.723636363636,77,NERC,36.3636363636364
2009-06-26,2009-07-05,2009-06-28,307.744444444444,10,NERC,44.4444444444444
2009-06-30,2009-07-29,2009-07-14,303.445581395349,30,NERC,58.1395348837209
2009-06-30,2009-07-06,2009-07-05,300.512977777778,7,NERC,43.1111111111111
2009-07-10,2009-08-07,2009-07-18,303.932488888889,29,NERC,24.4444444444444
2009-07-11,2009-08-05,2009-07-19,308.005185185185,26,NERC,35.1851851851852
2009-07-16,2009-08-07,2009-07-29,299.747611940298,23,NERC,38.8059701492537
2009-07-21,2009-08-02,2009-07-28,299.994262295082,13,NERC,31.1475409836066
2009-07-25,2009-08-22,2009-08-10,306.687190082645,29,NERC,44.6280991735537
2009-07-26,2009-08-08,2009-08-04,304.981673819742,14,NERC,44.6351931330472
2009-08-01,2009-08-10,2009-08-09,306.296315789474,10,NERC,35.0877192982456
2009-08-02,2009-08-09,2009-08-03,302.569534883721,8,NERC,59.3023255813954
2009-08-03,2009-08-19,2009-08-08,311.77025,17,NERC,39.0625
2009-08-06,2009-08-17,2009-08-13,305.44753164557,12,NERC,53.5864978902954
2009-08-08,2009-08-12,2009-08-09,307.60610738255,5,NERC,68.4563758389262
2009-08-08,2009-08-12,2009-08-09,305.765495867769,5,NERC,72.7272727272727
2009-08-08,2009-08-22,2009-08-09,303.378630952381,15,NERC,32.9365079365079
2009-08-09,2009-08-16,2009-08-10,306.815665236052,8,NERC,56.2231759656653
2009-08-09,2009-08-12,2009-08-10,308.732160493827,4,NERC,22.8395061728395
2009-08-09,2009-08-26,2009-08-18,302.735820895522,18,NERC,67.1641791044776
2009-08-09,2009-08-26,2009-08-17,303.117704918033,18,NERC,75.4098360655738
2009-08-15,2009-08-21,2009-08-15,304.868719008264,7,NERC,46.2809917355372
2009-08-15,2009-08-23,2009-08-20,305.500175438597,9,NERC,33.3333333333333
2009-08-17,2009-08-21,2009-08-17,307.132222222222,5,NERC,27.7777777777778
2009-08-19,2009-08-24,2009-08-20,304.784549356223,6,NERC,57.9399141630901
2009-08-19,2009-08-24,2009-08-21,303.375244444444,6,NERC,44.4444444444444
2009-08-26,2009-09-06,2009-08-28,302.294177777778,12,NERC,44.0
2009-08-26,2009-09-05,2009-08-28,307.511481481481,11,NERC,38.8888888888889
2009-09-09,2009-09-12,2009-09-11,306.245,4,NERC,53.7037037037037
2009-09-16,2009-09-28,2009-09-26,306.933703703704,13,NERC,61.1111111111111
2010-06-01,2010-06-29,2010-06-15,309.8715625,29,NERC,40.0
2010-06-01,2010-08-24,2010-08-03,312.080555555556,85,NERC,19.7530864197531
2010-06-02,2010-08-25,2010-08-23,313.009361702128,85,NERC,9.04255319148936
2010-06-03,2010-06-08,2010-06-06,306.190175438596,6,NERC,43.859649122807
2010-06-08,2010-06-29,2010-06-23,307.498389261745,22,NERC,43.6241610738255
2010-06-09,2010-06-30,2010-06-21,307.259876033058,22,NERC,40.495867768595
2010-06-09,2010-07-02,2010-06-25,308.134421487603,24,NERC,54.5454545454545
2010-06-09,2010-06-29,2010-06-23,303.993988095238,21,NERC,38.2936507936508
2010-06-10,2010-07-01,2010-06-24,308.818454935622,22,NERC,43.3476394849785
2010-06-11,2010-07-03,2010-06-25,308.381228070175,23,NERC,31.5789473684211
2010-06-16,2010-06-28,2010-06-26,303.748375527426,13,NERC,46.4135021097046
2010-06-18,2010-08-29,2010-07-13,308.380454545455,73,NERC,31.8181818181818
2010-06-29,2010-07-04,2010-07-03,301.411511627907,6,NERC,58.1395348837209
2010-06-30,2010-08-15,2010-08-12,306.316540084388,47,NERC,27.4261603375527
2010-07-02,2010-08-24,2010-07-28,312.9084375,54,NERC,37.5
2010-07-03,2010-07-30,2010-07-06,304.50447761194,28,NERC,46.2686567164179
2010-07-04,2010-08-06,2010-07-07,305.341884920635,34,NERC,46.031746031746
2010-07-04,2010-08-24,2010-08-03,310.345906040268,52,NERC,45.6375838926175
2010-07-04,2010-08-23,2010-08-04,308.977314049587,51,NERC,47.1074380165289
2010-07-04,2010-07-29,2010-07-07,304.662950819672,26,NERC,85.2459016393443
2010-07-06,2010-08-30,2010-07-09,309.953553719008,56,NERC,33.0578512396694
2010-07-06,2010-08-24,2010-07-25,309.969785407725,50,NERC,44.6351931330472
2010-07-07,2010-08-22,2010-07-30,303.562355555556,47,NERC,17.7777777777778
2010-07-09,2010-08-30,2010-07-28,308.531052631579,53,NERC,40.3508771929825
2010-07-09,2010-08-30,2010-07-17,305.412790697674,53,NERC,44.1860465116279
2010-07-13,2010-07-27,2010-07-15,306.175,15,NERC,44.4444444444444
2010-08-01,2010-08-06,2010-08-04,302.450819672131,6,NERC,77.0491803278689
2010-08-01,2010-08-06,2010-08-04,301.196417910448,6,NERC,64.1791044776119
2010-08-08,2010-08-25,2010-08-10,304.355674603175,18,NERC,30.7539682539683
2010-08-09,2010-08-20,2010-08-11,300.749508196721,12,NERC,52.4590163934426
2010-08-09,2010-08-14,2010-08-10,300.181940298507,6,NERC,46.2686567164179
2010-08-18,2010-08-24,2010-08-22,305.722869198312,7,NERC,58.4388185654009
2010-08-23,2010-08-27,2010-08-25,308.790740740741,5,NERC,57.4074074074074
2010-08-27,2010-09-02,2010-08-29,304.646898734177,7,NERC,13.9240506329114
2010-08-29,2010-09-04,2010-09-01,303.479104477612,7,NERC,94.0298507462687
2010-08-29,2010-09-03,2010-08-30,309.751968085106,6,NERC,30.3191489361702
2010-08-29,2010-09-03,2010-08-30,303.889821428571,6,NERC,43.6507936507937
2010-08-29,2010-09-02,2010-08-31,309.1384375,5,NERC,54.0625
2010-08-29,2010-09-04,2010-08-31,303.032295081967,7,NERC,36.0655737704918
2010-08-29,2010-09-02,2010-08-29,306.445906040268,5,NERC,58.3892617449665
2010-09-02,2010-09-06,2010-09-02,305.61537037037,5,NERC,51.8518518518519
2010-09-07,2010-09-13,2010-09-10,308.114734042553,7,NERC,54.2553191489362
2010-09-07,2010-09-12,2010-09-10,308.582777777778,6,NERC,46.2962962962963
2010-09-08,2010-09-14,2010-09-13,306.239122807018,7,NERC,38.5964912280702
2010-09-25,2010-10-03,2010-09-28,307.502407407407,9,NERC,59.2592592592593
2011-05-26,2011-06-01,2011-05-31,301.924098360656,7,NERC,70.4918032786885
2011-05-29,2011-08-14,2011-07-06,315.083765432099,78,NERC,8.64197530864198
2011-05-29,2011-06-01,2011-05-31,304.19630952381,4,NERC,71.4285714285714
2011-06-02,2011-06-11,2011-06-04,307.46644295302,10,NERC,57.7181208053691
2011-06-04,2011-06-12,2011-06-07,306.21520661157,9,NERC,53.7190082644628
2011-06-05,2011-06-08,2011-06-06,305.293417721519,4,NERC,42.1940928270042
2011-06-12,2011-09-04,2011-08-28,314.583031914894,85,NERC,18.6170212765957
2011-06-12,2011-09-04,2011-08-02,316.250625,85,NERC,29.6875
2011-06-15,2011-08-15,2011-08-04,311.137685950413,62,NERC,40.495867768595
2011-06-16,2011-08-14,2011-07-15,309.997024793388,60,NERC,21.4876033057851
2011-06-17,2011-07-14,2011-06-30,309.016824034335,28,NERC,45.4935622317597
2011-06-17,2011-06-23,2011-06-20,305.993624161074,7,NERC,36.9127516778524
2011-06-18,2011-06-24,2011-06-21,301.636170634921,7,NERC,47.8174603174603
2011-06-21,2011-08-22,2011-07-22,304.638208955224,63,NERC,26.865671641791
2011-06-22,2011-09-08,2011-06-27,309.413409090909,79,NERC,34.0909090909091
2011-06-23,2011-09-03,2011-08-24,304.623720930233,73,NERC,47.6744186046512
2011-06-25,2011-08-10,2011-08-02,311.717046979866,47,NERC,49.6644295302014
2011-06-29,2011-08-09,2011-07-20,308.919852320675,42,NERC,52.9535864978903
2011-07-01,2011-07-11,2011-07-03,305.265185185185,11,NERC,42.5925925925926
2011-07-01,2011-07-13,2011-07-11,304.348472222222,13,NERC,59.1269841269841
2011-07-02,2011-08-10,2011-07-21,304.855737704918,40,NERC,39.344262295082
2011-07-03,2011-07-08,2011-07-03,301.155644444444,6,NERC,42.2222222222222
2011-07-04,2011-07-17,2011-07-05,306.815789473684,14,NERC,35.0877192982456
2011-07-15,2011-08-10,2011-07-21,306.525892857143,27,NERC,53.1746031746032
2011-07-16,2011-08-31,2011-08-08,303.096577777778,47,NERC,35.5555555555556
2011-07-17,2011-08-15,2011-07-29,308.824549356223,30,NERC,42.4892703862661
2011-07-19,2011-09-01,2011-08-27,308.58298245614,45,NERC,24.5614035087719
2011-07-28,2011-07-31,2011-07-28,303.775740740741,4,NERC,50.0
2011-08-17,2011-08-26,2011-08-20,313.435061728395,10,NERC,59.2592592592593
2011-08-19,2011-08-22,2011-08-22,309.991198347107,4,NERC,56.198347107438
2011-08-23,2011-08-31,2011-08-27,304.387407407407,9,NERC,44.4444444444444
2011-08-31,2011-09-04,2011-09-01,312.539865771812,5,NERC,44.9664429530201
2011-08-31,2011-09-04,2011-08-31,312.353580246914,5,NERC,40.7407407407407
2011-08-31,2011-09-04,2011-09-03,309.333595041322,5,NERC,61.5702479338843
